playername(),search_Depth(4),weight_PawnPos(1),biaSpawnPosPieceCount(16),weightKnightsPos(1.3),weightBishopPos(0.8),weightRooksPos(1),weightQueenPos(1.1),weightCastlingBonus(0.4),score(1),average(1),isWinner(1)
AI3 PiecePos-Analyzing_4,3.95,1.00,16.01,1.30,0.87,0.98,1.11,0.40,277.7070000000001,277.6621039603954,0.0
AI3 PiecePos-Analyzing_16,4.04,1.02,16.04,1.33,0.86,0.98,1.12,0.41,278.613,277.6621039603954,1.0
AI3 PiecePos-Analyzing_5,3.93,0.99,15.73,1.30,0.85,1.01,1.12,0.39,273.158,277.6621039603954,0.0
AI3 PiecePos-Analyzing_15,3.97,1.00,15.99,1.31,0.86,1.01,1.12,0.41,277.517,277.6621039603954,0.0
AI3 PiecePos-Analyzing_13,3.94,1.00,16.38,1.33,0.87,1.01,1.12,0.40,283.66700000000003,277.6621039603954,0.0
AI3 PiecePos-Analyzing_9,3.99,1.02,15.73,1.33,0.87,1.02,1.08,0.39,273.449,277.6621039603954,0.0
AI3 PiecePos-Analyzing_2,3.91,1.00,16.01,1.32,0.87,0.98,1.09,0.40,277.5510000000001,277.6621039603954,0.0
AI3 PiecePos-Analyzing_17,3.94,1.00,16.25,1.27,0.88,1.02,1.09,0.39,281.49,277.6621039603954,0.0
AI3 PiecePos-Analyzing_3,3.91,0.99,16.22,1.32,0.85,0.98,1.10,0.40,280.896,277.6621039603954,0.0
AI3 PiecePos-Analyzing_1,3.97,0.99,15.80,1.32,0.89,0.98,1.13,0.40,274.48100000000005,277.6621039603954,0.0
AI3 PiecePos-Analyzing_18,4.09,1.02,16.00,1.33,0.85,0.98,1.09,0.41,278.132,277.6621039603954,0.5
AI3 PiecePos-Analyzing_11,4.02,0.98,16.28,1.31,0.87,1.01,1.09,0.39,282.30400000000003,277.6621039603954,0.0
AI3 PiecePos-Analyzing_14,3.93,1.00,16.19,1.31,0.87,1.00,1.11,0.41,280.544,277.6621039603954,0.0
AI3 PiecePos-Analyzing_12,3.98,1.00,15.84,1.30,0.87,1.00,1.09,0.39,275.10100000000006,277.6621039603954,0.0
AI3 PiecePos-Analyzing_10,4.09,1.02,16.27,1.29,0.85,0.98,1.11,0.41,282.422,277.6621039603954,0.5
AI3 PiecePos-Analyzing_6,4.08,0.98,16.24,1.31,0.85,0.98,1.12,0.40,281.89500000000004,277.6621039603954,0.0
AI3 PiecePos-Analyzing_7,3.93,0.99,15.99,1.30,0.88,1.00,1.13,0.39,277.343,277.6621039603954,0.0
AI3 PiecePos-Analyzing_8,3.90,0.98,15.75,1.30,0.88,0.99,1.10,0.39,273.33,277.6621039603954,0.0
