playername(),search_Depth(4),weight_PawnPos(1),biaSpawnPosPieceCount(16),weightKnightsPos(1.3),weightBishopPos(0.8),weightRooksPos(1),weightQueenPos(1.1),weightCastlingBonus(0.4),score(1),average(1),isWinner(1)
AI3 PiecePos-Analyzing_4,3.95,1.02,16.16,1.30,1.32,1.00,1.12,0.41,280.522,277.8298013245027,0.0
AI3 PiecePos-Analyzing_16,3.98,1.02,15.85,1.32,1.28,1.01,1.11,0.39,275.66700000000003,277.8298013245027,0.0
AI3 PiecePos-Analyzing_5,4.00,1.00,15.63,1.29,1.32,1.00,1.09,0.41,272.17600000000004,277.8298013245027,0.0
AI3 PiecePos-Analyzing_26,3.94,1.01,16.36,1.30,1.33,1.02,1.11,0.40,283.685,277.8298013245027,0.0
AI3 PiecePos-Analyzing_25,3.96,0.99,15.85,1.32,1.33,0.98,1.08,0.40,275.53800000000007,277.8298013245027,0.0
AI3 PiecePos-Analyzing_24,4.00,1.02,16.04,1.29,1.34,1.00,1.11,0.39,278.786,277.8298013245027,0.0
AI3 PiecePos-Analyzing_15,3.96,1.00,15.83,1.29,1.34,0.99,1.10,0.40,275.22900000000004,277.8298013245027,0.0
AI3 PiecePos-Analyzing_13,3.94,1.02,15.83,1.28,1.34,1.02,1.12,0.41,275.212,277.8298013245027,0.0
AI3 PiecePos-Analyzing_22,3.94,0.98,15.84,1.32,1.31,1.01,1.09,0.40,275.31300000000005,277.8298013245027,0.0
AI3 PiecePos-Analyzing_9,3.98,1.00,16.06,1.33,1.32,1.01,1.08,0.39,279.01899999999995,277.8298013245027,0.0
AI3 PiecePos-Analyzing_2,3.92,1.00,16.01,1.32,1.33,1.01,1.07,0.39,277.9630000000001,277.8298013245027,0.0
AI3 PiecePos-Analyzing_20,3.95,0.99,16.21,1.27,1.29,1.01,1.12,0.41,281.23900000000003,277.8298013245027,0.0
AI3 PiecePos-Analyzing_17,3.98,1.01,15.67,1.28,1.30,0.99,1.11,0.39,272.721,277.8298013245027,0.0
AI3 PiecePos-Analyzing_21,3.91,1.01,15.87,1.29,1.33,0.98,1.10,0.41,275.665,277.8298013245027,0.0
AI3 PiecePos-Analyzing_3,3.92,1.02,16.19,1.32,1.32,0.99,1.09,0.39,280.857,277.8298013245027,0.0
AI3 PiecePos-Analyzing_1,3.99,1.00,16.31,1.29,1.30,0.98,1.12,0.40,283.00900000000007,277.8298013245027,0.0
AI3 PiecePos-Analyzing_18,3.99,1.02,16.21,1.33,1.30,1.00,1.10,0.40,281.47900000000004,277.8298013245027,0.0
AI3 PiecePos-Analyzing_11,4.02,0.99,15.94,1.33,1.32,1.01,1.11,0.40,277.286,277.8298013245027,0.0
AI3 PiecePos-Analyzing_23,3.91,1.01,15.92,1.29,1.31,0.99,1.12,0.40,276.4770000000001,277.8298013245027,0.0
AI3 PiecePos-Analyzing_14,3.91,0.98,16.27,1.30,1.29,0.98,1.08,0.40,281.99,277.8298013245027,0.0
AI3 PiecePos-Analyzing_19,3.98,1.01,15.91,1.27,1.29,1.01,1.10,0.40,276.553,277.8298013245027,0.0
AI3 PiecePos-Analyzing_12,3.97,1.01,16.36,1.27,1.34,1.02,1.12,0.40,283.785,277.8298013245027,0.0
AI3 PiecePos-Analyzing_10,3.99,0.98,15.82,1.29,1.31,1.00,1.12,0.40,275.1770000000001,277.8298013245027,0.0
AI3 PiecePos-Analyzing_6,4.00,0.98,16.32,1.30,1.29,1.00,1.10,0.40,283.192,277.8298013245027,0.0
AI3 PiecePos-Analyzing_7,3.95,0.99,16.26,1.28,1.34,1.02,1.12,0.40,282.09800000000007,277.8298013245027,0.0
AI3 PiecePos-Analyzing_27,3.95,0.99,16.07,1.31,1.34,0.98,1.08,0.40,279.01300000000003,277.8298013245027,0.0
AI3 PiecePos-Analyzing_8,4.07,1.00,15.89,1.31,1.29,1.02,1.09,0.40,276.63399999999996,277.8298013245027,1.0
