playername(),search_Depth(4),weight_PawnPos(1),biaSpawnPosPieceCount(16),weightKnightsPos(1.3),weightBishopPos(0.8),weightRooksPos(1),weightQueenPos(1.1),weightCastlingBonus(0.4),score(1),average(1),isWinner(1)
AI3 PiecePos-Analyzing_4,3.97,0.98,16.24,1.33,0.80,1.00,0.20,0.40,280.449,277.1721,0.0
AI3 PiecePos-Analyzing_5,3.92,1.02,15.93,1.33,0.81,0.99,0.20,0.40,275.32700000000006,277.1721,0.0
AI3 PiecePos-Analyzing_15,3.93,1.00,16.14,1.31,0.80,0.99,0.20,0.40,278.67300000000006,277.1721,0.0
AI3 PiecePos-Analyzing_13,3.94,1.02,15.77,1.33,0.79,0.99,0.20,0.40,272.8310000000001,277.1721,0.0
AI3 PiecePos-Analyzing_9,3.98,1.00,15.92,1.29,0.80,0.98,0.20,0.40,275.31700000000006,277.1721,0.0
AI3 PiecePos-Analyzing_2,3.91,0.99,15.78,1.31,0.79,0.99,0.20,0.41,272.819,277.1721,0.0
AI3 PiecePos-Analyzing_3,3.96,1.00,15.65,1.32,0.81,0.99,0.20,0.39,270.9700000000001,277.1721,0.0
AI3 PiecePos-Analyzing_1,3.91,1.01,16.19,1.30,0.78,1.02,0.20,0.40,279.40400000000005,277.1721,0.0
AI3 PiecePos-Analyzing_11,4.02,1.00,15.99,1.27,0.81,1.02,0.20,0.39,276.61500000000007,277.1721,0.0
AI3 PiecePos-Analyzing_14,3.96,0.99,16.12,1.32,0.80,0.99,0.20,0.41,278.48,277.1721,0.0
AI3 PiecePos-Analyzing_12,3.94,1.02,15.82,1.31,0.81,0.98,0.20,0.41,273.615,277.1721,0.0
AI3 PiecePos-Analyzing_10,3.93,1.02,15.98,1.30,0.81,0.98,0.20,0.41,276.12200000000007,277.1721,0.0
AI3 PiecePos-Analyzing_6,3.96,0.98,15.76,1.32,0.81,0.99,0.20,0.39,272.7100000000001,277.1721,0.0
AI3 PiecePos-Analyzing_7,3.96,1.02,16.32,1.33,0.80,0.98,0.20,0.39,281.70500000000004,277.1721,0.0
AI3 PiecePos-Analyzing_8,3.91,0.98,15.86,1.30,0.78,0.99,0.20,0.41,274.06800000000004,277.1721,0.0
