playername(),search_Depth(4),weight_PawnPos(1),biaSpawnPosPieceCount(16),weightKnightsPos(1.3),weightBishopPos(0.8),weightRooksPos(1),weightQueenPos(1.1),weightCastlingBonus(0.4),score(1),average(1),isWinner(1)
AI3 PiecePos-Analyzing_4,3.92,1.02,16.19,1.28,0.79,0.99,1.56,0.40,280.90200000000004,277.8343276836146,0.0
AI3 PiecePos-Analyzing_16,3.97,1.02,16.22,1.31,0.80,1.00,1.60,0.40,281.68299999999994,277.8343276836146,0.0
AI3 PiecePos-Analyzing_5,4.07,1.02,15.83,1.29,0.82,1.02,1.61,0.40,275.86400000000003,277.8343276836146,0.0
AI3 PiecePos-Analyzing_15,3.96,1.00,16.29,1.29,0.81,1.00,1.60,0.41,282.729,277.8343276836146,0.0
AI3 PiecePos-Analyzing_13,3.99,1.01,16.33,1.32,0.78,0.99,1.58,0.40,283.47800000000007,277.8343276836146,0.0
AI3 PiecePos-Analyzing_9,4.05,1.00,16.10,1.32,0.78,0.98,1.59,0.39,280.0250000000001,277.8343276836146,0.0
AI3 PiecePos-Analyzing_2,4.00,1.01,15.83,1.32,0.80,1.00,1.60,0.40,275.56600000000003,277.8343276836146,0.0
AI3 PiecePos-Analyzing_20,3.99,0.98,16.28,1.28,0.79,1.00,1.63,0.39,282.665,277.8343276836146,0.0
AI3 PiecePos-Analyzing_17,3.97,0.98,16.23,1.33,0.81,0.99,1.63,0.40,281.86000000000007,277.8343276836146,0.0
AI3 PiecePos-Analyzing_3,3.90,0.98,16.06,1.32,0.80,0.99,1.58,0.40,278.784,277.8343276836146,0.0
AI3 PiecePos-Analyzing_1,4.03,1.02,16.01,1.31,0.79,1.02,1.60,0.41,278.57899999999995,277.8343276836146,0.0
AI3 PiecePos-Analyzing_18,3.91,1.01,16.34,1.32,0.78,1.00,1.63,0.40,283.38300000000004,277.8343276836146,0.0
AI3 PiecePos-Analyzing_11,4.03,1.01,16.39,1.28,0.78,0.99,1.60,0.39,284.564,277.8343276836146,1.0
AI3 PiecePos-Analyzing_14,4.09,1.00,15.79,1.30,0.82,0.98,1.58,0.41,275.228,277.8343276836146,0.0
AI3 PiecePos-Analyzing_19,4.09,1.02,15.61,1.28,0.80,1.01,1.58,0.40,272.352,277.8343276836146,1.0
AI3 PiecePos-Analyzing_12,4.06,1.02,16.33,1.32,0.82,0.99,1.62,0.40,283.844,277.8343276836146,1.0
AI3 PiecePos-Analyzing_10,4.02,1.01,15.75,1.30,0.78,0.99,1.59,0.40,274.30300000000005,277.8343276836146,1.0
AI3 PiecePos-Analyzing_6,3.92,1.01,15.81,1.32,0.82,1.02,1.62,0.39,274.98,277.8343276836146,0.0
AI3 PiecePos-Analyzing_7,4.05,1.01,16.08,1.28,0.82,0.99,1.60,0.39,279.71599999999995,277.8343276836146,1.0
AI3 PiecePos-Analyzing_8,3.94,1.02,16.13,1.32,0.81,0.99,1.63,0.40,280.1670000000001,277.8343276836146,0.0
