playername(),search_Depth(4),weight_PawnPos(1),biaSpawnPosPieceCount(16),weightKnightsPos(1.3),weightBishopPos(0.8),weightRooksPos(1),weightQueenPos(1.1),weightCastlingBonus(0.4),score(1),average(1),isWinner(1)
AI3 PiecePos-Analyzing_4,4.03,0.99,16.23,1.32,0.80,0.99,1.39,0.40,281.82500000000005,277.7957326732667,1.0
AI3 PiecePos-Analyzing_34,4.10,1.02,16.01,1.32,0.78,0.99,1.42,0.41,278.6360000000001,277.7957326732667,1.0
AI3 PiecePos-Analyzing_31,4.10,0.98,16.21,1.32,0.80,0.98,1.42,0.40,281.79800000000006,277.7957326732667,1.0
AI3 PiecePos-Analyzing_33,4.02,1.02,15.62,1.31,0.81,1.00,1.40,0.40,272.071,277.7957326732667,1.0
AI3 PiecePos-Analyzing_35,4.04,1.02,15.90,1.29,0.79,0.98,1.38,0.40,276.547,277.7957326732667,1.0
AI3 PiecePos-Analyzing_16,4.05,1.02,16.21,1.30,0.78,1.02,1.43,0.40,281.64700000000005,277.7957326732667,1.0
AI3 PiecePos-Analyzing_5,4.08,1.01,16.11,1.28,0.80,1.01,1.42,0.41,280.12999999999994,277.7957326732667,1.0
AI3 PiecePos-Analyzing_26,4.01,0.99,15.87,1.31,0.79,1.02,1.39,0.40,275.99399999999997,277.7957326732667,1.0
AI3 PiecePos-Analyzing_25,4.03,1.00,16.10,1.30,0.81,1.00,1.39,0.40,279.74700000000007,277.7957326732667,1.0
AI3 PiecePos-Analyzing_24,4.02,1.01,15.88,1.31,0.79,1.01,1.42,0.40,276.237,277.7957326732667,1.0
AI3 PiecePos-Analyzing_15,4.03,1.02,15.94,1.27,0.81,1.02,1.39,0.41,277.192,277.7957326732667,1.0
AI3 PiecePos-Analyzing_13,3.93,1.02,16.29,1.32,0.78,1.02,1.42,0.40,282.46200000000005,277.7957326732667,0.0
AI3 PiecePos-Analyzing_29,4.06,1.02,15.90,1.31,0.78,0.99,1.37,0.40,276.64400000000006,277.7957326732667,1.0
AI3 PiecePos-Analyzing_22,3.94,1.02,15.66,1.32,0.80,1.01,1.43,0.41,272.443,277.7957326732667,0.0
AI3 PiecePos-Analyzing_9,4.06,1.00,15.79,1.31,0.78,1.02,1.42,0.39,274.945,277.7957326732667,1.0
AI3 PiecePos-Analyzing_2,4.10,1.01,15.77,1.31,0.79,1.01,1.40,0.39,274.771,277.7957326732667,1.0
AI3 PiecePos-Analyzing_32,3.95,1.02,15.85,1.28,0.81,0.99,1.41,0.39,275.42900000000003,277.7957326732667,0.0
AI3 PiecePos-Analyzing_20,4.06,0.98,15.72,1.32,0.79,1.02,1.42,0.40,273.83000000000004,277.7957326732667,1.0
AI3 PiecePos-Analyzing_17,4.04,1.02,15.65,1.30,0.79,0.98,1.41,0.39,272.589,277.7957326732667,1.0
AI3 PiecePos-Analyzing_21,3.90,1.02,15.69,1.27,0.79,0.99,1.42,0.40,272.65500000000003,277.7957326732667,0.0
AI3 PiecePos-Analyzing_3,3.98,1.02,16.39,1.32,0.82,1.02,1.40,0.41,284.276,277.7957326732667,0.0
AI3 PiecePos-Analyzing_36,4.06,1.00,15.93,1.33,0.79,0.98,1.38,0.40,277.139,277.7957326732667,1.0
AI3 PiecePos-Analyzing_1,4.03,1.02,16.04,1.32,0.81,0.99,1.41,0.39,278.841,277.7957326732667,1.0
AI3 PiecePos-Analyzing_18,4.10,1.00,16.32,1.32,0.81,1.00,1.39,0.40,283.57300000000004,277.7957326732667,1.0
AI3 PiecePos-Analyzing_11,3.96,1.02,16.10,1.28,0.80,1.01,1.40,0.40,279.47400000000005,277.7957326732667,0.0
AI3 PiecePos-Analyzing_23,3.94,1.01,16.07,1.33,0.79,0.99,1.43,0.41,278.97799999999995,277.7957326732667,0.0
AI3 PiecePos-Analyzing_14,4.00,1.00,15.74,1.28,0.79,1.00,1.43,0.40,273.869,277.7957326732667,0.0
AI3 PiecePos-Analyzing_19,3.97,1.01,15.68,1.31,0.79,1.02,1.43,0.40,272.85799999999995,277.7957326732667,0.0
AI3 PiecePos-Analyzing_12,3.94,1.00,16.33,1.31,0.80,1.01,1.38,0.40,283.0709999999999,277.7957326732667,0.0
AI3 PiecePos-Analyzing_28,4.05,0.98,16.09,1.32,0.78,0.99,1.41,0.39,279.65700000000004,277.7957326732667,1.0
AI3 PiecePos-Analyzing_30,4.08,0.98,15.83,1.30,0.80,1.01,1.42,0.40,275.642,277.7957326732667,1.0
AI3 PiecePos-Analyzing_10,4.00,1.02,16.30,1.30,0.78,0.99,1.40,0.40,282.82400000000007,277.7957326732667,1.0
AI3 PiecePos-Analyzing_6,4.08,1.01,16.06,1.29,0.81,1.00,1.39,0.41,279.308,277.7957326732667,1.0
AI3 PiecePos-Analyzing_7,4.03,0.98,16.16,1.29,0.79,0.99,1.41,0.39,280.66600000000005,277.7957326732667,1.0
AI3 PiecePos-Analyzing_27,3.96,1.01,16.10,1.31,0.82,1.00,1.38,0.40,279.487,277.7957326732667,0.0
AI3 PiecePos-Analyzing_8,3.98,1.02,15.79,1.27,0.81,0.98,1.43,0.40,274.59200000000004,277.7957326732667,0.0
