playername(),search_Depth(4),weight_PawnPos(1),biaSpawnPosPieceCount(16),weightKnightsPos(1.3),weightBishopPos(0.8),weightRooksPos(1),weightQueenPos(1.1),weightCastlingBonus(0.4),score(1),average(1),isWinner(1)
AI3 PiecePos-Analyzing_4,4.00,0.99,16.39,1.32,0.82,0.98,0.59,0.40,283.3910000000001,277.80950495049456,0.0
AI3 PiecePos-Analyzing_31,4.06,1.01,15.61,1.32,0.78,1.01,0.61,0.41,271.195,277.80950495049456,1.0
AI3 PiecePos-Analyzing_33,4.08,0.99,16.32,1.31,0.80,0.98,0.61,0.41,282.58799999999997,277.80950495049456,1.0
AI3 PiecePos-Analyzing_16,4.00,1.00,15.80,1.28,0.79,0.99,0.61,0.40,273.91700000000003,277.80950495049456,0.0
AI3 PiecePos-Analyzing_5,3.98,1.00,15.80,1.28,0.80,1.02,0.60,0.39,273.86,277.80950495049456,0.0
AI3 PiecePos-Analyzing_26,4.03,0.99,15.78,1.27,0.79,0.98,0.59,0.40,273.66200000000003,277.80950495049456,1.0
AI3 PiecePos-Analyzing_25,3.99,0.98,15.84,1.32,0.82,1.00,0.61,0.40,274.583,277.80950495049456,0.0
AI3 PiecePos-Analyzing_24,4.08,0.98,16.02,1.33,0.79,0.99,0.60,0.40,277.79100000000005,277.80950495049456,0.0
AI3 PiecePos-Analyzing_15,3.90,1.00,15.81,1.27,0.82,1.02,0.61,0.40,273.718,277.80950495049456,0.0
AI3 PiecePos-Analyzing_13,3.99,1.01,16.09,1.32,0.79,1.00,0.60,0.39,278.57400000000007,277.80950495049456,0.0
AI3 PiecePos-Analyzing_29,4.04,1.01,15.99,1.29,0.80,0.99,0.59,0.40,277.12600000000003,277.80950495049456,1.0
AI3 PiecePos-Analyzing_22,4.08,1.01,16.36,1.30,0.82,0.98,0.60,0.41,283.24,277.80950495049456,1.0
AI3 PiecePos-Analyzing_9,3.97,0.99,16.31,1.29,0.78,0.98,0.61,0.40,281.94200000000006,277.80950495049456,0.0
AI3 PiecePos-Analyzing_2,3.91,1.01,16.22,1.33,0.78,1.01,0.61,0.40,280.364,277.80950495049456,0.0
AI3 PiecePos-Analyzing_32,3.95,1.00,15.81,1.33,0.80,0.98,0.60,0.39,273.925,277.80950495049456,0.0
AI3 PiecePos-Analyzing_20,3.91,0.98,15.72,1.28,0.79,1.02,0.60,0.41,272.28,277.80950495049456,0.0
AI3 PiecePos-Analyzing_17,3.94,1.01,16.32,1.30,0.79,1.02,0.60,0.41,282.056,277.80950495049456,0.0
AI3 PiecePos-Analyzing_21,4.00,0.99,16.01,1.28,0.80,1.00,0.61,0.41,277.289,277.80950495049456,0.0
AI3 PiecePos-Analyzing_3,3.94,0.99,15.73,1.29,0.79,0.99,0.60,0.39,272.5450000000001,277.80950495049456,0.0
AI3 PiecePos-Analyzing_1,4.09,1.02,16.17,1.27,0.81,0.99,0.60,0.40,280.2090000000001,277.80950495049456,1.0
AI3 PiecePos-Analyzing_18,3.91,1.01,15.97,1.27,0.81,1.00,0.59,0.40,276.2780000000001,277.80950495049456,0.0
AI3 PiecePos-Analyzing_11,3.91,0.98,16.19,1.30,0.80,0.99,0.59,0.40,279.78900000000004,277.80950495049456,0.0
AI3 PiecePos-Analyzing_23,3.91,1.01,16.00,1.30,0.81,0.99,0.59,0.41,276.791,277.80950495049456,0.0
AI3 PiecePos-Analyzing_14,3.90,0.98,16.06,1.33,0.80,1.00,0.59,0.41,277.7219999999999,277.80950495049456,0.0
AI3 PiecePos-Analyzing_19,4.03,0.98,15.96,1.30,0.80,1.02,0.59,0.39,276.615,277.80950495049456,1.0
AI3 PiecePos-Analyzing_12,3.97,0.99,15.97,1.31,0.78,1.00,0.59,0.41,276.53,277.80950495049456,0.0
AI3 PiecePos-Analyzing_28,3.91,1.02,15.72,1.29,0.81,1.00,0.60,0.40,272.3250000000001,277.80950495049456,0.0
AI3 PiecePos-Analyzing_30,4.04,1.00,16.27,1.28,0.79,0.98,0.61,0.40,281.58700000000005,277.80950495049456,1.0
AI3 PiecePos-Analyzing_10,3.94,1.00,15.80,1.29,0.79,1.00,0.59,0.39,273.67400000000004,277.80950495049456,0.0
AI3 PiecePos-Analyzing_6,3.97,0.99,16.18,1.30,0.79,1.01,0.59,0.39,279.887,277.80950495049456,0.0
AI3 PiecePos-Analyzing_7,3.95,1.00,16.12,1.27,0.81,1.01,0.59,0.40,278.8380000000001,277.80950495049456,0.0
AI3 PiecePos-Analyzing_27,3.98,0.99,15.64,1.28,0.80,0.99,0.61,0.39,271.271,277.80950495049456,0.0
AI3 PiecePos-Analyzing_8,3.92,0.99,16.06,1.28,0.79,0.98,0.61,0.41,277.741,277.80950495049456,0.0
