playername(),search_Depth(4),weight_PawnPos(1),biaSpawnPosPieceCount(16),weightKnightsPos(1.3),weightBishopPos(0.8),weightRooksPos(1),weightQueenPos(1.1),weightCastlingBonus(0.4),score(1),average(1),isWinner(1)
AI3 PiecePos-Analyzing_4,4.06,1.02,15.81,1.28,0.79,0.98,1.19,0.40,274.9650000000001,277.82342063492024,1.0
AI3 PiecePos-Analyzing_34,4.03,0.98,15.65,1.32,0.82,1.00,1.21,0.39,272.35900000000004,277.82342063492024,0.0
AI3 PiecePos-Analyzing_31,4.07,1.02,16.07,1.31,0.79,0.98,1.21,0.41,279.23,277.82342063492024,1.0
AI3 PiecePos-Analyzing_33,4.07,0.99,15.84,1.30,0.81,1.00,1.20,0.40,275.528,277.82342063492024,0.0
AI3 PiecePos-Analyzing_16,4.02,1.00,16.12,1.28,0.80,0.99,1.21,0.40,279.785,277.82342063492024,0.0
AI3 PiecePos-Analyzing_5,3.91,0.99,15.97,1.33,0.78,1.02,1.17,0.40,276.97,277.82342063492024,0.0
AI3 PiecePos-Analyzing_26,3.92,1.00,16.01,1.28,0.80,0.98,1.22,0.39,277.622,277.82342063492024,0.0
AI3 PiecePos-Analyzing_25,3.93,1.01,16.17,1.27,0.80,1.00,1.20,0.39,280.21700000000004,277.82342063492024,0.0
AI3 PiecePos-Analyzing_24,4.00,1.01,16.21,1.33,0.82,1.00,1.21,0.41,281.25,277.82342063492024,0.0
AI3 PiecePos-Analyzing_15,4.01,1.02,16.38,1.28,0.81,1.02,1.18,0.40,283.93,277.82342063492024,0.0
AI3 PiecePos-Analyzing_13,4.01,1.01,16.32,1.27,0.78,0.98,1.22,0.39,282.92300000000006,277.82342063492024,0.0
AI3 PiecePos-Analyzing_29,4.08,1.02,16.06,1.27,0.79,1.00,1.23,0.39,279.092,277.82342063492024,1.0
AI3 PiecePos-Analyzing_22,4.06,1.01,15.83,1.28,0.78,0.98,1.17,0.40,275.245,277.82342063492024,1.0
AI3 PiecePos-Analyzing_9,3.95,1.00,16.40,1.31,0.81,1.00,1.19,0.39,284.016,277.82342063492024,0.0
AI3 PiecePos-Analyzing_2,3.96,1.00,16.19,1.29,0.79,1.00,1.17,0.40,280.636,277.82342063492024,0.0
AI3 PiecePos-Analyzing_32,4.09,1.01,16.11,1.28,0.80,1.02,1.22,0.41,279.9599999999999,277.82342063492024,1.0
AI3 PiecePos-Analyzing_20,3.90,1.01,15.81,1.30,0.78,1.02,1.20,0.40,274.384,277.82342063492024,0.0
AI3 PiecePos-Analyzing_17,4.08,1.01,16.27,1.31,0.79,1.01,1.20,0.40,282.47499999999997,277.82342063492024,0.5
AI3 PiecePos-Analyzing_21,3.91,1.01,16.27,1.32,0.78,0.99,1.22,0.40,281.802,277.82342063492024,0.0
AI3 PiecePos-Analyzing_3,4.01,0.99,16.15,1.30,0.80,0.99,1.22,0.39,280.24799999999993,277.82342063492024,0.0
AI3 PiecePos-Analyzing_1,4.00,0.98,16.08,1.32,0.79,1.01,1.17,0.40,279.065,277.82342063492024,0.0
AI3 PiecePos-Analyzing_18,4.04,1.02,16.25,1.28,0.80,1.01,1.23,0.41,282.01099999999997,277.82342063492024,0.0
AI3 PiecePos-Analyzing_11,4.02,0.99,16.22,1.27,0.78,1.01,1.17,0.40,281.322,277.82342063492024,1.0
AI3 PiecePos-Analyzing_23,4.07,1.00,16.21,1.28,0.81,0.98,1.21,0.40,281.42300000000006,277.82342063492024,0.0
AI3 PiecePos-Analyzing_14,3.95,1.02,15.79,1.28,0.79,0.99,1.20,0.40,274.226,277.82342063492024,0.0
AI3 PiecePos-Analyzing_19,4.08,0.98,15.82,1.31,0.80,0.99,1.22,0.39,275.251,277.82342063492024,0.0
AI3 PiecePos-Analyzing_12,3.93,1.01,15.87,1.32,0.80,1.02,1.20,0.40,275.506,277.82342063492024,0.0
AI3 PiecePos-Analyzing_28,3.90,0.99,15.61,1.29,0.81,0.99,1.21,0.40,271.15600000000006,277.82342063492024,0.0
AI3 PiecePos-Analyzing_30,4.10,0.99,16.31,1.31,0.80,0.98,1.21,0.40,283.164,277.82342063492024,1.0
AI3 PiecePos-Analyzing_10,4.05,1.00,15.97,1.32,0.78,1.01,1.23,0.40,277.5830000000001,277.82342063492024,1.0
AI3 PiecePos-Analyzing_6,4.00,0.98,15.67,1.27,0.80,1.00,1.17,0.40,272.438,277.82342063492024,0.5
AI3 PiecePos-Analyzing_7,3.95,1.01,16.01,1.28,0.81,0.99,1.22,0.39,277.77000000000004,277.82342063492024,0.0
AI3 PiecePos-Analyzing_27,3.92,1.00,15.64,1.33,0.80,1.02,1.20,0.40,271.789,277.82342063492024,0.0
AI3 PiecePos-Analyzing_8,4.09,1.00,16.29,1.27,0.81,0.98,1.20,0.41,282.76300000000003,277.82342063492024,1.0
