playername(),search_Depth(4),weight_PawnPos(1),biaSpawnPosPieceCount(16),weightKnightsPos(1.3),weightBishopPos(0.8),weightRooksPos(1),weightQueenPos(1.1),weightCastlingBonus(0.4),score(1),average(1),isWinner(1)
AI3 PiecePos-Analyzing_4,3.96,0.98,16.04,1.27,0.80,0.98,1.10,0.00,277.941,277.7143600000003,0.0
AI3 PiecePos-Analyzing_31,4.08,1.00,16.24,1.28,0.82,1.02,1.07,0.00,281.67699999999996,277.7143600000003,1.0
AI3 PiecePos-Analyzing_33,3.97,0.98,15.90,1.31,0.79,1.00,1.08,0.00,275.78299999999996,277.7143600000003,0.0
AI3 PiecePos-Analyzing_16,3.97,1.02,15.84,1.30,0.82,0.98,1.09,0.00,274.865,277.7143600000003,0.0
AI3 PiecePos-Analyzing_5,4.01,0.98,16.18,1.31,0.81,1.01,1.08,0.00,280.44899999999996,277.7143600000003,0.0
AI3 PiecePos-Analyzing_26,3.97,0.99,15.96,1.32,0.82,1.00,1.10,0.00,276.812,277.7143600000003,0.0
AI3 PiecePos-Analyzing_25,4.04,1.01,15.84,1.28,0.82,1.00,1.11,0.00,275.151,277.7143600000003,0.0
AI3 PiecePos-Analyzing_24,4.03,1.02,16.00,1.28,0.81,1.02,1.11,0.00,277.693,277.7143600000003,0.0
AI3 PiecePos-Analyzing_15,4.07,0.99,16.26,1.30,0.78,1.01,1.08,0.00,281.942,277.7143600000003,0.5
AI3 PiecePos-Analyzing_13,3.97,0.99,15.98,1.33,0.82,0.98,1.12,0.00,277.14700000000005,277.7143600000003,0.0
AI3 PiecePos-Analyzing_29,3.93,0.98,16.15,1.29,0.79,1.02,1.10,0.00,279.63899999999995,277.7143600000003,0.0
AI3 PiecePos-Analyzing_22,3.94,0.99,16.25,1.33,0.82,1.00,1.12,0.00,281.367,277.7143600000003,0.0
AI3 PiecePos-Analyzing_9,3.93,0.98,16.13,1.32,0.80,1.01,1.11,0.00,279.36699999999996,277.7143600000003,0.0
AI3 PiecePos-Analyzing_2,4.06,0.99,15.68,1.32,0.79,0.99,1.08,0.00,272.636,277.7143600000003,0.5
AI3 PiecePos-Analyzing_32,3.93,1.02,16.22,1.31,0.82,0.99,1.13,0.00,280.852,277.7143600000003,0.0
AI3 PiecePos-Analyzing_20,4.08,0.99,16.29,1.33,0.80,0.98,1.11,0.00,282.52,277.7143600000003,1.0
AI3 PiecePos-Analyzing_17,4.02,1.02,16.32,1.33,0.81,1.01,1.11,0.00,282.82800000000003,277.7143600000003,1.0
AI3 PiecePos-Analyzing_21,4.06,1.02,15.73,1.31,0.79,1.00,1.09,0.00,273.474,277.7143600000003,0.0
AI3 PiecePos-Analyzing_3,4.10,1.01,16.14,1.27,0.79,0.98,1.12,0.00,280.1450000000001,277.7143600000003,1.0
AI3 PiecePos-Analyzing_1,3.91,1.02,16.10,1.28,0.79,1.01,1.12,0.00,278.79800000000006,277.7143600000003,0.0
AI3 PiecePos-Analyzing_18,4.05,1.01,16.02,1.29,0.80,1.02,1.08,0.00,278.05499999999995,277.7143600000003,0.5
AI3 PiecePos-Analyzing_11,3.91,0.98,15.73,1.31,0.81,1.00,1.09,0.00,272.85,277.7143600000003,0.0
AI3 PiecePos-Analyzing_23,4.00,0.99,15.92,1.33,0.82,0.99,1.10,0.00,276.29499999999996,277.7143600000003,0.0
AI3 PiecePos-Analyzing_14,3.97,0.98,15.66,1.32,0.79,1.00,1.07,0.00,271.94500000000005,277.7143600000003,0.0
AI3 PiecePos-Analyzing_19,4.05,0.99,15.98,1.31,0.80,1.02,1.08,0.00,277.42099999999994,277.7143600000003,1.0
AI3 PiecePos-Analyzing_12,4.06,1.01,15.72,1.33,0.79,1.00,1.09,0.00,273.33,277.7143600000003,0.5
AI3 PiecePos-Analyzing_28,4.01,1.00,16.11,1.29,0.81,0.99,1.09,0.00,279.3140000000001,277.7143600000003,0.5
AI3 PiecePos-Analyzing_30,4.03,1.00,15.67,1.28,0.79,1.02,1.08,0.00,272.34399999999994,277.7143600000003,1.0
AI3 PiecePos-Analyzing_10,4.00,0.99,15.95,1.28,0.80,1.01,1.11,0.00,276.72499999999997,277.7143600000003,0.0
AI3 PiecePos-Analyzing_6,4.07,0.98,16.10,1.27,0.81,1.02,1.09,0.00,279.37800000000004,277.7143600000003,0.0
AI3 PiecePos-Analyzing_7,3.97,0.99,16.16,1.27,0.80,0.98,1.08,0.00,279.889,277.7143600000003,0.0
AI3 PiecePos-Analyzing_27,3.93,0.99,15.95,1.29,0.78,1.01,1.09,0.00,276.42,277.7143600000003,0.0
AI3 PiecePos-Analyzing_8,4.03,1.00,16.13,1.32,0.80,1.00,1.10,0.00,279.76599999999996,277.7143600000003,1.0
