playername(),search_Depth(4),weight_PawnPos(1),biaSpawnPosPieceCount(16),weightKnightsPos(1.3),weightBishopPos(0.8),weightRooksPos(1),weightQueenPos(1.1),weightCastlingBonus(0.4),score(1),average(1),isWinner(1)
AI3 PiecePos-Analyzing_4,4.00,0.98,16.04,1.28,0.81,0.61,1.11,0.39,277.91900000000004,277.60968965517185,1.0
AI3 PiecePos-Analyzing_16,4.10,1.00,16.40,1.29,0.81,0.61,1.11,0.40,284.11600000000004,277.60968965517185,1.0
AI3 PiecePos-Analyzing_5,4.09,0.98,15.74,1.28,0.80,0.60,1.10,0.41,273.45799999999997,277.60968965517185,1.0
AI3 PiecePos-Analyzing_15,3.94,1.02,16.08,1.33,0.81,0.59,1.11,0.40,278.40799999999996,277.60968965517185,0.0
AI3 PiecePos-Analyzing_13,3.96,1.00,15.89,1.31,0.81,0.59,1.08,0.40,275.36899999999997,277.60968965517185,0.0
AI3 PiecePos-Analyzing_22,3.96,1.01,15.84,1.29,0.81,0.59,1.10,0.40,274.57500000000005,277.60968965517185,0.0
AI3 PiecePos-Analyzing_9,3.91,1.02,15.83,1.30,0.81,0.59,1.09,0.40,274.22700000000003,277.60968965517185,0.0
AI3 PiecePos-Analyzing_2,3.93,0.99,15.75,1.33,0.80,0.60,1.11,0.39,273.056,277.60968965517185,0.0
AI3 PiecePos-Analyzing_20,3.97,0.98,15.66,1.30,0.82,0.61,1.08,0.41,271.728,277.60968965517185,0.0
AI3 PiecePos-Analyzing_17,4.00,1.01,16.00,1.28,0.81,0.59,1.08,0.39,277.256,277.60968965517185,0.0
AI3 PiecePos-Analyzing_21,3.94,1.02,16.37,1.29,0.78,0.59,1.09,0.40,282.9500000000001,277.60968965517185,0.0
AI3 PiecePos-Analyzing_3,3.99,1.00,15.94,1.33,0.80,0.60,1.12,0.40,276.36100000000005,277.60968965517185,0.0
AI3 PiecePos-Analyzing_1,4.08,0.99,15.96,1.30,0.79,0.60,1.08,0.41,276.944,277.60968965517185,1.0
AI3 PiecePos-Analyzing_18,3.93,0.98,16.07,1.31,0.82,0.60,1.08,0.41,278.131,277.60968965517185,0.0
AI3 PiecePos-Analyzing_11,3.99,1.02,15.78,1.27,0.81,0.60,1.08,0.40,273.70700000000005,277.60968965517185,0.0
AI3 PiecePos-Analyzing_23,3.94,0.98,15.68,1.32,0.81,0.60,1.08,0.40,271.9320000000001,277.60968965517185,0.0
AI3 PiecePos-Analyzing_14,4.05,1.02,15.89,1.32,0.80,0.61,1.12,0.40,275.8180000000001,277.60968965517185,1.0
AI3 PiecePos-Analyzing_19,3.99,1.00,15.70,1.30,0.81,0.59,1.12,0.41,272.484,277.60968965517185,0.0
AI3 PiecePos-Analyzing_12,3.95,0.98,15.86,1.33,0.79,0.60,1.11,0.40,274.882,277.60968965517185,0.0
AI3 PiecePos-Analyzing_10,3.93,0.99,16.05,1.31,0.80,0.60,1.08,0.40,277.801,277.60968965517185,0.0
AI3 PiecePos-Analyzing_6,3.98,0.98,15.82,1.33,0.80,0.60,1.13,0.40,274.392,277.60968965517185,0.0
AI3 PiecePos-Analyzing_7,3.95,1.01,15.78,1.33,0.80,0.60,1.10,0.40,273.62899999999996,277.60968965517185,0.0
AI3 PiecePos-Analyzing_8,3.99,0.98,16.20,1.28,0.79,0.61,1.12,0.40,280.43800000000005,277.60968965517185,0.0
