playername(),search_Depth(4),weight_PawnPos(1),biaSpawnPosPieceCount(16),weightKnightsPos(1.3),weightBishopPos(0.8),weightRooksPos(1),weightQueenPos(1.1),weightCastlingBonus(0.4),score(1),average(1),isWinner(1)
AI3 PiecePos-Analyzing_4,4.10,0.99,15.84,1.32,0.81,1.84,1.13,0.41,276.441,277.9933267973855,1.0
AI3 PiecePos-Analyzing_34,3.91,1.00,16.28,1.27,0.79,1.82,1.12,0.39,282.61100000000005,277.9933267973855,0.0
AI3 PiecePos-Analyzing_31,4.01,1.00,16.24,1.31,0.81,1.78,1.09,0.39,282.366,277.9933267973855,1.0
AI3 PiecePos-Analyzing_33,4.01,1.00,16.21,1.29,0.79,1.77,1.09,0.40,281.8380000000001,277.9933267973855,1.0
AI3 PiecePos-Analyzing_35,4.02,0.99,16.09,1.32,0.79,1.76,1.10,0.40,279.988,277.9933267973855,1.0
AI3 PiecePos-Analyzing_16,3.92,0.98,15.86,1.32,0.81,1.83,1.11,0.40,275.99500000000006,277.9933267973855,0.0
AI3 PiecePos-Analyzing_5,3.92,0.98,16.36,1.31,0.79,1.84,1.12,0.40,283.987,277.9933267973855,0.0
AI3 PiecePos-Analyzing_26,3.97,0.99,15.72,1.30,0.80,1.77,1.09,0.40,273.849,277.9933267973855,0.0
AI3 PiecePos-Analyzing_25,3.92,1.00,15.98,1.30,0.80,1.77,1.11,0.40,277.841,277.9933267973855,0.0
AI3 PiecePos-Analyzing_24,3.91,1.02,16.31,1.30,0.78,1.84,1.11,0.40,283.15500000000003,277.9933267973855,0.0
AI3 PiecePos-Analyzing_15,3.97,1.00,15.75,1.27,0.79,1.76,1.08,0.40,274.271,277.9933267973855,0.0
AI3 PiecePos-Analyzing_13,4.03,0.99,15.65,1.31,0.79,1.77,1.11,0.40,272.996,277.9933267973855,1.0
AI3 PiecePos-Analyzing_29,3.97,1.01,16.01,1.27,0.78,1.79,1.09,0.40,278.4740000000001,277.9933267973855,0.0
AI3 PiecePos-Analyzing_22,4.05,0.99,15.85,1.33,0.80,1.84,1.09,0.41,276.3619999999999,277.9933267973855,1.0
AI3 PiecePos-Analyzing_9,4.01,1.00,15.69,1.31,0.79,1.80,1.11,0.40,273.596,277.9933267973855,1.0
AI3 PiecePos-Analyzing_2,3.95,0.98,16.11,1.32,0.81,1.81,1.12,0.40,280.10600000000005,277.9933267973855,0.0
AI3 PiecePos-Analyzing_32,3.94,1.01,15.67,1.33,0.79,1.82,1.10,0.40,273.041,277.9933267973855,0.0
AI3 PiecePos-Analyzing_20,4.04,0.98,15.68,1.27,0.81,1.78,1.11,0.40,273.48,277.9933267973855,1.0
AI3 PiecePos-Analyzing_17,4.03,1.00,16.26,1.31,0.78,1.78,1.11,0.40,282.76800000000003,277.9933267973855,1.0
AI3 PiecePos-Analyzing_21,3.99,0.98,16.04,1.31,0.79,1.78,1.11,0.41,279.0799999999999,277.9933267973855,0.0
AI3 PiecePos-Analyzing_3,4.03,0.98,16.32,1.28,0.79,1.77,1.11,0.40,283.66700000000003,277.9933267973855,1.0
AI3 PiecePos-Analyzing_36,3.98,1.00,15.90,1.31,0.80,1.77,1.08,0.40,276.78099999999995,277.9933267973855,0.0
AI3 PiecePos-Analyzing_1,4.05,1.02,16.38,1.29,0.81,1.79,1.11,0.40,284.79600000000005,277.9933267973855,1.0
AI3 PiecePos-Analyzing_18,3.92,1.01,15.70,1.30,0.80,1.76,1.12,0.40,273.372,277.9933267973855,0.0
AI3 PiecePos-Analyzing_11,4.01,1.00,16.12,1.28,0.81,1.79,1.13,0.41,280.46900000000005,277.9933267973855,1.0
AI3 PiecePos-Analyzing_23,3.96,0.98,16.10,1.31,0.78,1.80,1.12,0.39,279.93500000000006,277.9933267973855,0.0
AI3 PiecePos-Analyzing_14,4.01,1.02,16.28,1.27,0.81,1.82,1.09,0.40,283.0180000000001,277.9933267973855,1.0
AI3 PiecePos-Analyzing_19,3.92,1.00,15.81,1.29,0.81,1.84,1.09,0.39,275.16,277.9933267973855,0.0
AI3 PiecePos-Analyzing_12,4.01,1.02,16.09,1.27,0.79,1.77,1.08,0.40,279.901,277.9933267973855,1.0
AI3 PiecePos-Analyzing_28,3.97,0.98,16.16,1.32,0.80,1.77,1.09,0.40,280.90500000000003,277.9933267973855,0.0
AI3 PiecePos-Analyzing_30,3.99,1.00,16.15,1.29,0.80,1.80,1.09,0.41,280.84,277.9933267973855,0.0
AI3 PiecePos-Analyzing_10,4.05,1.00,16.09,1.33,0.80,1.77,1.10,0.40,280.14899999999994,277.9933267973855,1.0
AI3 PiecePos-Analyzing_6,4.00,0.99,15.81,1.31,0.80,1.76,1.13,0.41,275.4599999999999,277.9933267973855,0.0
AI3 PiecePos-Analyzing_7,3.99,0.99,15.63,1.28,0.79,1.82,1.11,0.39,272.523,277.9933267973855,0.0
AI3 PiecePos-Analyzing_27,3.96,0.99,15.86,1.32,0.81,1.82,1.09,0.41,276.137,277.9933267973855,0.0
AI3 PiecePos-Analyzing_8,3.91,0.99,15.99,1.29,0.82,1.80,1.10,0.41,277.97700000000003,277.9933267973855,0.0
