playername(),search_Depth(4),weight_PawnPos(1),biaSpawnPosPieceCount(16),weightKnightsPos(1.3),weightBishopPos(0.8),weightRooksPos(1),weightQueenPos(1.1),weightCastlingBonus(0.4),score(1),average(1),isWinner(1)
AI3 PiecePos-Analyzing_4,4.00,0.98,15.66,1.27,0.79,1.61,1.09,0.41,272.79600000000005,277.4486798866845,0.0
AI3 PiecePos-Analyzing_16,4.00,1.00,15.73,1.33,0.78,1.56,1.11,0.40,273.97400000000005,277.4486798866845,0.0
AI3 PiecePos-Analyzing_5,3.95,0.99,16.08,1.28,0.79,1.56,1.13,0.40,279.329,277.4486798866845,0.0
AI3 PiecePos-Analyzing_15,3.98,1.01,15.95,1.27,0.79,1.58,1.07,0.40,277.33000000000004,277.4486798866845,0.0
AI3 PiecePos-Analyzing_13,3.95,1.01,15.63,1.32,0.81,1.62,1.12,0.40,272.2660000000001,277.4486798866845,0.0
AI3 PiecePos-Analyzing_9,3.96,1.01,15.68,1.31,0.79,1.56,1.09,0.41,272.988,277.4486798866845,0.0
AI3 PiecePos-Analyzing_2,3.92,1.02,15.65,1.28,0.82,1.56,1.09,0.40,272.33900000000006,277.4486798866845,0.0
AI3 PiecePos-Analyzing_17,3.93,0.99,15.61,1.27,0.80,1.59,1.12,0.40,271.743,277.4486798866845,0.0
AI3 PiecePos-Analyzing_3,3.98,1.02,16.06,1.29,0.80,1.64,1.09,0.41,279.21999999999997,277.4486798866845,0.0
AI3 PiecePos-Analyzing_1,3.91,1.01,15.73,1.30,0.81,1.58,1.10,0.40,273.618,277.4486798866845,0.0
AI3 PiecePos-Analyzing_18,3.95,1.00,16.06,1.29,0.78,1.60,1.10,0.41,279.035,277.4486798866845,0.0
AI3 PiecePos-Analyzing_11,4.00,1.01,15.68,1.31,0.80,1.56,1.11,0.39,273.16999999999996,277.4486798866845,0.0
AI3 PiecePos-Analyzing_14,3.91,0.99,16.15,1.30,0.79,1.56,1.11,0.40,280.293,277.4486798866845,0.0
AI3 PiecePos-Analyzing_12,3.95,0.98,15.64,1.28,0.82,1.57,1.11,0.39,272.287,277.4486798866845,0.0
AI3 PiecePos-Analyzing_10,3.91,0.99,15.80,1.27,0.81,1.60,1.12,0.41,274.7250000000001,277.4486798866845,0.0
AI3 PiecePos-Analyzing_6,3.92,0.98,16.27,1.28,0.81,1.58,1.11,0.41,282.257,277.4486798866845,1.0
AI3 PiecePos-Analyzing_7,3.97,1.01,16.26,1.29,0.78,1.64,1.09,0.40,282.3500000000001,277.4486798866845,1.0
AI3 PiecePos-Analyzing_8,3.97,1.00,16.15,1.29,0.79,1.62,1.10,0.41,280.58299999999997,277.4486798866845,0.0
