playername(),search_Depth(4),weight_PawnPos(1),biaSpawnPosPieceCount(16),weightKnightsPos(1.3),weightBishopPos(0.8),weightRooksPos(1),weightQueenPos(1.1),weightCastlingBonus(0.4),score(1),average(1),isWinner(1)
AI3 PiecePos-Analyzing_4,4.05,1.00,16.07,1.32,0.79,2.03,1.08,0.41,280.04999999999995,277.4965544554458,1.0
AI3 PiecePos-Analyzing_16,3.95,1.01,15.93,1.30,0.80,2.03,1.10,0.39,277.41599999999994,277.4965544554458,0.0
AI3 PiecePos-Analyzing_5,3.97,0.98,16.20,1.27,0.80,1.99,1.10,0.40,281.711,277.4965544554458,0.0
AI3 PiecePos-Analyzing_26,4.09,1.02,16.29,1.30,0.82,2.00,1.07,0.40,283.70300000000003,277.4965544554458,1.0
AI3 PiecePos-Analyzing_25,4.01,1.00,15.66,1.29,0.81,2.02,1.10,0.41,273.319,277.4965544554458,1.0
AI3 PiecePos-Analyzing_24,4.00,1.00,15.72,1.30,0.79,1.97,1.11,0.40,274.19300000000004,277.4965544554458,0.0
AI3 PiecePos-Analyzing_15,4.03,0.99,15.79,1.28,0.82,2.00,1.07,0.40,275.40700000000004,277.4965544554458,1.0
AI3 PiecePos-Analyzing_13,4.01,1.00,16.12,1.30,0.80,2.03,1.09,0.39,280.675,277.4965544554458,1.0
AI3 PiecePos-Analyzing_22,3.99,0.98,15.72,1.31,0.78,2.03,1.11,0.39,274.194,277.4965544554458,0.0
AI3 PiecePos-Analyzing_9,4.05,1.02,16.20,1.30,0.80,2.03,1.12,0.40,282.17199999999997,277.4965544554458,1.0
AI3 PiecePos-Analyzing_2,3.90,1.01,16.27,1.28,0.81,2.04,1.10,0.41,282.656,277.4965544554458,0.0
AI3 PiecePos-Analyzing_20,4.01,0.99,15.64,1.29,0.80,2.00,1.08,0.40,272.935,277.4965544554458,1.0
AI3 PiecePos-Analyzing_17,4.02,1.00,16.11,1.28,0.79,2.00,1.09,0.40,280.495,277.4965544554458,1.0
AI3 PiecePos-Analyzing_21,4.03,1.00,16.22,1.33,0.81,2.03,1.12,0.39,282.435,277.4965544554458,1.0
AI3 PiecePos-Analyzing_3,3.91,1.00,15.97,1.29,0.82,2.04,1.11,0.41,277.91800000000006,277.4965544554458,0.0
AI3 PiecePos-Analyzing_1,4.02,1.00,15.96,1.31,0.79,1.96,1.09,0.40,278.094,277.4965544554458,1.0
AI3 PiecePos-Analyzing_18,3.96,0.99,16.34,1.28,0.81,2.00,1.13,0.40,283.985,277.4965544554458,0.0
AI3 PiecePos-Analyzing_11,4.00,1.01,15.86,1.32,0.79,2.00,1.10,0.40,276.488,277.4965544554458,0.0
AI3 PiecePos-Analyzing_23,3.98,1.01,15.93,1.30,0.78,2.04,1.12,0.40,277.5560000000001,277.4965544554458,0.0
AI3 PiecePos-Analyzing_14,3.92,1.01,15.94,1.29,0.82,2.02,1.12,0.40,277.4750000000001,277.4965544554458,0.0
AI3 PiecePos-Analyzing_19,3.96,0.98,15.99,1.27,0.82,1.98,1.10,0.40,278.31700000000006,277.4965544554458,0.0
AI3 PiecePos-Analyzing_12,3.95,1.01,15.66,1.28,0.78,1.99,1.13,0.41,273.055,277.4965544554458,0.0
AI3 PiecePos-Analyzing_28,4.01,0.99,16.20,1.32,0.80,2.00,1.07,0.40,281.923,277.4965544554458,1.0
AI3 PiecePos-Analyzing_10,3.94,0.99,15.88,1.29,0.81,2.00,1.08,0.40,276.5030000000001,277.4965544554458,0.0
AI3 PiecePos-Analyzing_6,3.91,1.00,16.21,1.27,0.80,1.99,1.11,0.41,281.666,277.4965544554458,0.0
AI3 PiecePos-Analyzing_7,4.00,1.01,15.96,1.28,0.79,2.02,1.13,0.40,278.089,277.4965544554458,0.0
AI3 PiecePos-Analyzing_27,4.08,1.00,16.28,1.32,0.80,1.97,1.11,0.40,283.50700000000006,277.4965544554458,1.0
AI3 PiecePos-Analyzing_8,3.95,1.00,16.01,1.29,0.82,1.99,1.08,0.40,278.6310000000001,277.4965544554458,0.0
