playername(),search_Depth(4),weight_PawnPos(1),biaSpawnPosPieceCount(16),weightKnightsPos(1.3),weightBishopPos(0.8),weightRooksPos(1),weightQueenPos(1.1),weightCastlingBonus(0.4),score(1),average(1),isWinner(1)
AI3 PiecePos-Analyzing_4,4.01,1.01,15.86,1.29,0.80,1.21,1.12,0.41,275.733,277.53721230158635,0.0
AI3 PiecePos-Analyzing_16,4.10,0.98,15.95,1.30,0.81,1.19,1.10,0.40,277.478,277.53721230158635,0.5
AI3 PiecePos-Analyzing_5,3.98,1.00,15.76,1.27,0.80,1.20,1.12,0.40,273.963,277.53721230158635,0.0
AI3 PiecePos-Analyzing_15,3.95,1.00,15.75,1.33,0.78,1.22,1.09,0.40,273.7320000000001,277.53721230158635,0.0
AI3 PiecePos-Analyzing_13,4.03,0.99,16.14,1.28,0.82,1.23,1.10,0.40,280.27000000000004,277.53721230158635,0.0
AI3 PiecePos-Analyzing_9,4.00,1.02,15.65,1.33,0.79,1.19,1.08,0.40,272.319,277.53721230158635,0.0
AI3 PiecePos-Analyzing_2,3.96,0.98,15.98,1.31,0.78,1.19,1.11,0.39,277.394,277.53721230158635,0.0
AI3 PiecePos-Analyzing_17,3.92,0.99,15.69,1.28,0.80,1.23,1.08,0.39,272.58799999999997,277.53721230158635,0.0
AI3 PiecePos-Analyzing_3,3.95,1.02,16.11,1.30,0.78,1.20,1.08,0.41,279.44599999999997,277.53721230158635,0.0
AI3 PiecePos-Analyzing_1,3.93,1.00,16.14,1.33,0.80,1.21,1.07,0.40,279.87600000000003,277.53721230158635,0.0
AI3 PiecePos-Analyzing_11,3.98,0.99,16.17,1.30,0.79,1.22,1.11,0.39,280.5490000000001,277.53721230158635,0.0
AI3 PiecePos-Analyzing_14,3.99,1.01,15.82,1.31,0.79,1.18,1.10,0.41,274.979,277.53721230158635,0.0
AI3 PiecePos-Analyzing_12,3.95,0.98,15.89,1.32,0.78,1.19,1.08,0.41,275.902,277.53721230158635,0.0
AI3 PiecePos-Analyzing_10,3.97,1.00,16.04,1.31,0.80,1.23,1.12,0.40,278.485,277.53721230158635,0.0
AI3 PiecePos-Analyzing_6,4.03,1.00,16.34,1.27,0.78,1.21,1.08,0.40,283.39300000000003,277.53721230158635,0.0
AI3 PiecePos-Analyzing_7,3.98,1.01,16.05,1.30,0.81,1.23,1.08,0.39,278.64200000000005,277.53721230158635,0.0
AI3 PiecePos-Analyzing_8,4.07,0.99,16.03,1.32,0.79,1.18,1.12,0.40,278.6700000000001,277.53721230158635,0.0
