playername(),search_Depth(4),weight_PawnPos(1),biaSpawnPosPieceCount(16),weightKnightsPos(1.3),weightBishopPos(0.8),weightRooksPos(1),weightQueenPos(1.1),weightCastlingBonus(0.4),score(1),average(1),isWinner(1)
AI3 PiecePos-Analyzing_4,4.06,0.99,15.73,1.27,0.78,1.01,0.61,0.39,273.02200000000005,277.76902487562137,0.0
AI3 PiecePos-Analyzing_16,3.99,1.01,15.89,1.28,0.82,0.99,0.59,0.40,275.32900000000006,277.76902487562137,0.0
AI3 PiecePos-Analyzing_5,3.93,1.01,16.27,1.28,0.82,0.99,0.60,0.40,281.18000000000006,277.76902487562137,0.0
AI3 PiecePos-Analyzing_15,4.00,1.01,16.14,1.33,0.81,1.01,0.59,0.41,279.45,277.76902487562137,0.0
AI3 PiecePos-Analyzing_13,4.00,0.98,16.14,1.32,0.79,1.00,0.60,0.40,279.3880000000001,277.76902487562137,0.0
AI3 PiecePos-Analyzing_9,3.99,0.98,15.67,1.27,0.81,1.01,0.60,0.40,271.7890000000001,277.76902487562137,0.0
AI3 PiecePos-Analyzing_2,4.02,1.01,16.08,1.33,0.79,0.99,0.61,0.41,278.5559999999999,277.76902487562137,0.0
AI3 PiecePos-Analyzing_17,3.94,0.99,16.40,1.32,0.81,1.02,0.59,0.41,283.347,277.76902487562137,0.0
AI3 PiecePos-Analyzing_3,4.03,1.00,15.99,1.32,0.82,0.98,0.60,0.40,277.13200000000006,277.76902487562137,0.0
AI3 PiecePos-Analyzing_1,3.92,1.01,15.62,1.30,0.80,1.01,0.59,0.39,270.755,277.76902487562137,0.0
AI3 PiecePos-Analyzing_18,4.03,1.01,15.92,1.31,0.78,1.02,0.61,0.40,276.028,277.76902487562137,0.0
AI3 PiecePos-Analyzing_11,4.00,1.02,15.63,1.29,0.79,1.02,0.61,0.40,271.26000000000005,277.76902487562137,0.0
AI3 PiecePos-Analyzing_14,3.98,0.99,15.87,1.32,0.81,1.00,0.61,0.41,275.029,277.76902487562137,0.0
AI3 PiecePos-Analyzing_12,3.97,1.00,16.11,1.28,0.81,0.99,0.61,0.40,278.773,277.76902487562137,0.0
AI3 PiecePos-Analyzing_10,3.96,1.02,15.67,1.31,0.80,0.99,0.59,0.41,271.72599999999994,277.76902487562137,0.0
AI3 PiecePos-Analyzing_6,3.92,0.99,16.22,1.33,0.80,0.98,0.59,0.41,280.352,277.76902487562137,0.0
AI3 PiecePos-Analyzing_7,3.95,1.01,15.60,1.29,0.80,1.01,0.59,0.39,270.542,277.76902487562137,0.0
AI3 PiecePos-Analyzing_8,3.98,0.98,15.83,1.29,0.79,1.01,0.61,0.39,274.326,277.76902487562137,0.0
