playername(),search_Depth(4),weight_PawnPos(1),biaSpawnPosPieceCount(16),weightKnightsPos(1.3),weightBishopPos(0.8),weightRooksPos(1),weightQueenPos(1.1),weightCastlingBonus(0.4),score(1),average(1),isWinner(1)
AI3 PiecePos-Analyzing_4,4.04,1.02,15.91,1.32,0.79,1.02,0.61,0.40,275.939,277.77653233830785,1.0
AI3 PiecePos-Analyzing_31,3.94,0.99,16.40,1.32,0.81,1.02,0.59,0.41,283.347,277.77653233830785,0.0
AI3 PiecePos-Analyzing_16,4.09,1.02,15.67,1.31,0.80,1.02,0.60,0.41,272.287,277.77653233830785,0.5
AI3 PiecePos-Analyzing_5,4.03,1.00,15.99,1.32,0.82,0.98,0.60,0.40,277.13200000000006,277.77653233830785,1.0
AI3 PiecePos-Analyzing_26,4.03,1.02,16.28,1.31,0.82,1.02,0.59,0.40,281.808,277.77653233830785,1.0
AI3 PiecePos-Analyzing_25,4.00,0.98,16.14,1.32,0.79,1.00,0.60,0.40,279.3880000000001,277.77653233830785,0.0
AI3 PiecePos-Analyzing_24,4.00,1.00,16.13,1.29,0.79,1.02,0.60,0.40,279.22900000000004,277.77653233830785,1.0
AI3 PiecePos-Analyzing_15,3.99,0.98,15.67,1.27,0.81,1.01,0.60,0.40,271.7890000000001,277.77653233830785,0.0
AI3 PiecePos-Analyzing_13,3.98,1.00,15.95,1.33,0.81,1.01,0.60,0.40,276.32700000000006,277.77653233830785,0.0
AI3 PiecePos-Analyzing_29,4.00,1.01,16.14,1.33,0.81,1.01,0.59,0.41,279.45,277.77653233830785,0.0
AI3 PiecePos-Analyzing_22,3.96,1.02,16.37,1.27,0.79,0.99,0.59,0.40,282.8620000000001,277.77653233830785,0.0
AI3 PiecePos-Analyzing_9,3.93,1.01,16.27,1.28,0.82,0.99,0.60,0.40,281.18000000000006,277.77653233830785,0.0
AI3 PiecePos-Analyzing_2,4.03,0.98,15.98,1.30,0.78,1.01,0.61,0.40,276.93500000000006,277.77653233830785,1.0
AI3 PiecePos-Analyzing_32,4.03,1.01,15.92,1.31,0.78,1.02,0.61,0.40,276.028,277.77653233830785,1.0
AI3 PiecePos-Analyzing_20,3.97,1.00,16.11,1.28,0.81,0.99,0.61,0.40,278.773,277.77653233830785,0.0
AI3 PiecePos-Analyzing_17,3.96,1.02,15.67,1.31,0.80,0.99,0.59,0.41,271.72599999999994,277.77653233830785,0.0
AI3 PiecePos-Analyzing_21,4.10,0.99,16.25,1.32,0.81,1.02,0.59,0.40,281.583,277.77653233830785,1.0
AI3 PiecePos-Analyzing_3,4.02,1.01,16.08,1.33,0.79,0.99,0.61,0.41,278.5559999999999,277.77653233830785,0.0
AI3 PiecePos-Analyzing_1,3.92,1.01,15.62,1.30,0.80,1.01,0.59,0.39,270.755,277.77653233830785,0.0
AI3 PiecePos-Analyzing_18,4.05,1.00,15.97,1.27,0.80,1.00,0.60,0.40,276.8310000000001,277.77653233830785,1.0
AI3 PiecePos-Analyzing_11,3.92,0.99,16.22,1.33,0.80,0.98,0.59,0.41,280.352,277.77653233830785,0.0
AI3 PiecePos-Analyzing_23,3.96,0.99,15.93,1.29,0.79,1.02,0.59,0.40,275.848,277.77653233830785,0.0
AI3 PiecePos-Analyzing_14,3.98,0.98,15.83,1.29,0.79,1.01,0.61,0.39,274.326,277.77653233830785,0.0
AI3 PiecePos-Analyzing_19,4.00,1.02,15.63,1.29,0.79,1.02,0.61,0.40,271.26000000000005,277.77653233830785,0.0
AI3 PiecePos-Analyzing_12,3.95,1.01,15.60,1.29,0.80,1.01,0.59,0.39,270.542,277.77653233830785,0.0
AI3 PiecePos-Analyzing_28,3.95,1.00,16.23,1.29,0.79,0.98,0.61,0.39,280.59600000000006,277.77653233830785,0.0
AI3 PiecePos-Analyzing_30,3.99,1.01,15.89,1.28,0.82,0.99,0.59,0.40,275.32900000000006,277.77653233830785,0.0
AI3 PiecePos-Analyzing_10,4.09,1.02,15.92,1.31,0.78,0.99,0.59,0.40,276.22600000000006,277.77653233830785,1.0
AI3 PiecePos-Analyzing_6,3.94,0.98,15.89,1.32,0.79,0.98,0.60,0.41,275.13200000000006,277.77653233830785,0.0
AI3 PiecePos-Analyzing_7,4.02,1.02,16.08,1.32,0.81,1.02,0.60,0.41,278.588,277.77653233830785,0.0
AI3 PiecePos-Analyzing_27,3.98,0.99,15.87,1.32,0.81,1.00,0.61,0.41,275.029,277.77653233830785,0.0
AI3 PiecePos-Analyzing_8,4.06,0.99,15.73,1.27,0.78,1.01,0.61,0.39,273.02200000000005,277.77653233830785,0.0
