playername(),search_Depth(4),weight_PawnPos(1),biaSpawnPosPieceCount(16),weightKnightsPos(1.3),weightBishopPos(0.8),weightRooksPos(1),weightQueenPos(1.1),weightCastlingBonus(0.4),score(1),average(1),isWinner(1)
AI3 PiecePos-Analyzing_4,3.90,1.00,15.73,1.32,0.79,1.01,0.82,0.41,272.704,277.6587450199195,0.0
AI3 PiecePos-Analyzing_16,3.98,1.01,15.92,1.33,0.79,0.99,0.81,0.41,276.056,277.6587450199195,0.0
AI3 PiecePos-Analyzing_5,4.04,1.00,16.24,1.29,0.81,1.01,0.79,0.39,281.36000000000007,277.6587450199195,0.0
AI3 PiecePos-Analyzing_15,3.97,1.01,16.15,1.31,0.81,0.98,0.80,0.40,279.661,277.6587450199195,0.0
AI3 PiecePos-Analyzing_13,4.03,0.98,16.03,1.29,0.82,1.00,0.80,0.40,277.9530000000001,277.6587450199195,0.0
AI3 PiecePos-Analyzing_9,4.00,1.02,15.72,1.30,0.78,1.02,0.79,0.41,272.90700000000004,277.6587450199195,0.0
AI3 PiecePos-Analyzing_2,4.04,0.98,15.67,1.33,0.79,0.99,0.80,0.40,272.25100000000003,277.6587450199195,0.0
AI3 PiecePos-Analyzing_17,3.96,1.00,15.83,1.32,0.81,0.98,0.80,0.39,274.50000000000006,277.6587450199195,0.0
AI3 PiecePos-Analyzing_3,3.98,1.02,16.13,1.33,0.81,1.00,0.80,0.40,279.437,277.6587450199195,0.0
AI3 PiecePos-Analyzing_1,4.10,0.98,15.61,1.33,0.81,1.01,0.79,0.39,271.552,277.6587450199195,0.0
AI3 PiecePos-Analyzing_11,4.08,1.02,15.82,1.33,0.80,1.00,0.79,0.41,274.86199999999997,277.6587450199195,0.0
AI3 PiecePos-Analyzing_14,3.93,1.00,16.00,1.30,0.79,0.99,0.80,0.39,277.06800000000004,277.6587450199195,0.0
AI3 PiecePos-Analyzing_12,4.08,1.01,16.11,1.28,0.79,0.98,0.80,0.40,279.406,277.6587450199195,0.5
AI3 PiecePos-Analyzing_10,4.06,0.99,15.99,1.33,0.81,1.00,0.81,0.41,277.502,277.6587450199195,0.0
AI3 PiecePos-Analyzing_6,3.94,0.98,15.65,1.30,0.79,1.01,0.81,0.39,271.519,277.6587450199195,0.0
AI3 PiecePos-Analyzing_7,3.94,0.98,16.15,1.29,0.82,1.00,0.80,0.40,279.51300000000003,277.6587450199195,0.0
AI3 PiecePos-Analyzing_8,3.97,1.02,16.07,1.31,0.82,0.99,0.81,0.40,278.42,277.6587450199195,1.0
