playername(),search_Depth(4),weight_PawnPos(1),biaSpawnPosPieceCount(16),weightKnightsPos(1.3),weightBishopPos(0.8),weightRooksPos(1),weightQueenPos(1.1),weightCastlingBonus(0.4),score(1),average(1),isWinner(1)
AI3 PiecePos-Analyzing_4,3.93,0.99,15.63,1.32,0.80,0.98,1.42,0.40,271.84800000000007,277.512822942642,0.0
AI3 PiecePos-Analyzing_5,4.10,1.00,15.94,1.33,0.82,1.02,1.41,0.39,277.55199999999996,277.512822942642,0.5
AI3 PiecePos-Analyzing_13,4.02,1.02,16.07,1.30,0.79,0.99,1.42,0.41,279.25800000000004,277.512822942642,0.0
AI3 PiecePos-Analyzing_9,3.99,1.02,15.98,1.27,0.79,0.99,1.42,0.40,277.6550000000001,277.512822942642,0.0
AI3 PiecePos-Analyzing_2,3.92,0.99,15.66,1.28,0.82,0.98,1.43,0.40,272.26300000000003,277.512822942642,0.0
AI3 PiecePos-Analyzing_3,3.91,1.02,15.96,1.32,0.80,1.00,1.42,0.40,277.09800000000007,277.512822942642,0.0
AI3 PiecePos-Analyzing_1,3.93,1.00,15.69,1.29,0.79,0.98,1.40,0.41,272.75300000000004,277.512822942642,0.0
AI3 PiecePos-Analyzing_11,3.97,1.02,15.68,1.32,0.79,1.00,1.39,0.41,272.82099999999997,277.512822942642,0.0
AI3 PiecePos-Analyzing_14,3.98,1.02,15.75,1.32,0.79,0.98,1.40,0.41,273.97200000000004,277.512822942642,0.0
AI3 PiecePos-Analyzing_12,3.91,1.01,15.90,1.30,0.80,1.01,1.43,0.39,276.11899999999997,277.512822942642,0.0
AI3 PiecePos-Analyzing_10,4.09,0.98,16.02,1.33,0.79,1.02,1.43,0.39,278.7699999999999,277.512822942642,0.0
AI3 PiecePos-Analyzing_6,4.08,0.99,16.14,1.31,0.82,0.99,1.39,0.39,280.584,277.512822942642,0.5
AI3 PiecePos-Analyzing_7,4.06,0.98,16.18,1.32,0.81,0.98,1.37,0.40,281.1110000000001,277.512822942642,1.0
AI3 PiecePos-Analyzing_8,4.05,0.98,16.10,1.29,0.79,0.99,1.38,0.41,279.761,277.512822942642,1.0
