playername(),search_Depth(4),weight_PawnPos(1),biaSpawnPosPieceCount(16),weightKnightsPos(1.3),weightBishopPos(0.8),weightRooksPos(1),weightQueenPos(1.1),weightCastlingBonus(0.4),score(1),average(1),isWinner(1)
AI3 PiecePos-Analyzing_4,4.03,1.02,15.93,1.29,0.80,0.98,1.56,0.40,277.19300000000004,277.42306552706475,1.0
AI3 PiecePos-Analyzing_31,3.91,0.98,15.76,1.29,0.79,1.01,1.57,0.40,273.986,277.42306552706475,0.0
AI3 PiecePos-Analyzing_16,4.05,1.00,16.36,1.27,0.78,0.98,1.59,0.41,284.12800000000004,277.42306552706475,1.0
AI3 PiecePos-Analyzing_5,3.93,1.02,16.18,1.29,0.79,1.02,1.59,0.39,280.85400000000004,277.42306552706475,0.0
AI3 PiecePos-Analyzing_26,4.07,1.01,15.62,1.32,0.78,1.02,1.63,0.40,272.523,277.42306552706475,1.0
AI3 PiecePos-Analyzing_25,3.91,0.99,15.61,1.30,0.81,0.98,1.60,0.41,271.632,277.42306552706475,0.0
AI3 PiecePos-Analyzing_24,4.00,0.98,16.09,1.30,0.81,1.02,1.63,0.40,279.73100000000005,277.42306552706475,0.0
AI3 PiecePos-Analyzing_15,3.92,0.98,15.82,1.28,0.79,1.01,1.57,0.40,274.973,277.42306552706475,0.0
AI3 PiecePos-Analyzing_13,3.91,1.02,15.69,1.27,0.82,0.98,1.57,0.39,272.87,277.42306552706475,0.0
AI3 PiecePos-Analyzing_29,4.08,1.02,15.65,1.27,0.81,0.99,1.59,0.40,272.9380000000001,277.42306552706475,1.0
AI3 PiecePos-Analyzing_22,4.07,0.99,15.64,1.28,0.80,0.99,1.63,0.39,272.753,277.42306552706475,1.0
AI3 PiecePos-Analyzing_9,4.01,0.98,16.20,1.27,0.80,0.98,1.59,0.40,281.40000000000003,277.42306552706475,1.0
AI3 PiecePos-Analyzing_2,4.05,1.01,15.63,1.27,0.80,1.02,1.60,0.41,272.525,277.42306552706475,1.0
AI3 PiecePos-Analyzing_32,4.05,1.00,16.08,1.33,0.80,1.02,1.58,0.40,279.76699999999994,277.42306552706475,1.0
AI3 PiecePos-Analyzing_20,4.09,0.99,15.91,1.33,0.80,1.00,1.58,0.40,277.177,277.42306552706475,1.0
AI3 PiecePos-Analyzing_17,3.98,1.02,15.82,1.30,0.79,0.99,1.57,0.40,275.259,277.42306552706475,0.0
AI3 PiecePos-Analyzing_21,3.94,0.99,16.01,1.28,0.80,0.99,1.58,0.41,278.106,277.42306552706475,0.0
AI3 PiecePos-Analyzing_3,4.06,1.00,16.23,1.29,0.79,1.00,1.63,0.40,282.1820000000001,277.42306552706475,1.0
AI3 PiecePos-Analyzing_1,3.96,1.02,15.88,1.31,0.81,1.00,1.62,0.40,276.233,277.42306552706475,0.0
AI3 PiecePos-Analyzing_18,4.05,1.02,15.73,1.29,0.81,0.98,1.62,0.40,274.14700000000005,277.42306552706475,1.0
AI3 PiecePos-Analyzing_11,4.03,0.99,15.86,1.29,0.78,1.00,1.64,0.39,276.13100000000003,277.42306552706475,1.0
AI3 PiecePos-Analyzing_23,4.05,1.00,15.75,1.27,0.82,1.01,1.61,0.39,274.444,277.42306552706475,1.0
AI3 PiecePos-Analyzing_14,4.09,1.01,15.71,1.27,0.79,1.01,1.62,0.39,273.961,277.42306552706475,1.0
AI3 PiecePos-Analyzing_19,3.97,1.00,15.95,1.31,0.81,1.00,1.60,0.40,277.351,277.42306552706475,0.0
AI3 PiecePos-Analyzing_12,4.05,0.98,15.62,1.32,0.79,0.99,1.58,0.39,272.332,277.42306552706475,1.0
AI3 PiecePos-Analyzing_28,3.93,1.02,15.87,1.31,0.81,1.02,1.60,0.41,275.9549999999999,277.42306552706475,0.0
AI3 PiecePos-Analyzing_30,4.03,1.02,15.82,1.31,0.79,1.02,1.57,0.39,275.49799999999993,277.42306552706475,1.0
AI3 PiecePos-Analyzing_10,4.03,1.01,15.70,1.33,0.78,0.99,1.56,0.39,273.545,277.42306552706475,1.0
AI3 PiecePos-Analyzing_6,4.00,1.02,15.89,1.29,0.81,0.98,1.64,0.41,276.533,277.42306552706475,0.0
AI3 PiecePos-Analyzing_7,3.99,0.99,15.70,1.29,0.80,1.02,1.63,0.40,273.44,277.42306552706475,0.0
AI3 PiecePos-Analyzing_27,3.95,1.01,15.71,1.29,0.81,1.02,1.62,0.40,273.45700000000005,277.42306552706475,0.0
AI3 PiecePos-Analyzing_8,4.07,0.98,16.14,1.33,0.82,0.99,1.63,0.40,280.82800000000003,277.42306552706475,1.0
