playername(),search_Depth(4),weight_PawnPos(1),biaSpawnPosPieceCount(16),weightKnightsPos(1.3),weightBishopPos(0.8),weightRooksPos(1),weightQueenPos(1.1),weightCastlingBonus(0.4),score(1),average(1),isWinner(1)
AI3 PiecePos-Analyzing_4,4.01,0.99,16.38,1.28,0.82,1.01,0.20,0.41,282.82399999999996,277.5547450980394,1.0
AI3 PiecePos-Analyzing_34,4.07,0.98,16.25,1.31,0.81,1.02,0.20,0.40,281.011,277.5547450980394,1.0
AI3 PiecePos-Analyzing_31,4.05,0.98,16.16,1.28,0.82,0.99,0.20,0.40,279.43000000000006,277.5547450980394,1.0
AI3 PiecePos-Analyzing_33,4.05,0.98,16.19,1.27,0.80,0.98,0.20,0.40,279.8710000000001,277.5547450980394,1.0
AI3 PiecePos-Analyzing_39,4.08,0.98,15.84,1.32,0.78,0.98,0.20,0.39,274.4360000000001,277.5547450980394,1.0
AI3 PiecePos-Analyzing_35,4.07,1.00,16.28,1.33,0.78,1.02,0.20,0.41,281.517,277.5547450980394,1.0
AI3 PiecePos-Analyzing_40,3.97,0.98,16.07,1.33,0.79,1.01,0.20,0.39,277.72700000000003,277.5547450980394,0.0
AI3 PiecePos-Analyzing_16,3.95,0.99,15.97,1.30,0.79,1.00,0.20,0.40,276.01200000000006,277.5547450980394,0.0
AI3 PiecePos-Analyzing_5,4.10,0.98,16.21,1.28,0.79,1.00,0.20,0.39,280.41200000000003,277.5547450980394,1.0
AI3 PiecePos-Analyzing_26,4.06,1.02,16.07,1.32,0.79,0.98,0.20,0.41,278.09200000000004,277.5547450980394,1.0
AI3 PiecePos-Analyzing_25,4.03,0.98,16.02,1.28,0.80,0.98,0.20,0.41,277.088,277.5547450980394,1.0
AI3 PiecePos-Analyzing_24,4.00,1.01,15.66,1.31,0.81,1.02,0.20,0.40,271.321,277.5547450980394,1.0
AI3 PiecePos-Analyzing_15,4.08,1.01,15.91,1.33,0.79,1.02,0.20,0.40,275.651,277.5547450980394,1.0
AI3 PiecePos-Analyzing_13,4.07,0.98,15.64,1.32,0.78,1.00,0.20,0.39,271.21600000000007,277.5547450980394,1.0
AI3 PiecePos-Analyzing_29,4.05,1.02,16.25,1.30,0.81,0.99,0.20,0.40,280.9280000000001,277.5547450980394,1.0
AI3 PiecePos-Analyzing_22,3.94,0.99,16.00,1.31,0.79,0.99,0.20,0.39,276.451,277.5547450980394,0.0
AI3 PiecePos-Analyzing_9,4.00,1.01,16.29,1.33,0.80,0.98,0.20,0.39,281.375,277.5547450980394,1.0
AI3 PiecePos-Analyzing_2,4.10,0.98,16.07,1.33,0.79,0.99,0.20,0.41,278.235,277.5547450980394,1.0
AI3 PiecePos-Analyzing_32,4.07,1.02,15.63,1.31,0.79,1.00,0.20,0.40,271.095,277.5547450980394,1.0
AI3 PiecePos-Analyzing_38,4.00,1.00,16.11,1.31,0.80,0.98,0.20,0.39,278.459,277.5547450980394,0.0
AI3 PiecePos-Analyzing_20,3.96,0.98,16.03,1.31,0.81,0.98,0.20,0.40,277.0110000000001,277.5547450980394,0.0
AI3 PiecePos-Analyzing_37,4.05,0.99,15.89,1.31,0.81,1.02,0.20,0.40,275.18100000000004,277.5547450980394,1.0
AI3 PiecePos-Analyzing_17,4.05,1.01,16.28,1.33,0.80,0.99,0.20,0.40,281.42900000000003,277.5547450980394,1.0
AI3 PiecePos-Analyzing_21,4.07,1.00,15.88,1.33,0.79,0.98,0.20,0.40,275.0810000000001,277.5547450980394,1.0
