playername(),search_Depth(4),weight_PawnPos(1),biaSpawnPosPieceCount(16),weightKnightsPos(1.3),weightBishopPos(0.8),weightRooksPos(1),weightQueenPos(1.1),weightCastlingBonus(0.4),score(1),average(1),isWinner(1)
AI3 PiecePos-Analyzing_4,3.96,0.98,15.82,1.33,0.20,1.00,1.09,0.40,274.18800000000005,276.92122000000035,0.0
AI3 PiecePos-Analyzing_31,3.90,0.98,16.23,1.30,0.20,1.01,1.11,0.40,280.50100000000003,276.92122000000035,0.0
AI3 PiecePos-Analyzing_16,4.00,1.01,16.05,1.27,0.20,0.99,1.11,0.39,277.98800000000006,276.92122000000035,0.0
AI3 PiecePos-Analyzing_5,3.94,1.01,15.96,1.27,0.20,0.98,1.09,0.41,276.28400000000005,276.92122000000035,0.0
AI3 PiecePos-Analyzing_26,4.07,0.98,15.83,1.32,0.20,0.98,1.13,0.39,274.7950000000001,276.92122000000035,0.0
AI3 PiecePos-Analyzing_25,3.99,1.01,15.71,1.29,0.20,1.01,1.12,0.40,272.56900000000013,276.92122000000035,0.0
AI3 PiecePos-Analyzing_24,4.08,1.01,15.86,1.27,0.20,1.02,1.07,0.40,275.25800000000004,276.92122000000035,0.0
AI3 PiecePos-Analyzing_15,3.97,1.01,16.30,1.29,0.20,1.01,1.11,0.40,281.91800000000006,276.92122000000035,0.0
AI3 PiecePos-Analyzing_13,3.90,1.00,15.98,1.27,0.20,1.02,1.08,0.39,276.45500000000004,276.92122000000035,0.0
AI3 PiecePos-Analyzing_29,4.06,1.01,15.91,1.32,0.20,1.02,1.09,0.40,276.06500000000005,276.92122000000035,0.0
AI3 PiecePos-Analyzing_22,3.95,0.98,16.28,1.27,0.20,1.02,1.10,0.40,281.461,276.92122000000035,0.0
AI3 PiecePos-Analyzing_9,3.97,1.02,15.61,1.31,0.20,0.98,1.11,0.39,270.88,276.92122000000035,0.0
AI3 PiecePos-Analyzing_2,4.00,1.01,15.63,1.27,0.20,0.99,1.12,0.40,271.28300000000013,276.92122000000035,0.0
AI3 PiecePos-Analyzing_20,3.96,0.98,15.78,1.31,0.20,1.01,1.10,0.39,273.539,276.92122000000035,0.0
AI3 PiecePos-Analyzing_17,4.00,0.98,16.38,1.33,0.20,0.98,1.08,0.40,283.27700000000004,276.92122000000035,0.0
AI3 PiecePos-Analyzing_21,4.07,0.99,16.10,1.29,0.20,0.98,1.13,0.41,279.09400000000005,276.92122000000035,1.0
AI3 PiecePos-Analyzing_3,3.95,0.99,15.86,1.27,0.20,1.01,1.08,0.40,274.71900000000005,276.92122000000035,0.0
AI3 PiecePos-Analyzing_1,3.92,0.98,16.25,1.27,0.20,1.00,1.11,0.40,280.8520000000001,276.92122000000035,0.0
AI3 PiecePos-Analyzing_18,3.99,1.00,16.01,1.29,0.20,0.98,1.10,0.41,277.31100000000004,276.92122000000035,0.0
AI3 PiecePos-Analyzing_11,3.97,1.00,16.01,1.32,0.20,0.98,1.07,0.41,277.2370000000001,276.92122000000035,0.0
AI3 PiecePos-Analyzing_23,3.97,1.01,16.32,1.33,0.20,1.01,1.11,0.39,282.286,276.92122000000035,0.0
AI3 PiecePos-Analyzing_14,3.92,0.99,15.61,1.32,0.20,0.99,1.11,0.41,270.68100000000004,276.92122000000035,0.0
AI3 PiecePos-Analyzing_19,3.96,0.99,16.21,1.33,0.20,1.02,1.09,0.41,280.462,276.92122000000035,0.0
AI3 PiecePos-Analyzing_12,3.92,1.02,15.68,1.30,0.20,0.99,1.11,0.39,271.797,276.92122000000035,0.0
AI3 PiecePos-Analyzing_28,3.99,1.00,15.78,1.30,0.20,1.01,1.12,0.41,273.696,276.92122000000035,0.0
AI3 PiecePos-Analyzing_30,3.96,1.00,15.64,1.28,0.20,0.98,1.09,0.40,271.24300000000005,276.92122000000035,0.0
AI3 PiecePos-Analyzing_10,3.98,1.02,15.66,1.27,0.20,1.01,1.11,0.39,271.69800000000004,276.92122000000035,0.0
AI3 PiecePos-Analyzing_6,3.96,1.01,15.77,1.30,0.20,0.98,1.10,0.39,273.36600000000004,276.92122000000035,0.0
AI3 PiecePos-Analyzing_7,3.95,1.02,16.36,1.27,0.20,1.00,1.12,0.39,282.77900000000005,276.92122000000035,0.0
AI3 PiecePos-Analyzing_27,3.98,1.00,15.78,1.28,0.20,0.98,1.13,0.40,273.607,276.92122000000035,0.0
AI3 PiecePos-Analyzing_8,4.03,0.98,16.32,1.32,0.20,0.98,1.12,0.41,282.4720000000001,276.92122000000035,1.0
