playername(),search_Depth(4),weight_PawnPos(1),biaSpawnPosPieceCount(16),weightKnightsPos(1.3),weightBishopPos(0.8),weightRooksPos(1),weightQueenPos(1.1),weightCastlingBonus(0.4),score(1),average(1),isWinner(1)
AI3 PiecePos-Analyzing_13,3.98,1.00,15.92,1.28,0.43,1.01,1.08,0.39,276.00199999999995,277.68450199203147,0.0
AI3 PiecePos-Analyzing_29,4.00,1.00,16.31,1.30,0.42,1.01,1.07,0.39,282.329,277.68450199203147,1.0
AI3 PiecePos-Analyzing_22,3.93,1.02,16.01,1.28,0.42,1.00,1.07,0.40,277.2370000000001,277.68450199203147,0.0
AI3 PiecePos-Analyzing_9,3.91,1.02,16.27,1.31,0.42,1.00,1.09,0.40,281.37800000000004,277.68450199203147,0.0
AI3 PiecePos-Analyzing_2,3.94,1.00,16.14,1.33,0.42,0.99,1.08,0.40,279.403,277.68450199203147,0.0
AI3 PiecePos-Analyzing_32,3.99,0.99,16.04,1.30,0.43,0.99,1.09,0.39,277.969,277.68450199203147,0.0
AI3 PiecePos-Analyzing_38,4.06,1.00,16.11,1.32,0.42,1.02,1.10,0.39,279.438,277.68450199203147,1.0
AI3 PiecePos-Analyzing_20,3.94,1.00,15.87,1.30,0.42,0.98,1.07,0.39,275.01900000000006,277.68450199203147,0.0
AI3 PiecePos-Analyzing_37,3.99,1.02,16.10,1.32,0.41,0.98,1.11,0.41,278.98900000000003,277.68450199203147,0.0
AI3 PiecePos-Analyzing_17,3.92,0.98,15.83,1.28,0.43,0.98,1.12,0.40,274.32000000000005,277.68450199203147,0.0
AI3 PiecePos-Analyzing_21,3.93,1.01,16.16,1.28,0.41,1.00,1.09,0.40,279.641,277.68450199203147,0.0
AI3 PiecePos-Analyzing_3,3.99,0.98,16.25,1.31,0.41,0.99,1.08,0.41,281.31299999999993,277.68450199203147,0.0
AI3 PiecePos-Analyzing_36,4.06,1.01,16.25,1.28,0.43,1.02,1.12,0.40,281.67,277.68450199203147,1.0
AI3 PiecePos-Analyzing_41,4.00,1.00,16.26,1.32,0.42,0.99,1.12,0.40,281.5940000000001,277.68450199203147,0.0
AI3 PiecePos-Analyzing_1,3.93,1.02,15.84,1.31,0.41,1.01,1.11,0.41,274.60599999999994,277.68450199203147,0.0
AI3 PiecePos-Analyzing_18,3.98,0.98,16.12,1.31,0.43,0.99,1.08,0.39,279.20099999999996,277.68450199203147,0.0
AI3 PiecePos-Analyzing_11,3.95,1.00,16.13,1.29,0.42,1.01,1.11,0.41,279.288,277.68450199203147,0.0
AI3 PiecePos-Analyzing_23,3.92,1.00,16.24,1.31,0.41,0.99,1.09,0.41,280.90399999999994,277.68450199203147,0.0
AI3 PiecePos-Analyzing_14,3.93,1.00,16.32,1.32,0.41,0.98,1.10,0.39,282.23,277.68450199203147,0.0
AI3 PiecePos-Analyzing_19,3.93,1.00,16.06,1.28,0.43,1.02,1.08,0.39,278.0519999999999,277.68450199203147,0.0
AI3 PiecePos-Analyzing_12,3.97,1.00,15.98,1.29,0.42,1.00,1.10,0.41,276.947,277.68450199203147,0.0
AI3 PiecePos-Analyzing_28,4.09,0.99,16.17,1.29,0.42,0.99,1.10,0.41,280.44700000000006,277.68450199203147,1.0
AI3 PiecePos-Analyzing_30,3.92,0.98,15.62,1.30,0.41,1.01,1.11,0.41,270.99299999999994,277.68450199203147,0.0
AI3 PiecePos-Analyzing_10,3.96,0.98,15.83,1.29,0.42,0.99,1.11,0.40,274.4840000000001,277.68450199203147,0.0
AI3 PiecePos-Analyzing_6,3.98,1.00,15.60,1.30,0.41,1.00,1.11,0.39,270.91499999999996,277.68450199203147,0.0
AI3 PiecePos-Analyzing_7,3.97,0.98,16.33,1.32,0.42,1.00,1.12,0.41,282.588,277.68450199203147,0.0
AI3 PiecePos-Analyzing_27,3.95,0.99,15.96,1.28,0.43,0.99,1.13,0.39,276.547,277.68450199203147,0.0
AI3 PiecePos-Analyzing_8,3.97,1.02,15.76,1.27,0.42,0.98,1.08,0.40,273.37500000000006,277.68450199203147,0.0
