playername(),search_Depth(4),weight_PawnPos(1),biaSpawnPosPieceCount(16),weightKnightsPos(1.3),weightBishopPos(0.8),weightRooksPos(1),weightQueenPos(1.1),weightCastlingBonus(0.4),score(1),average(1),isWinner(1)
AI3 PiecePos-Analyzing_4,3.92,0.98,15.82,1.28,1.32,1.02,1.11,0.41,274.905,277.9587356828187,0.0
AI3 PiecePos-Analyzing_16,3.90,0.99,16.02,1.27,1.31,1.00,1.11,0.40,277.99,277.9587356828187,0.0
AI3 PiecePos-Analyzing_5,3.96,1.00,15.91,1.30,1.29,0.99,1.09,0.40,276.471,277.9587356828187,0.0
AI3 PiecePos-Analyzing_26,3.96,0.99,15.65,1.33,1.33,0.99,1.08,0.40,272.36100000000005,277.9587356828187,0.0
AI3 PiecePos-Analyzing_25,4.03,1.00,15.76,1.30,1.29,1.00,1.12,0.40,274.394,277.9587356828187,0.0
AI3 PiecePos-Analyzing_24,3.99,0.98,16.32,1.28,1.33,1.01,1.09,0.40,283.15700000000004,277.9587356828187,0.0
AI3 PiecePos-Analyzing_15,3.96,1.01,15.93,1.27,1.34,0.99,1.07,0.40,276.7800000000001,277.9587356828187,0.0
AI3 PiecePos-Analyzing_13,3.97,1.01,15.96,1.30,1.32,1.02,1.09,0.40,277.375,277.9587356828187,0.0
AI3 PiecePos-Analyzing_29,3.93,1.01,16.26,1.28,1.33,1.01,1.10,0.40,281.99800000000005,277.9587356828187,0.0
AI3 PiecePos-Analyzing_22,4.02,1.02,16.37,1.33,1.34,1.02,1.10,0.40,284.211,277.9587356828187,1.0
AI3 PiecePos-Analyzing_9,4.03,0.98,16.03,1.27,1.33,1.01,1.08,0.40,278.6530000000001,277.9587356828187,0.0
AI3 PiecePos-Analyzing_2,4.10,1.00,16.32,1.31,1.34,1.01,1.13,0.39,283.70399999999995,277.9587356828187,1.0
AI3 PiecePos-Analyzing_20,3.92,1.02,16.04,1.32,1.32,0.99,1.13,0.40,278.505,277.9587356828187,0.0
AI3 PiecePos-Analyzing_17,4.06,1.00,16.27,1.31,1.31,1.02,1.13,0.40,282.734,277.9587356828187,1.0
AI3 PiecePos-Analyzing_21,3.91,0.99,15.67,1.31,1.33,0.98,1.12,0.39,272.48500000000007,277.9587356828187,0.0
AI3 PiecePos-Analyzing_3,3.97,1.01,16.35,1.31,1.33,0.98,1.10,0.40,283.607,277.9587356828187,0.0
AI3 PiecePos-Analyzing_1,3.97,1.01,16.24,1.32,1.31,1.02,1.08,0.40,281.86199999999997,277.9587356828187,0.0
AI3 PiecePos-Analyzing_18,4.04,1.00,15.81,1.31,1.31,1.01,1.09,0.39,275.236,277.9587356828187,0.5
AI3 PiecePos-Analyzing_11,3.95,0.99,15.90,1.30,1.34,1.02,1.09,0.40,276.331,277.9587356828187,0.0
AI3 PiecePos-Analyzing_23,3.96,1.02,16.04,1.32,1.31,1.01,1.09,0.41,278.637,277.9587356828187,0.0
AI3 PiecePos-Analyzing_14,4.03,1.00,16.11,1.32,1.28,1.02,1.08,0.40,279.988,277.9587356828187,1.0
AI3 PiecePos-Analyzing_19,4.03,1.00,16.31,1.31,1.33,1.02,1.12,0.40,283.259,277.9587356828187,1.0
AI3 PiecePos-Analyzing_12,4.00,1.02,15.93,1.28,1.31,0.99,1.11,0.39,276.979,277.9587356828187,0.0
AI3 PiecePos-Analyzing_28,3.94,1.02,15.95,1.32,1.34,1.00,1.08,0.40,277.11600000000004,277.9587356828187,0.5
AI3 PiecePos-Analyzing_10,4.00,1.02,16.39,1.28,1.28,0.99,1.12,0.40,284.33000000000004,277.9587356828187,0.0
AI3 PiecePos-Analyzing_6,3.99,1.01,16.18,1.32,1.29,1.01,1.11,0.41,280.993,277.9587356828187,0.0
AI3 PiecePos-Analyzing_7,3.90,1.02,15.67,1.31,1.32,1.02,1.08,0.41,272.4709999999999,277.9587356828187,0.0
AI3 PiecePos-Analyzing_27,3.94,0.98,15.67,1.31,1.30,0.99,1.09,0.41,272.556,277.9587356828187,0.0
AI3 PiecePos-Analyzing_8,3.94,1.02,16.29,1.30,1.30,0.99,1.09,0.40,282.499,277.9587356828187,0.0
