playername(),search_Depth(4),weight_PawnPos(1),biaSpawnPosPieceCount(16),weightKnightsPos(1.3),weightBishopPos(0.8),weightRooksPos(1),weightQueenPos(1.1),weightCastlingBonus(0.4),score(1),average(1),isWinner(1)
AI3 PiecePos-Analyzing_4,4.09,1.01,16.16,1.27,0.80,1.01,1.08,0.40,280.579,277.73497782705016,0.5
AI3 PiecePos-Analyzing_31,4.01,0.99,15.68,1.33,0.80,0.99,1.10,0.41,272.6429999999999,277.73497782705016,0.0
AI3 PiecePos-Analyzing_33,4.07,1.01,15.89,1.30,0.81,0.98,1.13,0.40,276.2510000000001,277.73497782705016,0.5
AI3 PiecePos-Analyzing_16,4.08,1.02,15.68,1.28,0.81,0.99,1.08,0.40,272.87,277.73497782705016,1.0
AI3 PiecePos-Analyzing_5,4.10,1.01,15.88,1.32,0.78,1.00,1.09,0.41,276.19300000000004,277.73497782705016,0.0
AI3 PiecePos-Analyzing_26,3.96,1.01,15.67,1.32,0.81,1.00,1.08,0.41,272.286,277.73497782705016,0.0
AI3 PiecePos-Analyzing_25,4.01,1.00,16.32,1.30,0.82,1.00,1.09,0.39,282.86100000000005,277.73497782705016,0.5
AI3 PiecePos-Analyzing_24,4.02,0.99,16.09,1.33,0.79,0.99,1.11,0.40,279.242,277.73497782705016,0.0
AI3 PiecePos-Analyzing_15,4.02,0.98,16.35,1.28,0.80,1.00,1.09,0.40,283.32300000000004,277.73497782705016,0.0
AI3 PiecePos-Analyzing_13,4.04,1.01,16.14,1.29,0.80,1.02,1.08,0.39,280.091,277.73497782705016,1.0
AI3 PiecePos-Analyzing_29,4.00,0.98,15.61,1.30,0.78,1.01,1.10,0.41,271.438,277.73497782705016,0.0
AI3 PiecePos-Analyzing_22,4.08,0.99,16.37,1.29,0.82,0.98,1.13,0.40,283.9460000000001,277.73497782705016,0.0
AI3 PiecePos-Analyzing_9,3.97,1.02,16.15,1.32,0.82,0.99,1.09,0.41,280.025,277.73497782705016,0.0
AI3 PiecePos-Analyzing_2,3.93,0.99,16.01,1.29,0.79,0.98,1.10,0.40,277.52900000000005,277.73497782705016,0.0
AI3 PiecePos-Analyzing_32,3.95,1.00,16.33,1.28,0.78,0.99,1.10,0.41,282.73199999999997,277.73497782705016,0.0
AI3 PiecePos-Analyzing_20,4.00,0.98,16.39,1.30,0.78,1.00,1.11,0.40,283.9150000000001,277.73497782705016,1.0
AI3 PiecePos-Analyzing_17,3.95,1.00,16.08,1.28,0.79,0.99,1.09,0.40,278.725,277.73497782705016,0.0
AI3 PiecePos-Analyzing_21,3.92,0.98,15.96,1.31,0.82,1.00,1.11,0.39,276.75600000000003,277.73497782705016,0.0
AI3 PiecePos-Analyzing_3,3.91,1.00,15.76,1.33,0.81,1.00,1.09,0.39,273.53200000000004,277.73497782705016,0.0
AI3 PiecePos-Analyzing_1,4.03,1.02,16.29,1.27,0.79,0.98,1.10,0.39,282.409,277.73497782705016,0.0
AI3 PiecePos-Analyzing_18,3.93,1.01,15.67,1.32,0.81,1.02,1.10,0.40,272.204,277.73497782705016,0.0
AI3 PiecePos-Analyzing_11,4.05,1.00,16.39,1.27,0.81,1.02,1.12,0.41,284.15500000000003,277.73497782705016,1.0
AI3 PiecePos-Analyzing_23,3.93,0.99,15.69,1.28,0.79,1.01,1.08,0.40,272.404,277.73497782705016,0.0
AI3 PiecePos-Analyzing_14,4.02,0.99,15.68,1.33,0.79,1.02,1.10,0.39,272.69699999999995,277.73497782705016,1.0
AI3 PiecePos-Analyzing_19,3.97,1.02,16.38,1.33,0.79,1.01,1.11,0.40,283.73199999999997,277.73497782705016,0.0
AI3 PiecePos-Analyzing_12,3.92,0.98,16.33,1.32,0.78,0.99,1.11,0.40,282.65100000000007,277.73497782705016,0.0
AI3 PiecePos-Analyzing_28,4.06,0.98,15.84,1.28,0.80,1.01,1.11,0.40,275.35499999999996,277.73497782705016,1.0
AI3 PiecePos-Analyzing_30,4.05,0.98,16.28,1.29,0.80,1.01,1.08,0.40,282.33500000000004,277.73497782705016,0.5
AI3 PiecePos-Analyzing_10,4.04,1.00,15.99,1.32,0.81,1.01,1.10,0.41,277.748,277.73497782705016,1.0
AI3 PiecePos-Analyzing_6,4.06,0.98,16.16,1.28,0.81,1.02,1.11,0.39,280.489,277.73497782705016,0.5
AI3 PiecePos-Analyzing_7,4.02,1.02,16.02,1.29,0.79,1.02,1.11,0.40,278.13000000000005,277.73497782705016,0.5
AI3 PiecePos-Analyzing_27,4.03,1.02,16.34,1.29,0.82,0.98,1.12,0.40,283.2850000000001,277.73497782705016,0.0
AI3 PiecePos-Analyzing_8,3.90,0.98,15.93,1.30,0.78,1.02,1.10,0.39,276.15999999999997,277.73497782705016,0.0
