playername(),search_Depth(4),weight_PawnPos(1),biaSpawnPosPieceCount(16),weightKnightsPos(1.3),weightBishopPos(0.8),weightRooksPos(1),weightQueenPos(1.1),weightCastlingBonus(0.4),score(1),average(1),isWinner(1)
AI3 PiecePos-Analyzing_4,3.97,1.02,16.15,1.32,0.82,0.99,1.09,0.41,280.025,277.64961197339136,0.0
AI3 PiecePos-Analyzing_16,4.00,0.98,15.61,1.30,0.78,1.01,1.10,0.41,271.438,277.64961197339136,0.0
AI3 PiecePos-Analyzing_5,4.04,1.00,15.99,1.32,0.81,1.01,1.10,0.41,277.748,277.64961197339136,0.5
AI3 PiecePos-Analyzing_15,4.06,0.98,15.84,1.28,0.80,1.01,1.11,0.40,275.35499999999996,277.64961197339136,1.0
AI3 PiecePos-Analyzing_13,4.02,0.99,16.09,1.33,0.79,0.99,1.11,0.40,279.242,277.64961197339136,0.5
AI3 PiecePos-Analyzing_9,3.93,1.01,15.67,1.32,0.81,1.02,1.10,0.40,272.204,277.64961197339136,0.0
AI3 PiecePos-Analyzing_2,3.91,1.00,15.76,1.33,0.81,1.00,1.09,0.39,273.53200000000004,277.64961197339136,0.0
AI3 PiecePos-Analyzing_17,3.95,1.00,16.33,1.28,0.78,0.99,1.10,0.41,282.73199999999997,277.64961197339136,0.0
AI3 PiecePos-Analyzing_3,3.90,0.98,15.93,1.30,0.78,1.02,1.10,0.39,276.15999999999997,277.64961197339136,0.0
AI3 PiecePos-Analyzing_1,4.03,1.02,16.29,1.27,0.79,0.98,1.10,0.39,282.409,277.64961197339136,0.0
AI3 PiecePos-Analyzing_11,4.08,0.99,16.37,1.29,0.82,0.98,1.13,0.40,283.9460000000001,277.64961197339136,0.0
AI3 PiecePos-Analyzing_14,3.96,1.01,15.67,1.32,0.81,1.00,1.08,0.41,272.286,277.64961197339136,0.0
AI3 PiecePos-Analyzing_12,3.93,0.99,15.69,1.28,0.79,1.01,1.08,0.40,272.404,277.64961197339136,0.0
AI3 PiecePos-Analyzing_10,3.92,0.98,15.96,1.31,0.82,1.00,1.11,0.39,276.75600000000003,277.64961197339136,0.0
AI3 PiecePos-Analyzing_6,4.04,1.01,16.14,1.29,0.80,1.02,1.08,0.39,280.091,277.64961197339136,0.0
AI3 PiecePos-Analyzing_7,4.02,0.98,16.35,1.28,0.80,1.00,1.09,0.40,283.32300000000004,277.64961197339136,1.0
AI3 PiecePos-Analyzing_8,3.95,1.00,16.08,1.28,0.79,0.99,1.09,0.40,278.725,277.64961197339136,0.0
