playername(),search_Depth(4),weight_PawnPos(1),biaSpawnPosPieceCount(16),weightKnightsPos(1.3),weightBishopPos(0.8),weightRooksPos(1),weightQueenPos(1.1),weightCastlingBonus(0.4),score(1),average(1),isWinner(1)
AI3 PiecePos-Analyzing_4,4.03,1.01,15.75,1.27,0.79,1.02,1.12,0.41,273.829,278.0304834437079,0.5
AI3 PiecePos-Analyzing_34,3.92,0.99,15.98,1.27,0.78,1.01,1.10,0.39,277.00100000000003,278.0304834437079,0.0
AI3 PiecePos-Analyzing_31,3.96,1.00,15.89,1.32,0.79,1.00,1.09,0.40,275.78700000000003,278.0304834437079,0.0
AI3 PiecePos-Analyzing_33,4.09,0.99,15.96,1.27,0.81,1.00,1.11,0.41,277.39400000000006,278.0304834437079,0.0
AI3 PiecePos-Analyzing_16,4.02,1.02,15.95,1.31,0.79,1.02,1.11,0.40,277.036,278.0304834437079,0.5
AI3 PiecePos-Analyzing_5,4.08,0.99,16.14,1.27,0.79,1.02,1.11,0.40,280.23400000000004,278.0304834437079,1.0
AI3 PiecePos-Analyzing_26,4.00,1.02,15.69,1.29,0.79,1.00,1.11,0.40,272.75000000000006,278.0304834437079,0.0
AI3 PiecePos-Analyzing_25,4.04,1.01,16.34,1.32,0.80,1.02,1.12,0.41,283.382,278.0304834437079,0.5
AI3 PiecePos-Analyzing_24,4.09,1.01,15.94,1.28,0.80,1.00,1.11,0.40,277.09499999999997,278.0304834437079,1.0
AI3 PiecePos-Analyzing_15,3.94,1.02,15.63,1.28,0.79,1.00,1.08,0.40,271.504,278.0304834437079,0.0
AI3 PiecePos-Analyzing_13,4.08,1.00,15.67,1.29,0.78,1.00,1.12,0.40,272.7330000000001,278.0304834437079,1.0
AI3 PiecePos-Analyzing_29,4.08,1.00,15.69,1.29,0.82,1.00,1.09,0.41,273.05600000000004,278.0304834437079,1.0
AI3 PiecePos-Analyzing_22,4.03,1.01,15.93,1.32,0.79,1.02,1.13,0.39,276.777,278.0304834437079,1.0
AI3 PiecePos-Analyzing_9,3.93,1.02,16.10,1.28,0.78,1.02,1.08,0.40,278.99600000000004,278.0304834437079,0.0
AI3 PiecePos-Analyzing_2,3.96,1.01,15.82,1.28,0.81,0.99,1.08,0.41,274.624,278.0304834437079,0.0
AI3 PiecePos-Analyzing_32,4.00,1.01,15.99,1.31,0.79,0.98,1.12,0.41,277.56100000000004,278.0304834437079,1.0
AI3 PiecePos-Analyzing_20,3.95,1.01,16.36,1.28,0.82,1.02,1.08,0.39,283.25399999999996,278.0304834437079,0.0
AI3 PiecePos-Analyzing_17,4.01,0.98,16.32,1.32,0.78,1.01,1.07,0.40,282.82700000000006,278.0304834437079,1.0
AI3 PiecePos-Analyzing_21,4.00,1.02,16.10,1.33,0.80,0.99,1.09,0.40,279.338,278.0304834437079,1.0
AI3 PiecePos-Analyzing_3,3.94,1.02,15.69,1.32,0.80,1.00,1.10,0.40,272.546,278.0304834437079,0.0
AI3 PiecePos-Analyzing_1,3.91,0.99,15.77,1.29,0.80,0.98,1.10,0.39,273.613,278.0304834437079,0.0
AI3 PiecePos-Analyzing_18,3.95,0.99,16.07,1.33,0.81,0.98,1.08,0.40,278.61500000000007,278.0304834437079,0.0
AI3 PiecePos-Analyzing_11,3.97,1.01,15.95,1.30,0.80,1.01,1.12,0.39,276.818,278.0304834437079,0.0
AI3 PiecePos-Analyzing_23,4.06,0.98,15.93,1.27,0.80,1.02,1.11,0.40,276.79200000000003,278.0304834437079,1.0
AI3 PiecePos-Analyzing_14,3.99,1.02,15.87,1.33,0.78,1.02,1.10,0.40,275.643,278.0304834437079,0.0
AI3 PiecePos-Analyzing_19,3.99,1.02,16.33,1.27,0.80,1.00,1.08,0.41,282.90299999999996,278.0304834437079,0.0
AI3 PiecePos-Analyzing_12,4.06,1.00,15.72,1.31,0.80,1.01,1.11,0.40,273.49399999999997,278.0304834437079,1.0
AI3 PiecePos-Analyzing_28,3.91,0.98,15.91,1.33,0.80,1.01,1.12,0.40,275.951,278.0304834437079,0.0
AI3 PiecePos-Analyzing_30,3.95,1.00,16.33,1.31,0.81,0.98,1.10,0.40,282.781,278.0304834437079,0.0
AI3 PiecePos-Analyzing_10,4.08,1.01,16.01,1.33,0.81,0.98,1.10,0.41,278.221,278.0304834437079,0.0
AI3 PiecePos-Analyzing_6,3.93,1.00,15.87,1.33,0.79,1.01,1.11,0.40,275.392,278.0304834437079,0.0
AI3 PiecePos-Analyzing_7,4.10,1.00,16.08,1.30,0.81,1.02,1.13,0.41,279.44499999999994,278.0304834437079,1.0
AI3 PiecePos-Analyzing_27,3.98,1.01,15.89,1.30,0.81,1.01,1.10,0.41,275.892,278.0304834437079,0.0
AI3 PiecePos-Analyzing_8,4.07,1.00,16.29,1.28,0.80,0.99,1.08,0.41,282.5659999999999,278.0304834437079,1.0
