playername(),search_Depth(4),weight_PawnPos(1),biaSpawnPosPieceCount(16),weightKnightsPos(1.3),weightBishopPos(0.8),weightRooksPos(1),weightQueenPos(1.1),weightCastlingBonus(0.4),score(1),average(1),isWinner(1)
AI3 PiecePos-Analyzing_4,3.93,0.98,16.27,1.31,0.80,1.62,1.12,0.40,282.375,277.7974119318171,0.0
AI3 PiecePos-Analyzing_5,3.92,1.02,16.32,1.29,0.78,1.62,1.11,0.39,283.11800000000005,277.7974119318171,0.0
AI3 PiecePos-Analyzing_13,3.91,1.00,15.77,1.32,0.81,1.59,1.11,0.39,274.291,277.7974119318171,0.0
AI3 PiecePos-Analyzing_9,3.97,0.98,15.82,1.29,0.80,1.57,1.12,0.40,275.25900000000007,277.7974119318171,0.0
AI3 PiecePos-Analyzing_2,4.00,0.98,15.66,1.29,0.80,1.63,1.08,0.40,272.83500000000004,277.7974119318171,0.0
AI3 PiecePos-Analyzing_3,3.94,1.01,16.33,1.29,0.81,1.63,1.11,0.39,283.382,277.7974119318171,0.0
AI3 PiecePos-Analyzing_1,3.95,0.99,16.18,1.32,0.79,1.63,1.12,0.41,281.04400000000004,277.7974119318171,0.0
AI3 PiecePos-Analyzing_11,3.92,1.00,16.12,1.28,0.82,1.57,1.12,0.41,279.886,277.7974119318171,0.0
AI3 PiecePos-Analyzing_12,3.95,0.98,16.16,1.28,0.81,1.57,1.10,0.40,280.59200000000004,277.7974119318171,0.0
AI3 PiecePos-Analyzing_10,3.99,1.00,15.95,1.31,0.78,1.64,1.08,0.41,277.4789999999999,277.7974119318171,0.0
AI3 PiecePos-Analyzing_6,3.98,0.99,16.02,1.28,0.81,1.58,1.08,0.40,278.47,277.7974119318171,0.0
AI3 PiecePos-Analyzing_7,3.96,0.99,15.85,1.30,0.81,1.62,1.08,0.40,275.73600000000005,277.7974119318171,0.0
AI3 PiecePos-Analyzing_8,3.92,0.99,15.64,1.31,0.78,1.59,1.10,0.40,272.197,277.7974119318171,0.0
