playername(),search_Depth(4),weight_PawnPos(1),biaSpawnPosPieceCount(16),weightKnightsPos(1.3),weightBishopPos(0.8),weightRooksPos(1),weightQueenPos(1.1),weightCastlingBonus(0.4),score(1),average(1),isWinner(1)
AI3 PiecePos-Analyzing_4,3.90,0.98,15.85,1.29,0.79,0.20,1.11,0.41,274.074,277.2012800000003,0.0
AI3 PiecePos-Analyzing_31,3.98,1.00,16.18,1.30,0.79,0.20,1.09,0.40,279.68100000000004,277.2012800000003,0.0
AI3 PiecePos-Analyzing_33,3.99,1.00,16.39,1.32,0.78,0.20,1.10,0.41,283.114,277.2012800000003,0.0
AI3 PiecePos-Analyzing_16,3.96,1.02,16.03,1.33,0.81,0.20,1.11,0.40,277.29800000000006,277.2012800000003,0.0
AI3 PiecePos-Analyzing_5,3.91,0.98,15.60,1.29,0.80,0.20,1.07,0.40,270.074,277.2012800000003,0.0
AI3 PiecePos-Analyzing_26,3.99,0.98,16.25,1.30,0.80,0.20,1.08,0.40,280.818,277.2012800000003,0.0
AI3 PiecePos-Analyzing_25,3.93,1.02,15.99,1.29,0.81,0.20,1.09,0.39,276.46000000000004,277.2012800000003,0.0
AI3 PiecePos-Analyzing_24,3.94,1.02,16.36,1.32,0.79,0.20,1.11,0.39,282.465,277.2012800000003,0.0
AI3 PiecePos-Analyzing_15,4.06,0.99,15.80,1.29,0.79,0.20,1.13,0.41,273.946,277.2012800000003,1.0
AI3 PiecePos-Analyzing_13,3.99,1.01,15.88,1.32,0.80,0.20,1.12,0.40,274.99800000000005,277.2012800000003,0.0
AI3 PiecePos-Analyzing_29,3.92,1.00,16.39,1.29,0.82,0.20,1.11,0.40,282.83400000000006,277.2012800000003,0.0
AI3 PiecePos-Analyzing_22,4.05,1.00,15.67,1.28,0.78,0.20,1.08,0.39,271.752,277.2012800000003,0.0
AI3 PiecePos-Analyzing_9,3.99,1.00,16.37,1.29,0.81,0.20,1.09,0.40,282.76400000000007,277.2012800000003,0.0
AI3 PiecePos-Analyzing_2,3.99,1.00,16.30,1.30,0.78,0.20,1.12,0.40,281.66600000000005,277.2012800000003,0.0
AI3 PiecePos-Analyzing_32,4.00,1.02,15.82,1.30,0.79,0.20,1.08,0.39,274.006,277.2012800000003,0.0
AI3 PiecePos-Analyzing_20,4.07,1.00,15.75,1.33,0.80,0.20,1.09,0.40,273.20799999999997,277.2012800000003,1.0
AI3 PiecePos-Analyzing_17,3.95,1.02,15.96,1.29,0.82,0.20,1.10,0.41,276.087,277.2012800000003,0.0
AI3 PiecePos-Analyzing_21,4.06,0.98,15.63,1.27,0.81,0.20,1.13,0.40,271.20200000000006,277.2012800000003,1.0
AI3 PiecePos-Analyzing_3,4.03,0.98,16.22,1.32,0.79,0.20,1.08,0.40,280.516,277.2012800000003,1.0
AI3 PiecePos-Analyzing_1,3.92,1.02,15.61,1.32,0.79,0.20,1.12,0.39,270.396,277.2012800000003,0.0
AI3 PiecePos-Analyzing_18,4.03,1.02,16.33,1.28,0.80,0.20,1.12,0.40,282.316,277.2012800000003,0.0
AI3 PiecePos-Analyzing_11,4.00,0.99,15.92,1.28,0.80,0.20,1.09,0.41,275.57699999999994,277.2012800000003,1.0
AI3 PiecePos-Analyzing_23,3.97,0.99,16.04,1.27,0.81,0.20,1.10,0.41,277.383,277.2012800000003,0.0
AI3 PiecePos-Analyzing_14,3.97,0.98,15.83,1.32,0.79,0.20,1.08,0.40,274.036,277.2012800000003,0.0
AI3 PiecePos-Analyzing_19,3.98,1.02,16.23,1.31,0.78,0.20,1.11,0.39,280.524,277.2012800000003,0.0
AI3 PiecePos-Analyzing_12,3.94,1.01,15.92,1.32,0.78,0.20,1.11,0.40,275.41100000000006,277.2012800000003,0.0
AI3 PiecePos-Analyzing_28,3.94,1.00,15.98,1.29,0.79,0.20,1.10,0.39,276.315,277.2012800000003,0.0
AI3 PiecePos-Analyzing_30,4.02,1.02,16.11,1.27,0.81,0.20,1.12,0.39,278.74700000000007,277.2012800000003,0.0
AI3 PiecePos-Analyzing_10,3.93,0.99,16.19,1.28,0.80,0.20,1.10,0.40,279.62399999999997,277.2012800000003,0.0
AI3 PiecePos-Analyzing_6,4.01,0.99,15.71,1.32,0.79,0.20,1.11,0.39,272.315,277.2012800000003,0.0
AI3 PiecePos-Analyzing_7,4.02,1.00,15.96,1.31,0.80,0.20,1.10,0.41,276.3569999999999,277.2012800000003,1.0
AI3 PiecePos-Analyzing_27,3.96,0.99,16.07,1.31,0.79,0.20,1.09,0.41,277.84799999999996,277.2012800000003,0.0
AI3 PiecePos-Analyzing_8,4.02,0.99,15.90,1.28,0.81,0.20,1.10,0.40,275.35200000000003,277.2012800000003,0.0
