playername(),search_Depth(4),weight_PawnPos(1),biaSpawnPosPieceCount(16),weightKnightsPos(1.3),weightBishopPos(0.8),weightRooksPos(1),weightQueenPos(1.1),weightCastlingBonus(0.4),score(1),average(1),isWinner(1)
AI3 PiecePos-Analyzing_4,4.06,1.02,16.05,1.29,0.82,1.76,1.12,0.39,279.54100000000005,277.8107133333331,0.0
AI3 PiecePos-Analyzing_5,3.99,1.01,15.72,1.28,0.81,1.81,1.08,0.40,273.96000000000004,277.8107133333331,0.0
AI3 PiecePos-Analyzing_13,3.95,1.00,15.69,1.28,0.79,1.79,1.09,0.40,273.285,277.8107133333331,0.0
AI3 PiecePos-Analyzing_9,3.93,1.02,16.20,1.32,0.79,1.84,1.12,0.40,281.52000000000004,277.8107133333331,0.0
AI3 PiecePos-Analyzing_2,4.07,1.00,16.40,1.33,0.79,1.82,1.10,0.41,285.2349999999999,277.8107133333331,0.0
AI3 PiecePos-Analyzing_3,3.90,0.99,15.79,1.32,0.78,1.78,1.12,0.40,274.742,277.8107133333331,0.0
AI3 PiecePos-Analyzing_1,3.98,1.00,15.71,1.31,0.80,1.76,1.07,0.41,273.724,277.8107133333331,0.0
AI3 PiecePos-Analyzing_11,3.94,0.99,15.68,1.31,0.81,1.80,1.07,0.41,273.122,277.8107133333331,0.0
AI3 PiecePos-Analyzing_14,3.94,0.99,16.00,1.29,0.81,1.78,1.07,0.40,278.19200000000006,277.8107133333331,0.0
AI3 PiecePos-Analyzing_12,3.91,1.02,15.75,1.33,0.79,1.78,1.08,0.40,274.149,277.8107133333331,0.0
AI3 PiecePos-Analyzing_10,4.07,1.00,16.17,1.30,0.79,1.80,1.10,0.41,281.496,277.8107133333331,1.0
AI3 PiecePos-Analyzing_6,4.00,0.98,16.40,1.29,0.80,1.80,1.09,0.41,284.86,277.8107133333331,0.0
AI3 PiecePos-Analyzing_7,3.95,0.98,15.84,1.33,0.79,1.80,1.09,0.41,275.744,277.8107133333331,0.0
AI3 PiecePos-Analyzing_8,3.95,0.98,15.93,1.27,0.79,1.84,1.11,0.39,277.15999999999997,277.8107133333331,0.0
