playername(),search_Depth(4),weight_PawnPos(1),biaSpawnPosPieceCount(16),weightKnightsPos(1.3),weightBishopPos(0.8),weightRooksPos(1),weightQueenPos(1.1),weightCastlingBonus(0.4),score(1),average(1),isWinner(1)
AI3 PiecePos-Analyzing_4,4.03,1.01,15.75,1.27,0.79,1.02,1.12,0.41,273.829,277.76142825606945,1.0
AI3 PiecePos-Analyzing_16,3.92,0.99,15.98,1.27,0.78,1.01,1.10,0.39,277.00100000000003,277.76142825606945,0.0
AI3 PiecePos-Analyzing_5,4.08,0.99,16.14,1.27,0.79,1.02,1.11,0.40,280.23400000000004,277.76142825606945,1.0
AI3 PiecePos-Analyzing_15,3.96,1.00,15.89,1.32,0.79,1.00,1.09,0.40,275.78700000000003,277.76142825606945,0.0
AI3 PiecePos-Analyzing_13,3.98,1.01,15.89,1.30,0.81,1.01,1.10,0.41,275.892,277.76142825606945,0.0
AI3 PiecePos-Analyzing_9,3.99,1.02,15.87,1.33,0.78,1.02,1.10,0.40,275.643,277.76142825606945,0.0
AI3 PiecePos-Analyzing_2,3.96,1.01,15.82,1.28,0.81,0.99,1.08,0.41,274.624,277.76142825606945,0.0
AI3 PiecePos-Analyzing_3,3.94,1.02,15.69,1.32,0.80,1.00,1.10,0.40,272.546,277.76142825606945,0.0
AI3 PiecePos-Analyzing_1,3.91,0.99,15.77,1.29,0.80,0.98,1.10,0.39,273.613,277.76142825606945,0.0
AI3 PiecePos-Analyzing_11,4.06,0.98,15.93,1.27,0.80,1.02,1.11,0.40,276.79200000000003,277.76142825606945,0.0
AI3 PiecePos-Analyzing_14,3.91,0.98,15.91,1.33,0.80,1.01,1.12,0.40,275.951,277.76142825606945,0.0
AI3 PiecePos-Analyzing_12,4.09,1.01,15.94,1.28,0.80,1.00,1.11,0.40,277.09499999999997,277.76142825606945,1.0
AI3 PiecePos-Analyzing_10,4.01,0.98,16.32,1.32,0.78,1.01,1.07,0.40,282.82700000000006,277.76142825606945,0.0
AI3 PiecePos-Analyzing_6,3.93,1.00,15.87,1.33,0.79,1.01,1.11,0.40,275.392,277.76142825606945,0.0
AI3 PiecePos-Analyzing_7,4.07,1.00,16.29,1.28,0.80,0.99,1.08,0.41,282.5659999999999,277.76142825606945,1.0
AI3 PiecePos-Analyzing_8,3.97,1.01,15.95,1.30,0.80,1.01,1.12,0.39,276.818,277.76142825606945,0.0
