playername(),search_Depth(4),weight_PawnPos(1),biaSpawnPosPieceCount(16),weightKnightsPos(1.3),weightBishopPos(0.8),weightRooksPos(1),weightQueenPos(1.1),weightCastlingBonus(0.4),score(1),average(1),isWinner(1)
AI3 PiecePos-Analyzing_4,4.01,0.99,16.19,1.27,0.82,1.02,0.20,0.40,279.77700000000004,277.70226,0.0
AI3 PiecePos-Analyzing_16,3.90,1.02,16.31,1.31,0.81,0.98,0.20,0.41,281.295,277.70226,0.0
AI3 PiecePos-Analyzing_5,4.09,0.99,15.64,1.28,0.82,1.02,0.20,0.40,271.31000000000006,277.70226,0.0
AI3 PiecePos-Analyzing_15,3.91,0.99,15.89,1.30,0.79,0.98,0.20,0.40,274.5520000000001,277.70226,0.0
AI3 PiecePos-Analyzing_13,3.91,1.00,15.77,1.31,0.80,1.02,0.20,0.41,272.70699999999994,277.70226,0.0
AI3 PiecePos-Analyzing_9,3.92,0.99,16.18,1.31,0.79,0.98,0.20,0.39,279.24100000000004,277.70226,0.0
AI3 PiecePos-Analyzing_2,3.93,0.98,15.86,1.33,0.79,1.00,0.20,0.40,274.201,277.70226,0.0
AI3 PiecePos-Analyzing_3,3.94,1.01,15.81,1.32,0.80,0.98,0.20,0.41,273.45000000000005,277.70226,0.0
AI3 PiecePos-Analyzing_1,4.07,0.98,16.34,1.27,0.81,1.02,0.20,0.41,282.403,277.70226,0.0
AI3 PiecePos-Analyzing_11,3.92,1.01,16.40,1.28,0.79,0.98,0.20,0.41,282.75,277.70226,0.0
AI3 PiecePos-Analyzing_14,3.93,1.00,16.35,1.30,0.80,0.99,0.20,0.40,282.0200000000001,277.70226,0.0
AI3 PiecePos-Analyzing_12,3.97,1.02,15.98,1.32,0.79,0.98,0.20,0.40,276.28800000000007,277.70226,0.0
AI3 PiecePos-Analyzing_10,3.98,1.02,15.96,1.33,0.80,1.01,0.20,0.39,276.055,277.70226,0.0
AI3 PiecePos-Analyzing_6,3.99,1.00,15.75,1.31,0.81,1.00,0.20,0.41,272.695,277.70226,0.0
AI3 PiecePos-Analyzing_7,3.99,1.00,16.37,1.31,0.79,1.00,0.20,0.39,282.591,277.70226,0.0
AI3 PiecePos-Analyzing_8,3.91,0.99,16.35,1.32,0.79,1.02,0.20,0.40,281.97800000000007,277.70226,0.0
