playername(),search_Depth(4),weight_PawnPos(1),biaSpawnPosPieceCount(16),weightKnightsPos(1.3),weightBishopPos(0.8),weightRooksPos(1),weightQueenPos(1.1),weightCastlingBonus(0.4),score(1),average(1),isWinner(1)
AI3 PiecePos-Analyzing_4,4.09,0.99,15.78,1.30,0.79,1.02,1.62,0.39,275.10999999999996,277.9183664772714,1.0
AI3 PiecePos-Analyzing_16,3.90,1.00,16.15,1.27,0.79,1.00,1.59,0.39,280.18800000000005,277.9183664772714,0.0
AI3 PiecePos-Analyzing_5,4.05,1.01,16.28,1.27,0.80,0.98,1.58,0.41,282.863,277.9183664772714,0.0
AI3 PiecePos-Analyzing_15,3.91,1.00,16.26,1.33,0.79,0.99,1.62,0.40,282.093,277.9183664772714,0.0
AI3 PiecePos-Analyzing_13,4.06,1.02,15.80,1.31,0.79,0.99,1.60,0.41,275.30899999999997,277.9183664772714,0.0
AI3 PiecePos-Analyzing_9,4.05,1.00,16.28,1.32,0.80,1.00,1.57,0.39,282.919,277.9183664772714,1.0
AI3 PiecePos-Analyzing_2,3.90,0.98,16.28,1.27,0.82,1.02,1.59,0.40,282.29600000000005,277.9183664772714,0.0
AI3 PiecePos-Analyzing_20,3.94,1.01,15.85,1.31,0.81,1.00,1.62,0.40,275.663,277.9183664772714,0.0
AI3 PiecePos-Analyzing_17,3.94,1.00,16.05,1.30,0.79,0.98,1.62,0.39,278.8,277.9183664772714,0.0
AI3 PiecePos-Analyzing_21,3.98,1.00,15.74,1.28,0.79,0.98,1.57,0.39,273.919,277.9183664772714,0.0
AI3 PiecePos-Analyzing_3,3.91,1.00,16.39,1.30,0.81,1.00,1.56,0.39,284.09000000000003,277.9183664772714,0.0
AI3 PiecePos-Analyzing_1,3.98,0.99,15.71,1.28,0.79,0.99,1.61,0.41,273.49100000000004,277.9183664772714,0.0
AI3 PiecePos-Analyzing_18,4.08,0.98,16.18,1.33,0.81,1.02,1.61,0.39,281.504,277.9183664772714,0.5
AI3 PiecePos-Analyzing_11,4.04,1.01,16.15,1.33,0.81,1.00,1.63,0.40,280.90000000000003,277.9183664772714,1.0
AI3 PiecePos-Analyzing_14,4.08,0.98,15.97,1.31,0.82,1.02,1.59,0.40,278.108,277.9183664772714,0.0
AI3 PiecePos-Analyzing_19,4.02,1.01,15.73,1.30,0.80,1.02,1.57,0.40,274.00699999999995,277.9183664772714,0.0
AI3 PiecePos-Analyzing_12,3.95,0.99,15.67,1.28,0.82,1.01,1.58,0.40,272.738,277.9183664772714,0.0
AI3 PiecePos-Analyzing_10,4.00,0.99,16.01,1.28,0.80,0.98,1.64,0.41,278.402,277.9183664772714,0.0
AI3 PiecePos-Analyzing_6,3.94,1.00,15.84,1.29,0.79,1.01,1.61,0.41,275.454,277.9183664772714,0.0
AI3 PiecePos-Analyzing_7,4.08,0.98,16.14,1.29,0.81,1.01,1.59,0.39,280.7800000000001,277.9183664772714,1.0
AI3 PiecePos-Analyzing_8,3.92,0.99,16.39,1.29,0.81,1.00,1.57,0.41,284.12600000000003,277.9183664772714,0.0
