playername(),search_Depth(4),weight_PawnPos(1),biaSpawnPosPieceCount(16),weightKnightsPos(1.3),weightBishopPos(0.8),weightRooksPos(1),weightQueenPos(1.1),weightCastlingBonus(0.4),score(1),average(1),isWinner(1)
AI3 PiecePos-Analyzing_4,4.04,1.00,15.89,1.28,0.80,1.00,1.96,0.40,277.02000000000004,277.6573267326734,1.0
AI3 PiecePos-Analyzing_34,3.97,1.02,15.99,1.29,0.78,0.98,1.96,0.39,278.3330000000001,277.6573267326734,0.0
AI3 PiecePos-Analyzing_31,4.04,1.02,15.81,1.30,0.81,0.99,2.03,0.40,275.86100000000005,277.6573267326734,1.0
AI3 PiecePos-Analyzing_33,4.04,1.01,15.96,1.30,0.79,0.99,1.98,0.40,278.18000000000006,277.6573267326734,1.0
AI3 PiecePos-Analyzing_16,4.03,0.98,16.31,1.28,0.79,0.99,1.95,0.39,283.647,277.6573267326734,1.0
AI3 PiecePos-Analyzing_5,3.95,1.00,15.97,1.33,0.81,0.98,1.98,0.40,278.01500000000004,277.6573267326734,0.0
AI3 PiecePos-Analyzing_26,4.01,0.99,15.85,1.33,0.80,1.00,2.02,0.40,276.381,277.6573267326734,1.0
AI3 PiecePos-Analyzing_25,3.93,1.00,16.33,1.31,0.81,1.00,2.05,0.39,283.762,277.6573267326734,0.0
AI3 PiecePos-Analyzing_24,4.06,1.00,16.03,1.27,0.79,0.98,2.02,0.39,279.36100000000005,277.6573267326734,1.0
AI3 PiecePos-Analyzing_15,3.90,0.99,15.88,1.29,0.81,0.98,1.95,0.41,276.28400000000005,277.6573267326734,0.0
AI3 PiecePos-Analyzing_13,4.10,0.99,15.97,1.29,0.81,1.01,1.95,0.40,278.55000000000007,277.6573267326734,1.0
AI3 PiecePos-Analyzing_29,4.08,1.01,15.90,1.33,0.79,1.00,2.04,0.41,277.499,277.6573267326734,1.0
AI3 PiecePos-Analyzing_22,4.08,1.01,16.04,1.30,0.79,1.01,2.03,0.41,279.69899999999996,277.6573267326734,1.0
AI3 PiecePos-Analyzing_9,4.03,0.98,15.97,1.30,0.78,0.99,1.98,0.39,278.25800000000004,277.6573267326734,1.0
AI3 PiecePos-Analyzing_2,4.08,0.99,15.62,1.31,0.78,1.00,1.98,0.40,272.895,277.6573267326734,1.0
AI3 PiecePos-Analyzing_32,4.07,0.99,15.97,1.29,0.80,1.02,2.00,0.40,278.487,277.6573267326734,1.0
AI3 PiecePos-Analyzing_20,4.02,0.99,16.22,1.30,0.80,1.02,1.97,0.39,282.2629999999999,277.6573267326734,1.0
AI3 PiecePos-Analyzing_17,4.07,0.98,16.40,1.32,0.78,1.00,2.04,0.40,285.40400000000005,277.6573267326734,1.0
AI3 PiecePos-Analyzing_21,4.01,1.01,15.74,1.32,0.81,0.99,2.00,0.40,274.60400000000004,277.6573267326734,1.0
AI3 PiecePos-Analyzing_3,3.93,1.01,15.93,1.32,0.78,0.99,2.04,0.40,277.3440000000001,277.6573267326734,0.0
AI3 PiecePos-Analyzing_1,3.99,0.99,15.85,1.33,0.79,0.99,2.00,0.41,276.265,277.6573267326734,0.0
AI3 PiecePos-Analyzing_18,4.09,0.98,16.32,1.32,0.81,1.02,2.03,0.41,284.241,277.6573267326734,1.0
AI3 PiecePos-Analyzing_11,4.01,1.02,15.67,1.28,0.82,0.98,1.99,0.40,273.42900000000003,277.6573267326734,1.0
AI3 PiecePos-Analyzing_23,4.07,1.01,15.78,1.31,0.81,0.98,1.97,0.41,275.43199999999996,277.6573267326734,1.0
AI3 PiecePos-Analyzing_14,4.00,1.02,16.29,1.29,0.80,0.98,1.95,0.40,283.262,277.6573267326734,1.0
AI3 PiecePos-Analyzing_19,3.93,0.99,15.63,1.33,0.79,1.00,1.97,0.40,272.478,277.6573267326734,0.0
AI3 PiecePos-Analyzing_12,4.07,0.98,15.64,1.28,0.78,0.99,2.02,0.39,273.156,277.6573267326734,1.0
AI3 PiecePos-Analyzing_28,4.05,1.02,16.26,1.27,0.79,1.02,2.02,0.40,283.065,277.6573267326734,1.0
AI3 PiecePos-Analyzing_30,3.97,1.02,16.38,1.31,0.78,1.01,2.01,0.40,284.688,277.6573267326734,0.0
AI3 PiecePos-Analyzing_10,3.94,1.01,15.86,1.27,0.81,0.98,1.96,0.40,276.12500000000006,277.6573267326734,0.0
AI3 PiecePos-Analyzing_6,3.97,1.00,15.61,1.27,0.78,0.99,2.04,0.40,272.3090000000001,277.6573267326734,0.0
AI3 PiecePos-Analyzing_7,3.96,1.00,15.94,1.28,0.79,1.01,1.97,0.40,277.513,277.6573267326734,0.0
AI3 PiecePos-Analyzing_27,4.05,0.98,15.81,1.32,0.82,1.00,2.04,0.40,275.91600000000005,277.6573267326734,1.0
AI3 PiecePos-Analyzing_8,3.92,1.00,16.34,1.27,0.80,1.02,1.99,0.41,283.784,277.6573267326734,0.0
