playername(),search_Depth(4),weight_PawnPos(1),biaSpawnPosPieceCount(16),weightKnightsPos(1.3),weightBishopPos(0.8),weightRooksPos(1),weightQueenPos(1.1),weightCastlingBonus(0.4),score(1),average(1),isWinner(1)
AI3 PiecePos-Analyzing_4,4.08,1.02,16.29,1.27,1.79,1.02,1.08,0.40,283.431,277.9445016501646,1.0
AI3 PiecePos-Analyzing_34,3.96,1.01,16.32,1.28,1.79,0.99,1.11,0.40,283.43700000000007,277.9445016501646,0.0
AI3 PiecePos-Analyzing_31,3.94,1.02,15.86,1.32,1.74,1.01,1.10,0.41,276.0319999999999,277.9445016501646,0.0
AI3 PiecePos-Analyzing_33,3.93,1.01,15.71,1.29,1.74,0.99,1.07,0.41,273.49000000000007,277.9445016501646,0.0
AI3 PiecePos-Analyzing_35,4.02,1.02,15.91,1.30,1.76,0.99,1.07,0.40,277.0850000000001,277.9445016501646,1.0
AI3 PiecePos-Analyzing_16,4.05,0.99,16.08,1.29,1.74,1.01,1.13,0.41,279.95599999999996,277.9445016501646,0.0
AI3 PiecePos-Analyzing_5,3.99,1.01,15.81,1.33,1.79,1.00,1.09,0.41,275.454,277.9445016501646,0.0
AI3 PiecePos-Analyzing_26,3.95,0.99,15.62,1.29,1.72,1.00,1.10,0.40,272.133,277.9445016501646,0.0
AI3 PiecePos-Analyzing_25,3.92,0.98,16.36,1.28,1.74,0.99,1.13,0.40,283.869,277.9445016501646,0.0
AI3 PiecePos-Analyzing_24,4.03,0.98,16.21,1.32,1.76,1.02,1.13,0.40,282.00700000000006,277.9445016501646,0.0
AI3 PiecePos-Analyzing_15,3.98,0.99,16.38,1.31,1.74,1.00,1.08,0.41,284.43699999999995,277.9445016501646,0.0
AI3 PiecePos-Analyzing_13,3.94,0.98,16.23,1.29,1.73,1.02,1.07,0.39,281.83400000000006,277.9445016501646,0.0
AI3 PiecePos-Analyzing_29,4.01,1.01,16.25,1.28,1.76,0.99,1.12,0.41,282.50800000000004,277.9445016501646,1.0
AI3 PiecePos-Analyzing_22,3.91,1.01,15.61,1.32,1.79,0.99,1.12,0.41,271.944,277.9445016501646,0.0
AI3 PiecePos-Analyzing_9,4.10,0.99,16.11,1.29,1.75,0.98,1.13,0.40,280.61,277.9445016501646,0.0
AI3 PiecePos-Analyzing_2,3.93,0.99,15.86,1.30,1.79,1.01,1.09,0.39,275.957,277.9445016501646,0.0
AI3 PiecePos-Analyzing_32,4.05,1.00,16.04,1.32,1.73,1.00,1.10,0.40,279.31,277.9445016501646,1.0
AI3 PiecePos-Analyzing_38,4.01,1.01,16.18,1.29,1.78,0.98,1.09,0.41,281.374,277.9445016501646,1.0
AI3 PiecePos-Analyzing_20,4.03,0.99,16.21,1.33,1.71,1.00,1.09,0.40,281.92600000000004,277.9445016501646,1.0
AI3 PiecePos-Analyzing_37,4.05,1.00,16.11,1.28,1.72,0.98,1.12,0.39,280.368,277.9445016501646,0.0
AI3 PiecePos-Analyzing_17,4.02,1.02,16.22,1.32,1.72,1.02,1.10,0.41,282.10599999999994,277.9445016501646,1.0
AI3 PiecePos-Analyzing_21,4.01,0.98,15.89,1.32,1.75,0.98,1.08,0.41,276.70799999999997,277.9445016501646,1.0
AI3 PiecePos-Analyzing_3,3.90,1.00,15.77,1.28,1.72,1.00,1.09,0.41,274.323,277.9445016501646,0.0
AI3 PiecePos-Analyzing_36,3.98,1.01,15.99,1.32,1.73,1.02,1.13,0.40,278.293,277.9445016501646,0.0
AI3 PiecePos-Analyzing_1,4.01,1.00,16.26,1.30,1.77,0.98,1.11,0.41,282.67100000000005,277.9445016501646,1.0
AI3 PiecePos-Analyzing_18,4.05,0.98,16.35,1.29,1.79,0.98,1.09,0.40,284.2280000000001,277.9445016501646,1.0
AI3 PiecePos-Analyzing_11,3.99,0.98,15.88,1.27,1.76,0.98,1.09,0.40,276.4180000000001,277.9445016501646,0.0
AI3 PiecePos-Analyzing_23,4.01,0.99,15.61,1.28,1.79,0.98,1.10,0.39,272.23199999999997,277.9445016501646,1.0
AI3 PiecePos-Analyzing_14,3.96,0.98,15.94,1.32,1.78,0.98,1.13,0.41,277.387,277.9445016501646,0.0
AI3 PiecePos-Analyzing_19,4.09,1.02,15.95,1.28,1.76,0.99,1.12,0.40,278.03400000000005,277.9445016501646,1.0
AI3 PiecePos-Analyzing_12,4.00,1.01,16.26,1.30,1.76,0.98,1.12,0.41,282.64400000000006,277.9445016501646,0.0
AI3 PiecePos-Analyzing_28,4.05,0.98,16.08,1.28,1.80,0.98,1.12,0.40,279.93600000000004,277.9445016501646,1.0
AI3 PiecePos-Analyzing_30,4.03,1.00,16.03,1.29,1.74,1.01,1.08,0.41,279.031,277.9445016501646,1.0
AI3 PiecePos-Analyzing_10,4.07,0.99,16.19,1.32,1.72,0.98,1.10,0.40,281.752,277.9445016501646,1.0
AI3 PiecePos-Analyzing_6,4.10,1.01,16.25,1.31,1.72,0.99,1.09,0.40,282.838,277.9445016501646,1.0
AI3 PiecePos-Analyzing_7,3.91,1.01,16.27,1.29,1.72,1.00,1.12,0.39,282.411,277.9445016501646,0.0
AI3 PiecePos-Analyzing_27,3.96,1.02,16.08,1.31,1.79,0.98,1.11,0.40,279.636,277.9445016501646,0.0
AI3 PiecePos-Analyzing_8,3.97,0.99,16.24,1.33,1.79,1.01,1.08,0.39,282.22499999999997,277.9445016501646,0.0
