playername(),search_Depth(4),weight_PawnPos(1),biaSpawnPosPieceCount(16),weightKnightsPos(1.3),weightBishopPos(0.8),weightRooksPos(1),weightQueenPos(1.1),weightCastlingBonus(0.4),score(1),average(1),isWinner(1)
AI3 PiecePos-Analyzing_4,4.07,0.98,15.94,1.29,0.80,1.77,1.09,0.39,277.742,278.08902666666654,1.0
AI3 PiecePos-Analyzing_34,4.10,0.98,16.08,1.32,0.79,1.80,1.09,0.40,280.16700000000003,278.08902666666654,1.0
AI3 PiecePos-Analyzing_31,3.96,1.01,16.35,1.31,0.78,1.84,1.11,0.40,283.99800000000005,278.08902666666654,0.0
AI3 PiecePos-Analyzing_33,3.92,1.00,15.85,1.29,0.81,1.79,1.11,0.40,275.77600000000007,278.08902666666654,0.0
AI3 PiecePos-Analyzing_35,3.99,1.00,16.32,1.27,0.80,1.83,1.10,0.41,283.57499999999993,278.08902666666654,0.0
AI3 PiecePos-Analyzing_16,3.99,1.02,15.93,1.31,0.81,1.78,1.11,0.40,277.372,278.08902666666654,0.0
AI3 PiecePos-Analyzing_5,3.92,1.01,15.64,1.29,0.82,1.78,1.11,0.39,272.42,278.08902666666654,0.0
AI3 PiecePos-Analyzing_26,3.92,1.02,15.74,1.30,0.81,1.84,1.11,0.39,274.095,278.08902666666654,0.0
AI3 PiecePos-Analyzing_25,3.97,0.98,15.71,1.30,0.80,1.76,1.12,0.41,273.706,278.08902666666654,0.0
AI3 PiecePos-Analyzing_24,4.04,0.98,16.24,1.29,0.80,1.79,1.09,0.39,282.442,278.08902666666654,1.0
AI3 PiecePos-Analyzing_15,3.93,1.00,16.23,1.27,0.79,1.81,1.09,0.41,281.856,278.08902666666654,0.0
AI3 PiecePos-Analyzing_13,4.07,0.98,15.97,1.29,0.81,1.84,1.09,0.40,278.3040000000001,278.08902666666654,1.0
AI3 PiecePos-Analyzing_29,3.94,1.00,15.90,1.33,0.79,1.78,1.10,0.40,276.671,278.08902666666654,0.0
AI3 PiecePos-Analyzing_22,3.94,0.98,15.98,1.31,0.78,1.76,1.10,0.39,277.873,278.08902666666654,0.0
AI3 PiecePos-Analyzing_9,4.09,0.98,16.22,1.28,0.82,1.81,1.08,0.39,282.33399999999995,278.08902666666654,1.0
AI3 PiecePos-Analyzing_2,4.03,1.01,16.05,1.33,0.79,1.79,1.12,0.39,279.46900000000005,278.08902666666654,1.0
AI3 PiecePos-Analyzing_32,4.09,1.01,16.13,1.28,0.81,1.83,1.12,0.40,280.98400000000004,278.08902666666654,1.0
AI3 PiecePos-Analyzing_20,3.95,1.02,15.73,1.30,0.80,1.78,1.13,0.40,274.013,278.08902666666654,0.0
AI3 PiecePos-Analyzing_17,3.96,1.02,15.61,1.30,0.81,1.84,1.08,0.41,272.15,278.08902666666654,0.0
AI3 PiecePos-Analyzing_21,4.06,1.00,16.17,1.29,0.81,1.83,1.10,0.40,281.48500000000007,278.08902666666654,1.0
AI3 PiecePos-Analyzing_3,3.97,0.98,15.63,1.33,0.79,1.81,1.11,0.40,272.492,278.08902666666654,0.0
AI3 PiecePos-Analyzing_1,4.01,1.00,16.33,1.28,0.80,1.81,1.13,0.41,283.84099999999995,278.08902666666654,1.0
AI3 PiecePos-Analyzing_18,3.91,1.00,15.94,1.32,0.80,1.80,1.11,0.41,277.221,278.08902666666654,0.0
AI3 PiecePos-Analyzing_11,4.07,1.02,16.03,1.30,0.79,1.83,1.09,0.40,279.29100000000005,278.08902666666654,1.0
AI3 PiecePos-Analyzing_23,3.96,1.02,16.12,1.33,0.81,1.83,1.07,0.39,280.32000000000005,278.08902666666654,0.0
AI3 PiecePos-Analyzing_14,4.07,1.00,15.92,1.32,0.79,1.80,1.09,0.41,277.511,278.08902666666654,1.0
AI3 PiecePos-Analyzing_19,4.10,1.01,16.19,1.32,0.80,1.83,1.10,0.40,282.00600000000003,278.08902666666654,1.0
AI3 PiecePos-Analyzing_12,4.07,0.99,16.26,1.33,0.80,1.82,1.13,0.40,283.022,278.08902666666654,1.0
AI3 PiecePos-Analyzing_28,3.99,1.02,16.26,1.30,0.78,1.81,1.11,0.40,282.6450000000001,278.08902666666654,0.0
AI3 PiecePos-Analyzing_30,4.04,0.99,15.94,1.31,0.79,1.77,1.08,0.40,277.643,278.08902666666654,1.0
AI3 PiecePos-Analyzing_10,3.93,1.01,16.37,1.30,0.80,1.82,1.12,0.40,284.19200000000006,278.08902666666654,0.0
AI3 PiecePos-Analyzing_6,3.99,0.99,15.65,1.28,0.81,1.83,1.13,0.40,272.89500000000004,278.08902666666654,0.0
AI3 PiecePos-Analyzing_7,4.02,1.00,15.81,1.32,0.81,1.80,1.10,0.40,275.57400000000007,278.08902666666654,1.0
AI3 PiecePos-Analyzing_27,4.05,1.02,15.98,1.30,0.82,1.77,1.08,0.40,278.364,278.08902666666654,1.0
AI3 PiecePos-Analyzing_8,4.09,1.01,16.34,1.29,0.81,1.84,1.09,0.40,284.33400000000006,278.08902666666654,1.0
