playername(),search_Depth(4),weight_PawnPos(1),biaSpawnPosPieceCount(16),weightKnightsPos(1.3),weightBishopPos(0.8),weightRooksPos(1),weightQueenPos(1.1),weightCastlingBonus(0.4),score(1),average(1),isWinner(1)
AI3 PiecePos-Analyzing_4,4.05,1.00,15.63,1.32,0.82,0.98,1.10,0.40,272.00200000000007,277.80136141906786,0.0
AI3 PiecePos-Analyzing_31,3.98,0.99,16.21,1.31,0.80,0.99,1.08,0.41,280.955,277.80136141906786,0.0
AI3 PiecePos-Analyzing_16,4.08,1.00,16.30,1.28,0.80,0.99,1.08,0.40,282.762,277.80136141906786,0.5
AI3 PiecePos-Analyzing_5,3.93,1.02,16.34,1.30,0.79,1.00,1.12,0.40,282.89400000000006,277.80136141906786,0.0
AI3 PiecePos-Analyzing_26,4.05,1.02,15.93,1.31,0.82,0.99,1.08,0.41,276.801,277.80136141906786,0.5
AI3 PiecePos-Analyzing_25,3.97,0.99,15.67,1.32,0.79,1.02,1.09,0.40,272.317,277.80136141906786,0.0
AI3 PiecePos-Analyzing_24,3.94,1.00,15.89,1.33,0.79,1.02,1.13,0.40,275.784,277.80136141906786,0.0
AI3 PiecePos-Analyzing_15,4.08,0.99,16.31,1.32,0.79,0.99,1.08,0.41,282.96,277.80136141906786,0.0
AI3 PiecePos-Analyzing_13,3.96,0.99,16.26,1.33,0.82,1.02,1.11,0.40,281.776,277.80136141906786,0.0
AI3 PiecePos-Analyzing_29,3.99,1.02,15.69,1.30,0.79,1.01,1.11,0.40,272.733,277.80136141906786,0.0
AI3 PiecePos-Analyzing_22,3.99,1.00,16.05,1.33,0.81,1.00,1.10,0.41,278.51099999999997,277.80136141906786,0.0
AI3 PiecePos-Analyzing_9,4.05,1.01,16.36,1.33,0.79,1.01,1.11,0.40,283.722,277.80136141906786,1.0
AI3 PiecePos-Analyzing_2,3.94,0.98,16.17,1.32,0.79,1.00,1.08,0.39,280.15200000000004,277.80136141906786,0.0
AI3 PiecePos-Analyzing_20,4.09,0.98,16.12,1.33,0.78,1.02,1.12,0.41,280.029,277.80136141906786,0.5
AI3 PiecePos-Analyzing_17,4.06,0.99,15.94,1.30,0.80,0.98,1.10,0.39,276.94599999999997,277.80136141906786,0.0
AI3 PiecePos-Analyzing_21,4.10,1.01,15.64,1.33,0.79,1.01,1.08,0.40,272.369,277.80136141906786,1.0
AI3 PiecePos-Analyzing_3,4.08,1.02,16.22,1.31,0.79,1.00,1.12,0.41,281.59099999999995,277.80136141906786,1.0
AI3 PiecePos-Analyzing_1,3.95,1.00,15.72,1.31,0.79,0.98,1.12,0.40,273.02700000000004,277.80136141906786,0.0
AI3 PiecePos-Analyzing_18,3.99,1.00,16.01,1.29,0.82,1.01,1.10,0.40,277.833,277.80136141906786,0.0
AI3 PiecePos-Analyzing_11,3.94,0.99,16.13,1.27,0.79,1.00,1.10,0.40,279.483,277.80136141906786,0.0
AI3 PiecePos-Analyzing_23,4.04,1.01,16.02,1.30,0.81,0.99,1.10,0.39,278.184,277.80136141906786,1.0
AI3 PiecePos-Analyzing_14,3.93,0.99,16.29,1.33,0.82,1.00,1.10,0.40,282.10499999999996,277.80136141906786,0.0
AI3 PiecePos-Analyzing_19,4.00,1.02,15.76,1.31,0.81,1.01,1.11,0.39,273.918,277.80136141906786,0.0
AI3 PiecePos-Analyzing_12,4.10,0.99,15.97,1.30,0.82,1.02,1.09,0.39,277.63100000000003,277.80136141906786,0.5
AI3 PiecePos-Analyzing_28,4.02,1.01,16.32,1.29,0.80,1.01,1.10,0.41,282.91099999999994,277.80136141906786,1.0
AI3 PiecePos-Analyzing_30,3.94,1.02,16.16,1.33,0.81,1.02,1.12,0.40,280.1290000000001,277.80136141906786,0.0
AI3 PiecePos-Analyzing_10,3.92,0.99,15.62,1.33,0.78,0.98,1.12,0.39,271.31100000000004,277.80136141906786,0.0
AI3 PiecePos-Analyzing_6,3.95,1.00,16.08,1.27,0.79,0.99,1.10,0.41,278.727,277.80136141906786,0.0
AI3 PiecePos-Analyzing_7,4.02,1.01,15.79,1.29,0.79,1.02,1.12,0.39,274.447,277.80136141906786,0.5
AI3 PiecePos-Analyzing_27,3.97,0.99,15.96,1.32,0.81,1.01,1.08,0.39,276.94800000000004,277.80136141906786,0.0
AI3 PiecePos-Analyzing_8,4.07,0.98,16.12,1.31,0.81,1.00,1.10,0.41,279.905,277.80136141906786,1.0
