playername(),search_Depth(4),weight_PawnPos(1),biaSpawnPosPieceCount(16),weightKnightsPos(1.3),weightBishopPos(0.8),weightRooksPos(1),weightQueenPos(1.1),weightCastlingBonus(0.4),score(1),average(1),isWinner(1)
AI3 PiecePos-Analyzing_4,3.98,0.98,15.89,1.32,0.78,1.22,1.10,0.40,276.07000000000005,277.69323505976024,0.0
AI3 PiecePos-Analyzing_16,3.96,1.02,16.16,1.33,0.79,1.18,1.08,0.41,280.313,277.69323505976024,0.0
AI3 PiecePos-Analyzing_5,4.05,0.98,16.11,1.30,0.80,1.21,1.12,0.39,279.868,277.69323505976024,0.0
AI3 PiecePos-Analyzing_15,3.99,1.01,15.90,1.32,0.78,1.22,1.08,0.40,276.2780000000001,277.69323505976024,0.0
AI3 PiecePos-Analyzing_13,3.93,1.02,16.24,1.28,0.80,1.21,1.09,0.39,281.44899999999996,277.69323505976024,0.0
AI3 PiecePos-Analyzing_9,4.06,1.00,15.92,1.33,0.79,1.18,1.11,0.39,276.878,277.69323505976024,0.0
AI3 PiecePos-Analyzing_2,4.08,0.99,15.97,1.28,0.79,1.21,1.12,0.40,277.728,277.69323505976024,1.0
AI3 PiecePos-Analyzing_3,3.97,1.01,16.23,1.27,0.80,1.20,1.10,0.40,281.431,277.69323505976024,0.0
AI3 PiecePos-Analyzing_1,4.00,0.99,15.61,1.27,0.81,1.20,1.11,0.40,271.63000000000005,277.69323505976024,0.0
AI3 PiecePos-Analyzing_11,3.94,1.02,15.67,1.30,0.82,1.22,1.13,0.39,272.46500000000003,277.69323505976024,0.0
AI3 PiecePos-Analyzing_14,3.90,1.00,15.82,1.29,0.78,1.19,1.10,0.40,274.5810000000001,277.69323505976024,0.0
AI3 PiecePos-Analyzing_12,3.91,1.02,15.91,1.32,0.79,1.18,1.11,0.40,276.1290000000001,277.69323505976024,0.0
AI3 PiecePos-Analyzing_10,3.91,0.98,15.70,1.33,0.80,1.20,1.11,0.39,272.76599999999996,277.69323505976024,0.0
AI3 PiecePos-Analyzing_6,3.96,0.99,16.01,1.32,0.80,1.20,1.10,0.39,277.912,277.69323505976024,0.0
AI3 PiecePos-Analyzing_7,3.92,1.02,16.23,1.29,0.79,1.21,1.12,0.39,281.28700000000003,277.69323505976024,0.0
AI3 PiecePos-Analyzing_8,3.95,1.02,16.11,1.29,0.81,1.17,1.08,0.39,279.41900000000004,277.69323505976024,0.0
