playername(),search_Depth(4),weight_PawnPos(1),biaSpawnPosPieceCount(16),weightKnightsPos(1.3),weightBishopPos(0.8),weightRooksPos(1),weightQueenPos(1.1),weightCastlingBonus(0.4),score(1),average(1),isWinner(1)
AI3 PiecePos-Analyzing_4,3.99,0.98,15.79,1.32,1.31,0.98,1.11,0.40,274.70500000000004,277.8788296460168,0.0
AI3 PiecePos-Analyzing_16,3.95,1.02,16.14,1.29,1.31,0.99,1.09,0.40,280.13400000000007,277.8788296460168,0.0
AI3 PiecePos-Analyzing_5,3.97,1.00,15.62,1.31,1.31,0.98,1.11,0.41,271.916,277.8788296460168,0.0
AI3 PiecePos-Analyzing_26,3.94,1.02,16.29,1.32,1.30,1.02,1.11,0.40,282.577,277.8788296460168,0.0
AI3 PiecePos-Analyzing_25,3.92,0.98,16.16,1.28,1.30,0.98,1.09,0.40,280.2630000000001,277.8788296460168,0.0
AI3 PiecePos-Analyzing_24,3.96,1.00,15.76,1.27,1.34,1.00,1.08,0.40,274.071,277.8788296460168,0.0
AI3 PiecePos-Analyzing_15,4.04,1.01,16.27,1.30,1.34,1.00,1.11,0.41,282.637,277.8788296460168,1.0
AI3 PiecePos-Analyzing_13,3.94,1.01,16.15,1.28,1.32,1.01,1.09,0.41,280.2629999999999,277.8788296460168,0.0
AI3 PiecePos-Analyzing_22,3.96,1.02,16.27,1.29,1.29,0.98,1.12,0.40,282.2610000000001,277.8788296460168,0.0
AI3 PiecePos-Analyzing_9,4.07,0.99,15.61,1.29,1.28,0.99,1.08,0.40,272.069,277.8788296460168,0.0
AI3 PiecePos-Analyzing_2,3.99,0.98,15.97,1.27,1.32,1.01,1.08,0.41,277.529,277.8788296460168,0.0
AI3 PiecePos-Analyzing_20,3.93,0.98,16.22,1.30,1.34,0.98,1.12,0.39,281.35,277.8788296460168,0.0
AI3 PiecePos-Analyzing_17,4.00,0.98,16.20,1.29,1.32,1.02,1.08,0.40,281.281,277.8788296460168,1.0
AI3 PiecePos-Analyzing_21,3.94,0.99,16.23,1.27,1.30,1.01,1.11,0.39,281.50800000000004,277.8788296460168,0.0
AI3 PiecePos-Analyzing_3,4.09,1.01,15.72,1.28,1.34,0.98,1.09,0.41,273.969,277.8788296460168,0.0
AI3 PiecePos-Analyzing_1,3.94,1.00,15.72,1.33,1.34,1.02,1.11,0.39,273.478,277.8788296460168,0.0
AI3 PiecePos-Analyzing_18,3.91,0.99,15.86,1.33,1.31,1.00,1.12,0.40,275.559,277.8788296460168,0.0
AI3 PiecePos-Analyzing_11,3.92,1.01,15.85,1.31,1.33,1.02,1.07,0.41,275.418,277.8788296460168,0.0
AI3 PiecePos-Analyzing_23,3.91,0.98,16.20,1.28,1.32,1.02,1.09,0.40,280.919,277.8788296460168,0.0
AI3 PiecePos-Analyzing_14,3.94,1.01,16.24,1.28,1.33,0.99,1.11,0.40,281.709,277.8788296460168,0.0
AI3 PiecePos-Analyzing_19,3.94,0.99,16.14,1.32,1.33,0.99,1.09,0.40,280.1190000000001,277.8788296460168,0.0
AI3 PiecePos-Analyzing_12,3.94,0.98,16.02,1.31,1.31,1.00,1.08,0.41,278.16299999999995,277.8788296460168,0.0
AI3 PiecePos-Analyzing_10,3.95,1.00,16.38,1.30,1.30,1.01,1.10,0.41,283.99399999999997,277.8788296460168,0.0
AI3 PiecePos-Analyzing_6,3.94,1.01,16.00,1.30,1.34,1.02,1.10,0.40,277.92199999999997,277.8788296460168,0.0
AI3 PiecePos-Analyzing_7,3.97,1.01,16.09,1.30,1.31,1.00,1.10,0.39,279.43399999999997,277.8788296460168,0.0
AI3 PiecePos-Analyzing_27,3.99,1.02,15.79,1.31,1.33,1.02,1.10,0.39,274.77299999999997,277.8788296460168,0.0
AI3 PiecePos-Analyzing_8,3.96,0.99,16.29,1.28,1.30,1.02,1.10,0.40,282.56399999999996,277.8788296460168,0.0
