playername(),search_Depth(4),weight_PawnPos(1),biaSpawnPosPieceCount(16),weightKnightsPos(1.3),weightBishopPos(0.8),weightRooksPos(1),weightQueenPos(1.1),weightCastlingBonus(0.4),score(1),average(1),isWinner(1)
AI3 PiecePos-Analyzing_4,4.01,0.99,15.90,1.30,0.66,1.00,1.12,0.40,276.0400000000001,277.9384966887416,1.0
AI3 PiecePos-Analyzing_34,3.92,1.01,15.97,1.33,0.65,0.99,1.12,0.39,276.83700000000005,277.9384966887416,0.0
AI3 PiecePos-Analyzing_31,3.95,1.00,15.92,1.32,0.63,1.00,1.08,0.41,276.092,277.9384966887416,0.0
AI3 PiecePos-Analyzing_33,3.91,1.02,15.70,1.31,0.65,0.99,1.12,0.39,272.461,277.9384966887416,0.0
AI3 PiecePos-Analyzing_16,3.93,1.01,15.67,1.27,0.65,1.01,1.09,0.40,271.99,277.9384966887416,0.0
AI3 PiecePos-Analyzing_5,4.00,1.02,16.35,1.27,0.64,0.99,1.09,0.40,283.13200000000006,277.9384966887416,0.5
AI3 PiecePos-Analyzing_26,4.06,1.00,15.77,1.31,0.64,0.99,1.13,0.41,274.17199999999997,277.9384966887416,1.0
AI3 PiecePos-Analyzing_25,3.97,0.98,16.05,1.31,0.65,1.02,1.11,0.40,278.284,277.9384966887416,0.0
AI3 PiecePos-Analyzing_24,4.01,1.01,15.68,1.29,0.65,0.98,1.09,0.40,272.46600000000007,277.9384966887416,1.0
AI3 PiecePos-Analyzing_15,4.10,1.00,16.29,1.32,0.66,1.01,1.10,0.39,282.65999999999997,277.9384966887416,1.0
AI3 PiecePos-Analyzing_13,4.02,1.01,16.19,1.28,0.65,1.00,1.10,0.39,280.67999999999995,277.9384966887416,0.5
AI3 PiecePos-Analyzing_29,4.02,1.00,15.65,1.27,0.66,1.02,1.11,0.39,272.05600000000004,277.9384966887416,0.0
AI3 PiecePos-Analyzing_22,3.97,0.98,16.22,1.27,0.66,1.00,1.11,0.39,280.93600000000004,277.9384966887416,0.0
AI3 PiecePos-Analyzing_9,3.93,1.01,15.72,1.29,0.65,0.98,1.08,0.41,272.779,277.9384966887416,0.0
AI3 PiecePos-Analyzing_2,4.01,0.98,15.96,1.32,0.63,1.01,1.10,0.40,276.98,277.9384966887416,1.0
AI3 PiecePos-Analyzing_32,3.91,1.01,15.79,1.28,0.63,1.01,1.11,0.39,273.84499999999997,277.9384966887416,0.0
AI3 PiecePos-Analyzing_20,3.94,0.98,16.25,1.28,0.64,1.02,1.12,0.39,281.324,277.9384966887416,0.0
AI3 PiecePos-Analyzing_17,3.97,0.98,16.13,1.28,0.64,0.98,1.11,0.40,279.47700000000003,277.9384966887416,0.0
AI3 PiecePos-Analyzing_21,4.00,1.02,16.09,1.32,0.63,1.01,1.12,0.40,279.08200000000005,277.9384966887416,0.0
AI3 PiecePos-Analyzing_3,3.90,1.02,16.12,1.32,0.64,0.98,1.12,0.40,279.1400000000001,277.9384966887416,0.0
AI3 PiecePos-Analyzing_1,4.08,0.99,15.90,1.30,0.63,1.01,1.08,0.40,276.262,277.9384966887416,0.0
AI3 PiecePos-Analyzing_18,3.94,0.98,16.25,1.31,0.65,0.99,1.08,0.41,281.30499999999995,277.9384966887416,0.0
AI3 PiecePos-Analyzing_11,3.96,1.02,15.63,1.31,0.65,0.99,1.12,0.41,271.549,277.9384966887416,0.0
AI3 PiecePos-Analyzing_23,3.97,1.00,16.21,1.31,0.63,1.00,1.10,0.39,280.813,277.9384966887416,0.0
AI3 PiecePos-Analyzing_14,3.98,0.98,16.39,1.30,0.63,1.02,1.08,0.40,283.702,277.9384966887416,0.0
AI3 PiecePos-Analyzing_19,3.95,0.98,16.23,1.29,0.63,1.02,1.08,0.40,281.00900000000007,277.9384966887416,0.0
AI3 PiecePos-Analyzing_12,4.06,1.02,15.90,1.32,0.64,1.01,1.08,0.40,276.24600000000004,277.9384966887416,0.0
AI3 PiecePos-Analyzing_28,3.96,0.99,16.12,1.31,0.64,1.02,1.09,0.39,279.34,277.9384966887416,0.0
AI3 PiecePos-Analyzing_30,3.96,0.99,16.16,1.28,0.64,1.01,1.11,0.40,279.957,277.9384966887416,0.0
AI3 PiecePos-Analyzing_10,3.95,1.01,16.26,1.31,0.64,0.98,1.09,0.41,281.528,277.9384966887416,0.0
AI3 PiecePos-Analyzing_6,4.08,1.00,15.65,1.28,0.66,0.98,1.10,0.40,272.26200000000006,277.9384966887416,0.0
AI3 PiecePos-Analyzing_7,4.01,0.99,15.88,1.30,0.66,1.01,1.11,0.40,275.71900000000005,277.9384966887416,1.0
AI3 PiecePos-Analyzing_27,3.94,0.98,16.13,1.31,0.66,1.01,1.11,0.39,279.438,277.9384966887416,0.0
AI3 PiecePos-Analyzing_8,3.92,1.01,16.31,1.32,0.65,0.98,1.12,0.41,282.262,277.9384966887416,0.0
