playername(),search_Depth(4),weight_PawnPos(1),biaSpawnPosPieceCount(16),weightKnightsPos(1.3),weightBishopPos(0.8),weightRooksPos(1),weightQueenPos(1.1),weightCastlingBonus(0.4),score(1),average(1),isWinner(1)
AI3 PiecePos-Analyzing_4,3.94,0.98,15.64,1.31,1.72,0.99,1.10,0.41,272.42299999999994,277.9655149501656,0.0
AI3 PiecePos-Analyzing_34,4.04,1.00,16.40,1.28,1.79,1.01,1.08,0.39,285.01,277.9655149501656,1.0
AI3 PiecePos-Analyzing_31,3.91,1.01,16.30,1.29,1.72,1.00,1.12,0.40,282.89500000000004,277.9655149501656,0.0
AI3 PiecePos-Analyzing_33,4.06,0.99,16.38,1.28,1.79,0.98,1.11,0.39,284.76300000000003,277.9655149501656,1.0
AI3 PiecePos-Analyzing_35,3.96,0.99,16.09,1.29,1.76,1.02,1.11,0.39,279.752,277.9655149501656,0.0
AI3 PiecePos-Analyzing_16,4.05,0.98,15.74,1.29,1.75,0.98,1.09,0.41,274.44,277.9655149501656,1.0
AI3 PiecePos-Analyzing_5,4.01,1.00,15.85,1.29,1.73,0.98,1.10,0.40,276.05100000000004,277.9655149501656,1.0
AI3 PiecePos-Analyzing_26,4.03,1.00,15.60,1.31,1.79,0.99,1.10,0.41,272.21899999999994,277.9655149501656,1.0
AI3 PiecePos-Analyzing_25,4.02,0.99,15.64,1.28,1.75,1.02,1.09,0.40,272.753,277.9655149501656,1.0
AI3 PiecePos-Analyzing_24,4.07,0.99,15.78,1.29,1.75,1.02,1.09,0.39,275.202,277.9655149501656,1.0
AI3 PiecePos-Analyzing_15,3.93,1.02,15.73,1.28,1.78,0.99,1.10,0.40,273.868,277.9655149501656,0.0
AI3 PiecePos-Analyzing_13,4.04,1.01,15.75,1.29,1.72,1.02,1.11,0.39,274.62,277.9655149501656,0.0
AI3 PiecePos-Analyzing_29,3.94,1.00,16.12,1.30,1.73,0.98,1.12,0.39,280.12200000000007,277.9655149501656,0.0
AI3 PiecePos-Analyzing_22,3.99,0.99,16.35,1.29,1.76,0.98,1.11,0.40,283.9960000000001,277.9655149501656,0.0
AI3 PiecePos-Analyzing_9,3.99,1.00,16.33,1.29,1.79,0.98,1.10,0.39,283.695,277.9655149501656,0.0
AI3 PiecePos-Analyzing_2,3.98,1.00,16.23,1.30,1.74,1.01,1.08,0.39,282.036,277.9655149501656,0.0
AI3 PiecePos-Analyzing_32,3.92,1.01,16.22,1.31,1.75,1.01,1.08,0.41,281.6749999999999,277.9655149501656,0.0
AI3 PiecePos-Analyzing_20,4.06,0.98,16.21,1.30,1.76,1.02,1.11,0.39,282.07500000000005,277.9655149501656,1.0
AI3 PiecePos-Analyzing_37,4.03,1.02,16.25,1.31,1.74,1.02,1.11,0.40,282.63599999999997,277.9655149501656,0.0
AI3 PiecePos-Analyzing_17,3.96,1.02,16.35,1.27,1.74,1.01,1.09,0.41,283.87600000000003,277.9655149501656,0.0
AI3 PiecePos-Analyzing_21,3.98,1.01,15.85,1.28,1.79,1.02,1.09,0.40,276.005,277.9655149501656,0.0
AI3 PiecePos-Analyzing_3,4.08,0.98,16.14,1.33,1.75,1.02,1.09,0.39,281.044,277.9655149501656,1.0
AI3 PiecePos-Analyzing_36,3.92,0.99,15.69,1.27,1.77,1.01,1.12,0.41,273.183,277.9655149501656,0.0
AI3 PiecePos-Analyzing_1,3.92,1.02,16.19,1.31,1.73,0.98,1.09,0.39,281.16200000000003,277.9655149501656,0.0
AI3 PiecePos-Analyzing_18,4.08,1.00,15.96,1.28,1.78,0.99,1.10,0.40,278.128,277.9655149501656,1.0
AI3 PiecePos-Analyzing_11,4.07,1.00,16.14,1.30,1.80,0.98,1.08,0.40,280.978,277.9655149501656,1.0
AI3 PiecePos-Analyzing_23,4.09,1.00,15.65,1.30,1.78,1.02,1.10,0.41,273.2679999999999,277.9655149501656,1.0
AI3 PiecePos-Analyzing_14,4.08,1.00,16.26,1.30,1.76,1.00,1.09,0.41,282.94100000000003,277.9655149501656,1.0
AI3 PiecePos-Analyzing_19,3.99,1.00,16.26,1.33,1.77,1.00,1.07,0.40,282.60200000000003,277.9655149501656,0.0
AI3 PiecePos-Analyzing_12,3.98,1.01,16.23,1.27,1.78,1.02,1.08,0.40,282.053,277.9655149501656,0.0
AI3 PiecePos-Analyzing_28,3.98,1.01,16.09,1.27,1.75,1.01,1.09,0.40,279.79,277.9655149501656,0.0
AI3 PiecePos-Analyzing_30,4.02,0.99,15.89,1.29,1.80,0.99,1.08,0.41,276.769,277.9655149501656,1.0
AI3 PiecePos-Analyzing_10,4.08,1.02,15.65,1.29,1.75,1.02,1.10,0.40,273.207,277.9655149501656,1.0
AI3 PiecePos-Analyzing_6,4.01,0.99,16.34,1.32,1.79,0.98,1.08,0.40,283.946,277.9655149501656,1.0
AI3 PiecePos-Analyzing_7,4.02,1.02,15.92,1.27,1.74,0.98,1.09,0.40,277.20200000000006,277.9655149501656,1.0
AI3 PiecePos-Analyzing_27,3.91,1.00,15.92,1.27,1.78,1.01,1.07,0.41,276.786,277.9655149501656,0.0
AI3 PiecePos-Analyzing_8,4.09,1.01,15.93,1.30,1.75,0.99,1.11,0.40,277.711,277.9655149501656,1.0
