playername(),search_Depth(4),weight_PawnPos(1),biaSpawnPosPieceCount(16),weightKnightsPos(1.3),weightBishopPos(0.8),weightRooksPos(1),weightQueenPos(1.1),weightCastlingBonus(0.4),score(1),average(1),isWinner(1)
AI3 PiecePos-Analyzing_4,3.91,0.98,15.72,1.30,0.63,1.00,1.11,0.40,272.71500000000003,277.93663333333325,0.0
AI3 PiecePos-Analyzing_16,3.93,1.02,15.93,1.27,0.65,1.00,1.11,0.40,276.172,277.93663333333325,0.0
AI3 PiecePos-Analyzing_5,4.06,1.00,16.33,1.29,0.66,0.99,1.07,0.40,283.0520000000001,277.93663333333325,0.0
AI3 PiecePos-Analyzing_15,3.96,1.00,16.34,1.30,0.65,1.02,1.07,0.39,282.84299999999996,277.93663333333325,0.0
AI3 PiecePos-Analyzing_13,3.98,0.98,16.28,1.30,0.65,1.02,1.08,0.39,281.95399999999995,277.93663333333325,0.0
AI3 PiecePos-Analyzing_9,3.93,0.99,15.97,1.29,0.66,1.00,1.09,0.41,276.79800000000006,277.93663333333325,0.0
AI3 PiecePos-Analyzing_2,4.06,0.99,16.35,1.32,0.65,0.98,1.11,0.41,283.43100000000004,277.93663333333325,0.0
AI3 PiecePos-Analyzing_20,3.95,0.99,15.71,1.33,0.65,1.00,1.09,0.40,272.75800000000004,277.93663333333325,0.0
AI3 PiecePos-Analyzing_17,3.92,1.00,15.83,1.29,0.64,1.02,1.12,0.40,274.56100000000004,277.93663333333325,0.0
AI3 PiecePos-Analyzing_21,4.00,0.98,16.38,1.28,0.63,0.99,1.11,0.39,283.595,277.93663333333325,0.0
AI3 PiecePos-Analyzing_3,3.97,0.98,16.31,1.30,0.64,1.02,1.08,0.39,282.38599999999997,277.93663333333325,0.0
AI3 PiecePos-Analyzing_1,3.95,0.98,16.13,1.27,0.63,1.02,1.10,0.39,279.401,277.93663333333325,0.0
AI3 PiecePos-Analyzing_18,4.00,1.02,15.83,1.30,0.64,0.99,1.10,0.40,274.862,277.93663333333325,0.0
AI3 PiecePos-Analyzing_11,3.94,0.99,15.72,1.28,0.64,0.99,1.12,0.40,272.82800000000003,277.93663333333325,0.0
AI3 PiecePos-Analyzing_14,4.08,1.02,15.82,1.29,0.64,1.00,1.11,0.40,275.03000000000003,277.93663333333325,0.0
AI3 PiecePos-Analyzing_19,3.94,1.01,16.35,1.28,0.65,1.01,1.12,0.40,282.956,277.93663333333325,0.0
AI3 PiecePos-Analyzing_12,3.93,0.99,15.90,1.33,0.63,0.99,1.13,0.40,275.73600000000005,277.93663333333325,0.0
AI3 PiecePos-Analyzing_10,3.94,0.98,15.93,1.32,0.65,1.02,1.12,0.40,276.26800000000003,277.93663333333325,0.0
AI3 PiecePos-Analyzing_6,3.93,1.01,16.10,1.31,0.64,1.02,1.12,0.41,278.961,277.93663333333325,0.0
AI3 PiecePos-Analyzing_7,3.99,0.99,16.11,1.32,0.65,1.01,1.08,0.39,279.29999999999995,277.93663333333325,0.0
AI3 PiecePos-Analyzing_8,3.97,1.00,16.24,1.29,0.63,0.99,1.08,0.40,281.23900000000003,277.93663333333325,0.0
