playername(),search_Depth(4),weight_PawnPos(1),biaSpawnPosPieceCount(16),weightKnightsPos(1.3),weightBishopPos(0.8),weightRooksPos(1),weightQueenPos(1.1),weightCastlingBonus(0.4),score(1),average(1),isWinner(1)
AI3 PiecePos-Analyzing_4,3.92,1.01,15.60,1.33,0.41,1.01,1.08,0.40,270.705,277.9824820717128,0.0
AI3 PiecePos-Analyzing_34,3.91,1.01,16.32,1.30,0.42,1.01,1.08,0.40,282.154,277.9824820717128,0.0
AI3 PiecePos-Analyzing_31,3.97,0.98,16.21,1.30,0.41,0.99,1.12,0.39,280.61600000000004,277.9824820717128,0.0
AI3 PiecePos-Analyzing_33,3.97,1.02,15.82,1.32,0.41,0.98,1.08,0.39,274.388,277.9824820717128,0.0
AI3 PiecePos-Analyzing_35,3.92,1.00,16.32,1.30,0.43,1.02,1.10,0.40,282.224,277.9824820717128,0.0
AI3 PiecePos-Analyzing_16,3.98,1.00,16.01,1.33,0.43,0.98,1.09,0.40,277.4920000000001,277.9824820717128,0.0
AI3 PiecePos-Analyzing_5,3.96,0.98,15.78,1.28,0.41,1.02,1.12,0.40,273.704,277.9824820717128,0.0
AI3 PiecePos-Analyzing_26,3.96,0.99,15.92,1.32,0.42,0.98,1.10,0.40,275.95200000000006,277.9824820717128,0.0
AI3 PiecePos-Analyzing_25,3.98,1.02,16.36,1.29,0.42,1.00,1.12,0.40,283.1050000000001,277.9824820717128,0.0
AI3 PiecePos-Analyzing_24,4.00,1.02,16.23,1.28,0.42,1.02,1.11,0.40,281.101,277.9824820717128,0.0
AI3 PiecePos-Analyzing_15,3.98,0.98,16.33,1.30,0.43,0.99,1.12,0.40,282.596,277.9824820717128,0.0
AI3 PiecePos-Analyzing_13,4.01,1.01,16.28,1.31,0.42,1.01,1.11,0.39,281.956,277.9824820717128,1.0
AI3 PiecePos-Analyzing_29,3.94,1.01,16.05,1.31,0.43,1.00,1.12,0.40,278.009,277.9824820717128,0.0
AI3 PiecePos-Analyzing_22,4.09,0.98,16.29,1.32,0.41,1.01,1.12,0.39,282.42199999999997,277.9824820717128,1.0
AI3 PiecePos-Analyzing_9,4.00,1.00,15.86,1.28,0.42,1.02,1.11,0.41,275.16499999999996,277.9824820717128,1.0
AI3 PiecePos-Analyzing_2,3.93,0.98,16.04,1.32,0.41,0.99,1.11,0.40,277.755,277.9824820717128,0.0
AI3 PiecePos-Analyzing_32,3.90,1.00,15.75,1.31,0.43,1.00,1.11,0.40,273.028,277.9824820717128,0.0
AI3 PiecePos-Analyzing_38,3.94,0.98,15.99,1.31,0.41,1.00,1.12,0.39,276.99899999999997,277.9824820717128,0.0
AI3 PiecePos-Analyzing_20,4.09,0.98,16.12,1.29,0.41,1.00,1.09,0.40,279.624,277.9824820717128,1.0
AI3 PiecePos-Analyzing_37,4.05,1.01,15.97,1.33,0.42,1.02,1.11,0.40,277.196,277.9824820717128,1.0
AI3 PiecePos-Analyzing_17,3.96,1.00,16.21,1.33,0.42,0.98,1.12,0.40,280.63700000000006,277.9824820717128,0.0
AI3 PiecePos-Analyzing_21,3.91,1.00,15.62,1.31,0.42,0.98,1.11,0.39,270.956,277.9824820717128,0.0
AI3 PiecePos-Analyzing_3,3.98,1.01,16.17,1.31,0.43,1.01,1.08,0.39,280.051,277.9824820717128,0.0
AI3 PiecePos-Analyzing_36,3.96,0.98,15.63,1.33,0.42,1.01,1.09,0.40,271.33400000000006,277.9824820717128,0.0
AI3 PiecePos-Analyzing_1,4.08,1.02,16.39,1.32,0.41,1.01,1.12,0.40,284.026,277.9824820717128,1.0
AI3 PiecePos-Analyzing_18,3.95,1.01,15.60,1.28,0.42,0.98,1.10,0.41,270.76399999999995,277.9824820717128,0.0
AI3 PiecePos-Analyzing_11,4.09,1.01,15.66,1.27,0.41,0.99,1.11,0.40,272.28000000000003,277.9824820717128,1.0
AI3 PiecePos-Analyzing_23,4.08,0.98,16.28,1.27,0.42,1.02,1.08,0.40,282.13500000000005,277.9824820717128,1.0
AI3 PiecePos-Analyzing_14,4.05,0.99,16.16,1.30,0.43,1.02,1.08,0.40,280.152,277.9824820717128,1.0
AI3 PiecePos-Analyzing_19,3.98,1.02,15.78,1.29,0.43,0.99,1.09,0.40,273.7900000000001,277.9824820717128,0.0
AI3 PiecePos-Analyzing_12,3.97,1.00,16.30,1.30,0.43,1.02,1.08,0.40,282.082,277.9824820717128,0.0
AI3 PiecePos-Analyzing_28,4.03,1.01,16.20,1.32,0.42,1.02,1.09,0.40,280.761,277.9824820717128,1.0
AI3 PiecePos-Analyzing_30,4.03,0.98,15.82,1.27,0.42,0.99,1.08,0.39,274.54100000000005,277.9824820717128,1.0
AI3 PiecePos-Analyzing_10,3.96,0.98,16.12,1.27,0.43,0.99,1.11,0.40,279.10600000000005,277.9824820717128,0.0
AI3 PiecePos-Analyzing_6,4.00,0.99,15.97,1.30,0.42,1.02,1.09,0.41,276.919,277.9824820717128,0.0
AI3 PiecePos-Analyzing_7,3.95,1.00,16.25,1.29,0.42,0.98,1.11,0.40,281.1740000000001,277.9824820717128,0.0
AI3 PiecePos-Analyzing_27,3.91,0.99,15.75,1.27,0.43,0.99,1.12,0.41,273.011,277.9824820717128,0.0
AI3 PiecePos-Analyzing_8,3.97,1.02,15.78,1.28,0.43,1.02,1.09,0.40,273.767,277.9824820717128,0.0
