playername(),search_Depth(4),weight_PawnPos(1),biaSpawnPosPieceCount(16),weightKnightsPos(1.3),weightBishopPos(0.8),weightRooksPos(1),weightQueenPos(1.1),weightCastlingBonus(0.4),score(1),average(1),isWinner(1)
AI3 PiecePos-Analyzing_4,3.98,1.01,15.91,1.29,1.51,1.02,1.09,0.41,276.75800000000004,277.91976420454444,0.0
AI3 PiecePos-Analyzing_16,3.99,0.99,16.20,1.29,1.54,0.99,1.09,0.40,281.4080000000001,277.91976420454444,0.0
AI3 PiecePos-Analyzing_5,3.94,0.98,16.01,1.29,1.50,1.02,1.13,0.39,278.196,277.91976420454444,0.0
AI3 PiecePos-Analyzing_15,3.93,0.98,16.37,1.28,1.57,1.02,1.12,0.40,283.952,277.91976420454444,0.0
AI3 PiecePos-Analyzing_13,3.95,1.00,16.40,1.32,1.50,0.98,1.08,0.41,284.448,277.91976420454444,0.0
AI3 PiecePos-Analyzing_9,3.94,1.00,16.05,1.31,1.56,1.02,1.11,0.40,278.912,277.91976420454444,0.0
AI3 PiecePos-Analyzing_2,3.98,1.02,15.88,1.28,1.52,1.00,1.08,0.40,276.24800000000005,277.91976420454444,0.0
AI3 PiecePos-Analyzing_17,3.99,1.01,16.02,1.31,1.54,1.01,1.11,0.41,278.62,277.91976420454444,0.0
AI3 PiecePos-Analyzing_3,3.99,1.01,16.03,1.32,1.52,1.00,1.10,0.39,278.74800000000005,277.91976420454444,0.0
AI3 PiecePos-Analyzing_1,4.04,1.02,16.29,1.33,1.56,1.02,1.10,0.40,283.18699999999995,277.91976420454444,0.0
AI3 PiecePos-Analyzing_18,3.99,1.01,15.69,1.30,1.55,1.00,1.10,0.40,273.31,277.91976420454444,0.0
AI3 PiecePos-Analyzing_11,3.91,1.00,15.76,1.30,1.55,1.00,1.12,0.41,274.12600000000003,277.91976420454444,0.0
AI3 PiecePos-Analyzing_14,3.96,0.99,16.14,1.28,1.53,1.01,1.12,0.39,280.356,277.91976420454444,0.0
AI3 PiecePos-Analyzing_19,3.91,0.99,16.31,1.31,1.51,1.02,1.12,0.39,282.909,277.91976420454444,0.0
AI3 PiecePos-Analyzing_12,3.97,1.00,15.61,1.28,1.54,0.99,1.11,0.40,271.90700000000004,277.91976420454444,0.0
AI3 PiecePos-Analyzing_10,4.02,0.99,16.17,1.32,1.52,1.00,1.11,0.39,281.09900000000005,277.91976420454444,1.0
AI3 PiecePos-Analyzing_6,3.92,1.00,16.16,1.32,1.52,1.01,1.08,0.41,280.534,277.91976420454444,0.0
AI3 PiecePos-Analyzing_7,3.93,0.99,15.92,1.29,1.56,0.99,1.13,0.41,276.752,277.91976420454444,0.0
AI3 PiecePos-Analyzing_8,3.99,1.01,15.78,1.29,1.57,0.99,1.09,0.40,274.7320000000001,277.91976420454444,0.0
