playername(),search_Depth(4),weight_PawnPos(1),biaSpawnPosPieceCount(16),weightKnightsPos(1.3),weightBishopPos(0.8),weightRooksPos(1),weightQueenPos(1.1),weightCastlingBonus(0.4),score(1),average(1),isWinner(1)
AI3 PiecePos-Analyzing_4,3.96,0.98,16.30,1.33,0.80,0.80,1.08,0.41,282.14099999999996,277.71800396825347,0.0
AI3 PiecePos-Analyzing_16,3.99,1.00,15.76,1.30,0.82,0.81,1.13,0.39,273.675,277.71800396825347,0.0
AI3 PiecePos-Analyzing_5,3.98,1.00,16.17,1.28,0.80,0.81,1.11,0.39,280.13100000000003,277.71800396825347,0.0
AI3 PiecePos-Analyzing_26,4.00,1.01,16.21,1.30,0.79,0.79,1.09,0.40,280.84100000000007,277.71800396825347,0.0
AI3 PiecePos-Analyzing_25,4.06,1.02,15.86,1.33,0.80,0.79,1.12,0.40,275.571,277.71800396825347,1.0
AI3 PiecePos-Analyzing_24,3.95,0.98,15.61,1.30,0.80,0.79,1.12,0.40,271.052,277.71800396825347,0.0
AI3 PiecePos-Analyzing_15,3.96,0.98,16.11,1.29,0.82,0.80,1.10,0.39,279.079,277.71800396825347,0.0
AI3 PiecePos-Analyzing_13,4.01,1.01,15.79,1.33,0.80,0.81,1.09,0.39,274.224,277.71800396825347,1.0
AI3 PiecePos-Analyzing_29,3.95,0.98,16.27,1.31,0.79,0.78,1.09,0.40,281.574,277.71800396825347,0.0
AI3 PiecePos-Analyzing_22,4.08,0.98,16.33,1.33,0.82,0.79,1.13,0.41,283.162,277.71800396825347,1.0
AI3 PiecePos-Analyzing_9,3.92,0.99,16.22,1.29,0.78,0.80,1.13,0.40,280.6940000000001,277.71800396825347,0.0
AI3 PiecePos-Analyzing_2,4.00,0.98,16.00,1.33,0.80,0.81,1.10,0.41,277.53299999999996,277.71800396825347,0.0
AI3 PiecePos-Analyzing_20,4.08,0.99,15.92,1.27,0.78,0.79,1.08,0.39,276.439,277.71800396825347,1.0
AI3 PiecePos-Analyzing_17,3.98,1.01,15.80,1.32,0.79,0.81,1.07,0.39,274.22100000000006,277.71800396825347,0.0
AI3 PiecePos-Analyzing_21,3.99,1.00,16.21,1.28,0.81,0.79,1.09,0.40,280.78100000000006,277.71800396825347,0.0
AI3 PiecePos-Analyzing_3,4.02,0.99,15.81,1.32,0.81,0.78,1.11,0.41,274.559,277.71800396825347,1.0
AI3 PiecePos-Analyzing_1,4.02,1.02,16.18,1.33,0.81,0.79,1.11,0.40,280.5280000000001,277.71800396825347,1.0
AI3 PiecePos-Analyzing_18,4.07,1.01,16.24,1.31,0.80,0.81,1.12,0.41,281.679,277.71800396825347,1.0
AI3 PiecePos-Analyzing_11,3.90,1.01,16.16,1.28,0.81,0.78,1.12,0.40,279.65400000000005,277.71800396825347,0.0
AI3 PiecePos-Analyzing_23,3.97,1.00,15.76,1.28,0.80,0.80,1.09,0.40,273.50300000000004,277.71800396825347,0.0
AI3 PiecePos-Analyzing_14,4.07,0.99,16.21,1.28,0.78,0.81,1.11,0.39,281.105,277.71800396825347,1.0
AI3 PiecePos-Analyzing_19,4.02,1.00,15.75,1.31,0.78,0.81,1.12,0.40,273.60900000000004,277.71800396825347,1.0
AI3 PiecePos-Analyzing_12,3.94,1.02,15.95,1.32,0.82,0.79,1.11,0.41,276.52700000000004,277.71800396825347,0.0
AI3 PiecePos-Analyzing_28,4.09,0.98,16.21,1.27,0.79,0.79,1.10,0.40,281.14300000000003,277.71800396825347,1.0
AI3 PiecePos-Analyzing_30,4.09,1.00,15.92,1.33,0.81,0.80,1.10,0.41,276.631,277.71800396825347,1.0
AI3 PiecePos-Analyzing_10,4.07,1.02,16.10,1.28,0.79,0.78,1.08,0.39,279.32,277.71800396825347,1.0
AI3 PiecePos-Analyzing_6,3.94,1.02,16.14,1.30,0.80,0.78,1.09,0.40,279.489,277.71800396825347,0.0
AI3 PiecePos-Analyzing_7,3.97,1.00,15.95,1.30,0.80,0.80,1.09,0.40,276.569,277.71800396825347,0.0
AI3 PiecePos-Analyzing_27,3.94,0.98,15.71,1.32,0.82,0.81,1.13,0.40,272.68500000000006,277.71800396825347,0.0
AI3 PiecePos-Analyzing_8,3.91,0.99,16.22,1.28,0.80,0.81,1.08,0.39,280.60799999999995,277.71800396825347,0.0
