playername(),search_Depth(4),weight_PawnPos(1),biaSpawnPosPieceCount(16),weightKnightsPos(1.3),weightBishopPos(0.8),weightRooksPos(1),weightQueenPos(1.1),weightCastlingBonus(0.4),score(1),average(1),isWinner(1)
AI3 PiecePos-Analyzing_4,3.95,1.00,15.71,1.29,0.81,1.02,1.11,0.40,272.8860000000001,277.6685287610611,0.0
AI3 PiecePos-Analyzing_31,3.91,0.99,16.03,1.32,0.80,0.99,1.09,0.41,277.819,277.6685287610611,0.0
AI3 PiecePos-Analyzing_33,4.02,1.00,16.27,1.30,0.79,1.00,1.11,0.40,282.103,277.6685287610611,0.0
AI3 PiecePos-Analyzing_16,4.00,1.00,16.24,1.27,0.82,1.00,1.08,0.40,281.495,277.6685287610611,0.5
AI3 PiecePos-Analyzing_5,4.01,1.02,15.69,1.29,0.81,0.98,1.12,0.41,272.80100000000004,277.6685287610611,1.0
AI3 PiecePos-Analyzing_26,4.10,1.00,15.92,1.31,0.81,0.99,1.10,0.40,276.831,277.6685287610611,1.0
AI3 PiecePos-Analyzing_25,3.96,1.02,15.91,1.29,0.79,0.98,1.08,0.39,276.05300000000005,277.6685287610611,0.0
AI3 PiecePos-Analyzing_24,4.01,1.01,16.36,1.28,0.79,1.02,1.08,0.41,283.47799999999995,277.6685287610611,0.5
AI3 PiecePos-Analyzing_15,3.94,0.99,15.83,1.29,0.80,0.99,1.11,0.40,274.718,277.6685287610611,0.0
AI3 PiecePos-Analyzing_13,3.95,1.01,15.87,1.32,0.79,0.98,1.08,0.39,275.40200000000004,277.6685287610611,0.0
AI3 PiecePos-Analyzing_29,3.95,0.98,15.63,1.27,0.81,1.02,1.13,0.39,271.57800000000003,277.6685287610611,0.0
AI3 PiecePos-Analyzing_22,3.93,1.00,15.71,1.33,0.82,1.00,1.08,0.40,272.81300000000005,277.6685287610611,0.0
AI3 PiecePos-Analyzing_9,3.92,1.01,16.32,1.31,0.81,0.98,1.09,0.39,282.49600000000004,277.6685287610611,0.0
AI3 PiecePos-Analyzing_2,4.06,1.00,15.63,1.32,0.81,1.02,1.10,0.40,272.074,277.6685287610611,0.5
AI3 PiecePos-Analyzing_32,3.99,1.00,16.17,1.29,0.78,1.01,1.12,0.40,280.3830000000001,277.6685287610611,0.0
AI3 PiecePos-Analyzing_20,4.00,1.02,15.77,1.32,0.81,1.01,1.10,0.40,274.084,277.6685287610611,0.0
AI3 PiecePos-Analyzing_17,4.06,1.01,16.16,1.28,0.82,0.98,1.12,0.41,280.50600000000003,277.6685287610611,1.0
AI3 PiecePos-Analyzing_21,4.01,0.98,15.91,1.28,0.80,0.99,1.12,0.40,276.266,277.6685287610611,0.5
AI3 PiecePos-Analyzing_3,3.94,1.00,16.00,1.28,0.80,1.01,1.08,0.41,277.42599999999993,277.6685287610611,0.0
AI3 PiecePos-Analyzing_1,3.93,1.01,16.13,1.31,0.79,0.98,1.10,0.41,279.49899999999997,277.6685287610611,0.0
AI3 PiecePos-Analyzing_18,4.07,1.00,16.26,1.28,0.81,1.00,1.09,0.41,282.11500000000007,277.6685287610611,0.0
AI3 PiecePos-Analyzing_11,4.09,1.02,16.08,1.28,0.80,1.01,1.09,0.39,279.32899999999995,277.6685287610611,0.0
AI3 PiecePos-Analyzing_23,4.09,0.99,15.67,1.30,0.80,0.99,1.08,0.39,272.734,277.6685287610611,1.0
AI3 PiecePos-Analyzing_14,4.05,0.99,16.03,1.29,0.78,0.99,1.09,0.40,278.3200000000001,277.6685287610611,1.0
AI3 PiecePos-Analyzing_19,4.09,0.98,15.94,1.28,0.78,1.01,1.11,0.40,277.059,277.6685287610611,0.5
AI3 PiecePos-Analyzing_12,4.06,1.01,16.30,1.33,0.81,1.01,1.07,0.40,282.77400000000006,277.6685287610611,0.0
AI3 PiecePos-Analyzing_28,3.92,1.01,15.81,1.32,0.82,1.02,1.10,0.40,274.41200000000003,277.6685287610611,0.0
AI3 PiecePos-Analyzing_30,4.08,0.98,15.76,1.30,0.79,1.00,1.13,0.40,274.185,277.6685287610611,0.0
AI3 PiecePos-Analyzing_10,4.05,0.98,15.71,1.29,0.81,0.99,1.10,0.40,273.2250000000001,277.6685287610611,0.5
AI3 PiecePos-Analyzing_6,4.04,1.00,16.34,1.32,0.80,0.99,1.07,0.40,283.2830000000001,277.6685287610611,0.0
AI3 PiecePos-Analyzing_7,4.09,0.98,16.32,1.27,0.81,1.00,1.11,0.40,283.14000000000004,277.6685287610611,1.0
AI3 PiecePos-Analyzing_27,3.94,0.98,15.61,1.32,0.79,1.00,1.09,0.40,271.20700000000005,277.6685287610611,0.0
AI3 PiecePos-Analyzing_8,4.00,0.99,16.33,1.32,0.79,1.02,1.13,0.40,283.041,277.6685287610611,0.0
