playername(),search_Depth(4),weight_PawnPos(1),biaSpawnPosPieceCount(16),weightKnightsPos(1.3),weightBishopPos(0.8),weightRooksPos(1),weightQueenPos(1.1),weightCastlingBonus(0.4),score(1),average(1),isWinner(1)
AI3 PiecePos-Analyzing_4,3.96,1.01,15.96,1.27,0.78,0.20,1.13,0.39,276.08400000000006,277.6065000000003,0.0
AI3 PiecePos-Analyzing_31,3.99,1.00,15.92,1.33,0.80,0.20,1.09,0.39,275.604,277.6065000000003,0.0
AI3 PiecePos-Analyzing_16,3.91,1.02,16.08,1.29,0.79,0.20,1.08,0.40,277.797,277.6065000000003,0.0
AI3 PiecePos-Analyzing_5,4.01,1.02,16.34,1.31,0.80,0.20,1.13,0.41,282.44999999999993,277.6065000000003,1.0
AI3 PiecePos-Analyzing_26,3.92,1.01,15.87,1.32,0.79,0.20,1.08,0.41,274.51,277.6065000000003,0.0
AI3 PiecePos-Analyzing_25,4.05,1.00,15.86,1.31,0.82,0.20,1.07,0.40,274.856,277.6065000000003,1.0
AI3 PiecePos-Analyzing_24,3.99,0.99,15.97,1.30,0.80,0.20,1.09,0.41,276.363,277.6065000000003,0.0
AI3 PiecePos-Analyzing_15,3.94,1.02,15.69,1.29,0.79,0.20,1.12,0.41,271.725,277.6065000000003,0.0
AI3 PiecePos-Analyzing_13,4.09,0.98,16.29,1.33,0.82,0.20,1.12,0.40,281.957,277.6065000000003,1.0
AI3 PiecePos-Analyzing_29,4.08,1.01,16.35,1.33,0.82,0.20,1.11,0.40,282.896,277.6065000000003,1.0
AI3 PiecePos-Analyzing_22,3.95,1.02,15.82,1.31,0.81,0.20,1.10,0.40,273.861,277.6065000000003,0.0
AI3 PiecePos-Analyzing_9,3.98,0.99,15.88,1.31,0.79,0.20,1.09,0.39,274.88,277.6065000000003,0.0
AI3 PiecePos-Analyzing_2,4.00,0.99,16.29,1.28,0.80,0.20,1.10,0.40,281.50399999999996,277.6065000000003,0.0
AI3 PiecePos-Analyzing_20,4.01,1.00,15.92,1.27,0.81,0.20,1.10,0.39,275.625,277.6065000000003,0.0
AI3 PiecePos-Analyzing_17,4.07,0.99,16.23,1.32,0.79,0.20,1.13,0.40,280.901,277.6065000000003,1.0
AI3 PiecePos-Analyzing_21,3.96,1.01,16.30,1.33,0.79,0.20,1.08,0.41,281.563,277.6065000000003,0.0
AI3 PiecePos-Analyzing_3,4.06,0.99,15.95,1.30,0.79,0.20,1.13,0.40,276.355,277.6065000000003,0.0
AI3 PiecePos-Analyzing_1,3.95,1.01,15.65,1.29,0.80,0.20,1.13,0.39,271.12600000000003,277.6065000000003,0.0
AI3 PiecePos-Analyzing_18,4.07,1.01,16.02,1.31,0.78,0.20,1.11,0.40,277.51800000000003,277.6065000000003,1.0
AI3 PiecePos-Analyzing_11,4.07,1.00,16.14,1.31,0.81,0.20,1.11,0.39,279.448,277.6065000000003,1.0
AI3 PiecePos-Analyzing_23,3.95,0.99,16.06,1.27,0.80,0.20,1.10,0.40,277.611,277.6065000000003,0.0
AI3 PiecePos-Analyzing_14,3.94,1.00,16.23,1.32,0.82,0.20,1.12,0.41,280.408,277.6065000000003,0.0
AI3 PiecePos-Analyzing_19,3.91,0.99,15.98,1.27,0.79,0.20,1.08,0.41,276.145,277.6065000000003,0.0
AI3 PiecePos-Analyzing_12,3.95,0.98,16.29,1.32,0.81,0.20,1.10,0.40,281.354,277.6065000000003,0.0
AI3 PiecePos-Analyzing_28,4.06,0.99,15.95,1.33,0.81,0.20,1.07,0.39,276.34000000000003,277.6065000000003,1.0
AI3 PiecePos-Analyzing_30,4.02,1.00,16.04,1.32,0.81,0.20,1.12,0.40,277.67600000000004,277.6065000000003,0.0
AI3 PiecePos-Analyzing_10,4.00,1.01,15.93,1.27,0.82,0.20,1.11,0.40,275.778,277.6065000000003,1.0
AI3 PiecePos-Analyzing_6,3.96,0.98,15.68,1.29,0.82,0.20,1.12,0.39,271.62100000000004,277.6065000000003,0.0
AI3 PiecePos-Analyzing_7,3.94,1.01,16.21,1.32,0.80,0.20,1.10,0.40,280.056,277.6065000000003,0.0
AI3 PiecePos-Analyzing_27,4.06,0.99,16.08,1.30,0.78,0.20,1.11,0.40,278.40500000000003,277.6065000000003,0.0
AI3 PiecePos-Analyzing_8,3.93,1.01,16.31,1.30,0.79,0.20,1.12,0.41,281.608,277.6065000000003,0.0
