playername(),search_Depth(4),weight_PawnPos(1),biaSpawnPosPieceCount(16),weightKnightsPos(1.3),weightBishopPos(0.8),weightRooksPos(1),weightQueenPos(1.1),weightCastlingBonus(0.4),score(1),average(1),isWinner(1)
AI3 PiecePos-Analyzing_4,4.03,0.98,15.87,1.33,0.80,0.41,1.09,0.40,275.158,277.5533168316823,0.0
AI3 PiecePos-Analyzing_16,3.99,0.98,15.94,1.28,0.78,0.40,1.11,0.39,276.045,277.5533168316823,0.0
AI3 PiecePos-Analyzing_5,4.04,1.00,15.70,1.28,0.78,0.39,1.09,0.40,272.39700000000005,277.5533168316823,0.0
AI3 PiecePos-Analyzing_25,4.03,0.99,16.17,1.30,0.80,0.41,1.11,0.40,279.9510000000001,277.5533168316823,1.0
AI3 PiecePos-Analyzing_24,3.98,0.99,15.64,1.33,0.82,0.39,1.08,0.39,271.269,277.5533168316823,0.0
AI3 PiecePos-Analyzing_15,3.91,1.01,16.38,1.27,0.81,0.40,1.13,0.39,282.828,277.5533168316823,0.0
AI3 PiecePos-Analyzing_13,3.97,0.99,16.13,1.32,0.81,0.40,1.08,0.39,279.058,277.5533168316823,0.0
AI3 PiecePos-Analyzing_22,3.96,1.02,15.95,1.29,0.81,0.39,1.12,0.39,276.16300000000007,277.5533168316823,0.0
AI3 PiecePos-Analyzing_9,3.98,1.01,15.98,1.31,0.81,0.40,1.11,0.39,276.738,277.5533168316823,0.0
AI3 PiecePos-Analyzing_2,3.94,1.01,15.61,1.33,0.80,0.39,1.08,0.40,270.63699999999994,277.5533168316823,0.0
AI3 PiecePos-Analyzing_20,3.92,0.98,15.99,1.32,0.80,0.41,1.10,0.39,276.632,277.5533168316823,0.0
AI3 PiecePos-Analyzing_17,3.92,0.98,15.75,1.28,0.80,0.40,1.08,0.39,272.70799999999997,277.5533168316823,0.0
AI3 PiecePos-Analyzing_21,3.97,1.02,16.38,1.27,0.80,0.40,1.10,0.40,283.04099999999994,277.5533168316823,0.0
AI3 PiecePos-Analyzing_3,4.06,1.02,15.91,1.29,0.80,0.39,1.12,0.40,275.91900000000004,277.5533168316823,1.0
AI3 PiecePos-Analyzing_1,4.04,1.00,15.90,1.30,0.79,0.40,1.12,0.40,275.67400000000004,277.5533168316823,1.0
AI3 PiecePos-Analyzing_18,4.03,1.00,16.24,1.30,0.80,0.39,1.10,0.41,281.0539999999999,277.5533168316823,1.0
AI3 PiecePos-Analyzing_11,4.07,1.02,16.14,1.28,0.79,0.40,1.11,0.39,279.613,277.5533168316823,1.0
AI3 PiecePos-Analyzing_23,3.92,1.01,15.93,1.28,0.78,0.41,1.08,0.39,275.612,277.5533168316823,0.0
AI3 PiecePos-Analyzing_14,4.08,0.99,15.97,1.30,0.79,0.39,1.12,0.41,276.938,277.5533168316823,0.0
AI3 PiecePos-Analyzing_19,3.94,1.02,15.73,1.32,0.78,0.39,1.13,0.40,272.5930000000001,277.5533168316823,0.0
AI3 PiecePos-Analyzing_12,3.95,1.01,16.07,1.27,0.82,0.40,1.10,0.40,278.007,277.5533168316823,0.0
AI3 PiecePos-Analyzing_10,3.96,1.02,16.34,1.27,0.78,0.41,1.12,0.40,282.3770000000001,277.5533168316823,0.0
AI3 PiecePos-Analyzing_6,3.90,1.01,15.66,1.29,0.78,0.41,1.12,0.40,271.27300000000014,277.5533168316823,0.0
AI3 PiecePos-Analyzing_7,3.98,0.98,16.03,1.30,0.81,0.40,1.13,0.40,277.521,277.5533168316823,0.0
AI3 PiecePos-Analyzing_8,3.94,0.98,15.67,1.32,0.79,0.40,1.12,0.40,271.6,277.5533168316823,0.0
