playername(),search_Depth(4),weight_PawnPos(1),biaSpawnPosPieceCount(16),weightKnightsPos(1.3),weightBishopPos(0.8),weightRooksPos(1),weightQueenPos(1.1),weightCastlingBonus(0.4),score(1),average(1),isWinner(1)
AI3 PiecePos-Analyzing_4,3.90,1.00,16.34,1.33,0.79,1.38,1.11,0.40,283.16200000000003,277.47440694788975,0.0
AI3 PiecePos-Analyzing_16,3.92,1.01,16.27,1.28,0.79,1.40,1.09,0.39,282.061,277.47440694788975,0.0
AI3 PiecePos-Analyzing_5,3.92,0.98,16.04,1.27,0.81,1.41,1.08,0.41,278.36100000000005,277.47440694788975,0.0
AI3 PiecePos-Analyzing_25,3.99,0.99,16.26,1.27,0.80,1.42,1.12,0.40,282.2130000000001,277.47440694788975,0.0
AI3 PiecePos-Analyzing_24,3.99,0.98,16.00,1.33,0.81,1.42,1.10,0.40,278.107,277.47440694788975,0.0
AI3 PiecePos-Analyzing_15,3.96,0.98,15.89,1.31,0.79,1.40,1.11,0.39,276.17199999999997,277.47440694788975,0.0
AI3 PiecePos-Analyzing_13,3.91,1.01,15.98,1.31,0.80,1.39,1.08,0.40,277.41099999999994,277.47440694788975,0.0
AI3 PiecePos-Analyzing_22,3.96,1.00,16.14,1.31,0.82,1.38,1.08,0.40,280.167,277.47440694788975,0.0
AI3 PiecePos-Analyzing_9,3.93,1.02,16.23,1.28,0.80,1.41,1.10,0.39,281.5,277.47440694788975,0.0
AI3 PiecePos-Analyzing_2,3.94,0.98,15.62,1.30,0.82,1.42,1.10,0.40,271.796,277.47440694788975,0.0
AI3 PiecePos-Analyzing_20,3.98,1.01,15.64,1.30,0.81,1.37,1.11,0.40,272.25900000000007,277.47440694788975,0.0
AI3 PiecePos-Analyzing_17,3.90,0.99,15.68,1.32,0.82,1.41,1.08,0.39,272.596,277.47440694788975,0.0
AI3 PiecePos-Analyzing_21,3.98,1.01,15.98,1.29,0.79,1.42,1.11,0.40,277.7200000000001,277.47440694788975,0.0
AI3 PiecePos-Analyzing_3,3.94,1.01,16.01,1.31,0.81,1.43,1.08,0.40,278.059,277.47440694788975,0.0
AI3 PiecePos-Analyzing_1,3.93,0.98,15.86,1.31,0.80,1.43,1.09,0.40,275.592,277.47440694788975,0.0
AI3 PiecePos-Analyzing_18,3.97,1.01,15.97,1.33,0.79,1.37,1.10,0.39,277.507,277.47440694788975,0.0
AI3 PiecePos-Analyzing_11,3.95,1.01,15.74,1.33,0.80,1.43,1.11,0.40,273.83,277.47440694788975,0.0
AI3 PiecePos-Analyzing_23,3.93,1.00,16.11,1.27,0.82,1.39,1.10,0.41,279.551,277.47440694788975,0.0
AI3 PiecePos-Analyzing_14,3.93,1.01,15.77,1.30,0.79,1.43,1.12,0.40,274.1940000000001,277.47440694788975,0.0
AI3 PiecePos-Analyzing_19,3.99,0.99,16.09,1.33,0.78,1.40,1.09,0.40,279.502,277.47440694788975,0.0
AI3 PiecePos-Analyzing_12,3.95,1.02,15.99,1.27,0.81,1.40,1.12,0.39,277.74700000000007,277.47440694788975,0.0
AI3 PiecePos-Analyzing_10,3.96,1.02,16.25,1.30,0.81,1.39,1.09,0.41,281.951,277.47440694788975,0.0
AI3 PiecePos-Analyzing_6,3.91,0.99,16.11,1.28,0.81,1.42,1.08,0.40,279.47,277.47440694788975,0.0
AI3 PiecePos-Analyzing_7,3.95,0.98,15.63,1.33,0.80,1.39,1.11,0.39,271.996,277.47440694788975,0.0
AI3 PiecePos-Analyzing_8,3.95,1.02,16.27,1.30,0.81,1.41,1.13,0.40,282.29100000000005,277.47440694788975,0.0
