playername(),search_Depth(4),weight_PawnPos(1),biaSpawnPosPieceCount(16),weightKnightsPos(1.3),weightBishopPos(0.8),weightRooksPos(1),weightQueenPos(1.1),weightCastlingBonus(0.4),score(1),average(1),isWinner(1)
AI3 PiecePos-Analyzing_4,4.09,1.00,15.80,1.28,0.81,0.98,1.07,0.40,274.7890000000001,277.6050993377474,0.5
AI3 PiecePos-Analyzing_31,3.97,1.01,15.80,1.31,0.82,1.02,1.12,0.39,274.457,277.6050993377474,0.0
AI3 PiecePos-Analyzing_33,3.98,0.99,15.70,1.32,0.79,0.99,1.11,0.40,272.82900000000006,277.6050993377474,0.0
AI3 PiecePos-Analyzing_16,4.02,1.01,15.91,1.29,0.79,1.02,1.07,0.40,276.31600000000003,277.6050993377474,0.0
AI3 PiecePos-Analyzing_5,4.07,1.01,15.93,1.33,0.81,1.00,1.07,0.40,276.88400000000007,277.6050993377474,0.0
AI3 PiecePos-Analyzing_26,3.90,1.02,15.89,1.33,0.79,0.98,1.09,0.40,275.56000000000006,277.6050993377474,0.0
AI3 PiecePos-Analyzing_25,3.97,1.00,15.85,1.33,0.80,0.98,1.10,0.40,275.199,277.6050993377474,0.0
AI3 PiecePos-Analyzing_24,4.09,1.00,16.29,1.27,0.78,1.02,1.10,0.39,282.661,277.6050993377474,1.0
AI3 PiecePos-Analyzing_15,3.95,0.99,15.74,1.32,0.82,0.98,1.08,0.39,273.326,277.6050993377474,0.0
AI3 PiecePos-Analyzing_13,4.01,0.98,15.73,1.29,0.82,1.00,1.12,0.41,273.42900000000003,277.6050993377474,1.0
AI3 PiecePos-Analyzing_29,4.02,1.01,15.68,1.30,0.79,1.01,1.09,0.41,272.66499999999996,277.6050993377474,0.0
AI3 PiecePos-Analyzing_22,4.01,0.98,16.13,1.32,0.79,1.02,1.12,0.41,279.864,277.6050993377474,1.0
AI3 PiecePos-Analyzing_9,3.96,1.01,15.72,1.29,0.82,1.00,1.08,0.40,273.05100000000004,277.6050993377474,0.0
AI3 PiecePos-Analyzing_2,4.07,0.98,16.12,1.27,0.81,0.99,1.08,0.40,279.81700000000006,277.6050993377474,0.0
AI3 PiecePos-Analyzing_32,3.96,0.99,16.39,1.31,0.78,1.02,1.11,0.39,283.794,277.6050993377474,0.0
AI3 PiecePos-Analyzing_20,3.97,1.00,16.29,1.33,0.80,1.00,1.09,0.41,282.25199999999995,277.6050993377474,0.0
AI3 PiecePos-Analyzing_17,3.99,1.00,15.86,1.32,0.82,1.01,1.12,0.39,275.49,277.6050993377474,0.0
AI3 PiecePos-Analyzing_21,4.07,1.02,16.11,1.32,0.81,0.98,1.09,0.39,279.75900000000007,277.6050993377474,0.5
AI3 PiecePos-Analyzing_3,3.99,1.02,16.24,1.27,0.81,1.00,1.11,0.40,281.50000000000006,277.6050993377474,0.0
AI3 PiecePos-Analyzing_1,4.02,0.99,16.34,1.31,0.78,0.99,1.10,0.40,283.197,277.6050993377474,1.0
AI3 PiecePos-Analyzing_18,4.05,0.99,15.98,1.30,0.81,1.00,1.10,0.41,277.582,277.6050993377474,1.0
AI3 PiecePos-Analyzing_11,3.93,1.01,16.03,1.32,0.81,0.99,1.12,0.40,277.95600000000013,277.6050993377474,0.0
AI3 PiecePos-Analyzing_23,3.95,1.02,15.83,1.28,0.81,1.00,1.09,0.41,274.77500000000003,277.6050993377474,0.0
AI3 PiecePos-Analyzing_14,3.99,1.00,15.73,1.30,0.80,0.99,1.11,0.39,273.337,277.6050993377474,0.0
AI3 PiecePos-Analyzing_19,3.92,0.99,16.10,1.27,0.79,1.00,1.09,0.40,278.9120000000001,277.6050993377474,0.0
AI3 PiecePos-Analyzing_12,3.92,1.00,15.65,1.30,0.79,1.00,1.09,0.41,271.765,277.6050993377474,0.0
AI3 PiecePos-Analyzing_28,3.93,1.02,15.67,1.31,0.81,0.98,1.10,0.41,272.16499999999996,277.6050993377474,0.0
AI3 PiecePos-Analyzing_30,3.98,1.01,15.92,1.30,0.81,1.00,1.13,0.40,276.391,277.6050993377474,0.0
AI3 PiecePos-Analyzing_10,4.04,1.02,15.66,1.33,0.81,0.98,1.12,0.41,272.49300000000005,277.6050993377474,1.0
AI3 PiecePos-Analyzing_6,4.08,1.00,16.26,1.29,0.80,1.01,1.09,0.40,282.16600000000005,277.6050993377474,0.0
AI3 PiecePos-Analyzing_7,3.92,1.01,15.60,1.31,0.81,1.02,1.08,0.40,271.009,277.6050993377474,0.0
AI3 PiecePos-Analyzing_27,3.91,1.01,16.26,1.31,0.78,1.00,1.08,0.39,281.481,277.6050993377474,0.0
AI3 PiecePos-Analyzing_8,4.07,1.02,16.20,1.31,0.82,0.98,1.11,0.40,281.22,277.6050993377474,0.0
