playername(),search_Depth(4),weight_PawnPos(1),biaSpawnPosPieceCount(16),weightKnightsPos(1.3),weightBishopPos(0.8),weightRooksPos(1),weightQueenPos(1.1),weightCastlingBonus(0.4),score(1),average(1),isWinner(1)
AI3 PiecePos-Analyzing_4,3.92,1.01,16.29,1.29,0.20,0.98,1.13,0.39,281.54600000000005,277.4028400000002,0.0
AI3 PiecePos-Analyzing_34,4.04,0.98,16.01,1.27,0.20,1.01,1.07,0.41,277.46200000000005,277.4028400000002,1.0
AI3 PiecePos-Analyzing_31,3.99,1.01,16.19,1.27,0.20,1.02,1.10,0.39,280.20700000000005,277.4028400000002,0.0
AI3 PiecePos-Analyzing_33,4.03,1.02,16.25,1.29,0.20,1.02,1.07,0.40,281.33400000000006,277.4028400000002,0.0
AI3 PiecePos-Analyzing_35,4.08,1.01,15.73,1.28,0.20,1.01,1.12,0.39,273.232,277.4028400000002,1.0
AI3 PiecePos-Analyzing_16,3.94,0.99,16.31,1.30,0.20,0.98,1.09,0.39,281.89500000000004,277.4028400000002,0.0
AI3 PiecePos-Analyzing_5,3.95,0.99,16.31,1.27,0.20,1.01,1.12,0.40,281.9630000000001,277.4028400000002,0.0
AI3 PiecePos-Analyzing_26,4.02,1.01,16.38,1.28,0.20,0.98,1.10,0.40,283.344,277.4028400000002,1.0
AI3 PiecePos-Analyzing_25,3.94,1.02,16.38,1.31,0.20,0.98,1.11,0.41,283.088,277.4028400000002,0.0
AI3 PiecePos-Analyzing_24,4.09,1.00,16.32,1.32,0.20,0.99,1.10,0.40,282.71600000000007,277.4028400000002,0.0
AI3 PiecePos-Analyzing_15,3.94,0.99,16.39,1.29,0.20,1.00,1.10,0.40,283.19700000000006,277.4028400000002,0.0
AI3 PiecePos-Analyzing_13,3.97,0.98,16.38,1.28,0.20,1.00,1.12,0.41,283.16,277.4028400000002,1.0
AI3 PiecePos-Analyzing_29,4.00,0.99,15.62,1.30,0.20,0.98,1.08,0.41,271.092,277.4028400000002,0.0
AI3 PiecePos-Analyzing_22,3.99,0.99,16.29,1.30,0.20,0.98,1.11,0.41,281.805,277.4028400000002,0.0
AI3 PiecePos-Analyzing_9,3.99,0.98,16.02,1.29,0.20,1.02,1.12,0.40,277.50900000000007,277.4028400000002,0.0
AI3 PiecePos-Analyzing_2,3.97,1.00,16.11,1.27,0.20,1.02,1.11,0.39,278.848,277.4028400000002,0.0
AI3 PiecePos-Analyzing_32,3.98,1.00,15.71,1.27,0.20,0.99,1.10,0.40,272.4510000000001,277.4028400000002,0.0
AI3 PiecePos-Analyzing_20,4.00,1.00,15.79,1.30,0.20,1.00,1.09,0.40,273.84900000000005,277.4028400000002,0.0
AI3 PiecePos-Analyzing_17,4.07,0.98,15.67,1.33,0.20,1.02,1.10,0.39,272.255,277.4028400000002,0.0
AI3 PiecePos-Analyzing_21,3.95,0.99,15.60,1.27,0.20,1.01,1.08,0.39,270.555,277.4028400000002,0.0
AI3 PiecePos-Analyzing_3,3.96,0.99,15.85,1.30,0.20,1.00,1.11,0.39,274.65700000000004,277.4028400000002,0.0
AI3 PiecePos-Analyzing_36,3.95,1.01,15.67,1.33,0.20,0.99,1.12,0.41,271.805,277.4028400000002,0.0
AI3 PiecePos-Analyzing_1,4.06,1.02,16.05,1.27,0.20,0.99,1.11,0.41,278.24600000000004,277.4028400000002,1.0
AI3 PiecePos-Analyzing_18,4.10,0.99,16.02,1.31,0.20,0.99,1.10,0.40,277.933,277.4028400000002,0.0
AI3 PiecePos-Analyzing_11,3.96,1.02,15.99,1.33,0.20,0.98,1.13,0.39,276.968,277.4028400000002,0.0
AI3 PiecePos-Analyzing_23,4.01,0.98,16.01,1.31,0.20,0.98,1.09,0.41,277.386,277.4028400000002,0.0
AI3 PiecePos-Analyzing_14,3.98,0.98,15.86,1.27,0.20,1.02,1.12,0.40,274.88300000000004,277.4028400000002,0.0
AI3 PiecePos-Analyzing_19,3.91,1.02,15.99,1.29,0.20,1.00,1.08,0.39,276.68100000000004,277.4028400000002,0.0
AI3 PiecePos-Analyzing_12,3.95,1.02,16.19,1.33,0.20,0.98,1.12,0.39,280.1170000000001,277.4028400000002,0.0
AI3 PiecePos-Analyzing_28,3.99,0.98,15.87,1.29,0.20,1.02,1.11,0.41,275.10200000000003,277.4028400000002,0.0
AI3 PiecePos-Analyzing_30,4.07,0.98,15.64,1.30,0.20,1.00,1.08,0.40,271.69800000000004,277.4028400000002,1.0
AI3 PiecePos-Analyzing_10,3.90,0.99,16.12,1.28,0.20,1.00,1.11,0.39,278.711,277.4028400000002,0.0
AI3 PiecePos-Analyzing_6,4.06,0.98,16.01,1.32,0.20,0.98,1.09,0.40,277.5950000000001,277.4028400000002,1.0
AI3 PiecePos-Analyzing_7,3.95,1.01,15.61,1.27,0.20,1.01,1.12,0.40,270.7830000000001,277.4028400000002,0.0
AI3 PiecePos-Analyzing_27,3.92,1.01,15.67,1.31,0.20,1.00,1.07,0.39,271.60600000000005,277.4028400000002,0.0
AI3 PiecePos-Analyzing_8,3.98,1.01,15.97,1.29,0.20,0.98,1.12,0.41,276.66300000000007,277.4028400000002,0.0
