playername(),search_Depth(4),weight_PawnPos(1),biaSpawnPosPieceCount(16),weightKnightsPos(1.3),weightBishopPos(0.8),weightRooksPos(1),weightQueenPos(1.1),weightCastlingBonus(0.4),score(1),average(1),isWinner(1)
AI3 PiecePos-Analyzing_4,4.05,1.02,16.21,1.33,1.94,1.00,1.09,0.41,282.22400000000005,277.92783000000026,1.0
AI3 PiecePos-Analyzing_16,3.98,0.98,16.36,1.32,2.00,1.00,1.11,0.40,284.357,277.92783000000026,0.0
AI3 PiecePos-Analyzing_5,4.00,1.00,16.31,1.27,1.94,1.01,1.09,0.40,283.53200000000004,277.92783000000026,0.0
AI3 PiecePos-Analyzing_26,4.00,1.00,15.80,1.32,1.96,1.00,1.09,0.40,275.44300000000004,277.92783000000026,0.0
AI3 PiecePos-Analyzing_25,4.04,1.02,16.04,1.33,1.97,0.99,1.08,0.39,279.459,277.92783000000026,1.0
AI3 PiecePos-Analyzing_24,3.94,1.02,16.35,1.31,2.02,0.99,1.11,0.39,284.066,277.92783000000026,0.0
AI3 PiecePos-Analyzing_15,3.98,1.00,16.38,1.32,1.95,0.99,1.09,0.40,284.62500000000006,277.92783000000026,0.0
AI3 PiecePos-Analyzing_13,4.00,0.99,15.76,1.32,1.94,0.99,1.11,0.40,274.78900000000004,277.92783000000026,0.0
AI3 PiecePos-Analyzing_22,4.00,1.01,15.78,1.32,2.01,1.02,1.12,0.40,275.22600000000006,277.92783000000026,0.0
AI3 PiecePos-Analyzing_9,3.95,1.01,15.92,1.27,2.00,1.00,1.12,0.41,277.177,277.92783000000026,0.0
AI3 PiecePos-Analyzing_2,3.90,0.99,15.73,1.30,1.99,1.02,1.13,0.39,273.97099999999995,277.92783000000026,0.0
AI3 PiecePos-Analyzing_20,4.04,1.02,15.93,1.31,2.01,0.99,1.11,0.41,277.746,277.92783000000026,1.0
AI3 PiecePos-Analyzing_17,3.96,1.02,16.06,1.27,1.98,1.00,1.11,0.40,279.43600000000004,277.92783000000026,0.0
AI3 PiecePos-Analyzing_21,4.10,1.02,16.07,1.33,1.97,1.01,1.11,0.39,280.232,277.92783000000026,1.0
AI3 PiecePos-Analyzing_3,3.98,1.00,16.28,1.29,1.95,1.00,1.11,0.40,283.0180000000001,277.92783000000026,0.0
AI3 PiecePos-Analyzing_1,4.00,0.99,16.02,1.31,1.93,0.99,1.09,0.39,278.902,277.92783000000026,0.0
AI3 PiecePos-Analyzing_18,4.09,0.98,16.39,1.29,2.02,1.02,1.08,0.40,285.241,277.92783000000026,1.0
AI3 PiecePos-Analyzing_11,4.06,0.98,15.85,1.31,1.99,0.98,1.08,0.40,276.443,277.92783000000026,1.0
AI3 PiecePos-Analyzing_23,3.95,1.02,16.31,1.31,1.97,1.00,1.10,0.39,283.42499999999995,277.92783000000026,0.0
AI3 PiecePos-Analyzing_14,3.91,1.02,15.78,1.33,1.99,0.99,1.08,0.39,274.79499999999996,277.92783000000026,0.0
AI3 PiecePos-Analyzing_19,4.04,0.98,15.63,1.33,1.96,0.99,1.12,0.40,272.89900000000006,277.92783000000026,1.0
AI3 PiecePos-Analyzing_12,4.02,1.01,16.12,1.31,2.02,0.99,1.12,0.41,280.715,277.92783000000026,1.0
AI3 PiecePos-Analyzing_10,3.96,0.98,16.24,1.30,2.01,1.01,1.12,0.39,282.356,277.92783000000026,0.0
AI3 PiecePos-Analyzing_6,3.97,0.98,16.11,1.31,2.00,0.99,1.08,0.39,280.257,277.92783000000026,0.0
AI3 PiecePos-Analyzing_7,4.08,1.01,15.92,1.33,2.01,0.99,1.09,0.40,277.73600000000005,277.92783000000026,1.0
AI3 PiecePos-Analyzing_27,3.98,0.99,16.14,1.27,1.98,0.98,1.12,0.39,280.7530000000001,277.92783000000026,0.0
AI3 PiecePos-Analyzing_8,3.95,1.00,15.84,1.29,1.98,1.01,1.07,0.40,275.84800000000007,277.92783000000026,0.0
