playername(),search_Depth(4),weight_PawnPos(1),biaSpawnPosPieceCount(16),weightKnightsPos(1.3),weightBishopPos(0.8),weightRooksPos(1),weightQueenPos(1.1),weightCastlingBonus(0.4),score(1),average(1),isWinner(1)
AI3 PiecePos-Analyzing_4,3.96,1.02,15.86,1.32,1.34,1.00,1.09,0.41,275.771,277.9750087912078,0.0
AI3 PiecePos-Analyzing_16,3.97,1.01,16.01,1.31,1.34,0.99,1.11,0.40,278.196,277.9750087912078,0.0
AI3 PiecePos-Analyzing_5,3.98,0.98,16.03,1.31,1.31,1.02,1.08,0.39,278.49499999999995,277.9750087912078,0.0
AI3 PiecePos-Analyzing_26,3.93,1.01,16.34,1.31,1.34,0.98,1.09,0.39,283.28000000000003,277.9750087912078,0.0
AI3 PiecePos-Analyzing_25,3.90,1.01,15.76,1.33,1.32,1.01,1.09,0.39,273.91999999999996,277.9750087912078,0.0
AI3 PiecePos-Analyzing_24,3.94,1.01,16.11,1.28,1.30,1.00,1.10,0.40,279.604,277.9750087912078,0.0
AI3 PiecePos-Analyzing_15,3.99,0.98,15.67,1.31,1.32,1.01,1.11,0.41,272.81399999999996,277.9750087912078,0.0
AI3 PiecePos-Analyzing_13,3.96,1.01,16.32,1.32,1.33,1.02,1.12,0.39,283.1580000000001,277.9750087912078,0.0
AI3 PiecePos-Analyzing_22,3.94,0.98,15.86,1.28,1.31,0.99,1.12,0.39,275.59000000000003,277.9750087912078,0.0
AI3 PiecePos-Analyzing_9,4.00,1.01,16.26,1.28,1.34,1.00,1.11,0.40,282.28700000000003,277.9750087912078,1.0
AI3 PiecePos-Analyzing_2,3.99,1.02,16.33,1.31,1.31,1.00,1.10,0.39,283.37699999999995,277.9750087912078,0.0
AI3 PiecePos-Analyzing_20,3.98,1.02,16.35,1.31,1.31,1.02,1.09,0.41,283.674,277.9750087912078,0.0
AI3 PiecePos-Analyzing_17,3.98,1.00,15.99,1.32,1.30,0.99,1.11,0.40,277.88700000000006,277.9750087912078,0.0
AI3 PiecePos-Analyzing_21,4.07,1.01,15.77,1.32,1.29,0.99,1.08,0.39,274.692,277.9750087912078,1.0
AI3 PiecePos-Analyzing_3,3.95,0.99,15.71,1.27,1.32,1.01,1.10,0.40,273.237,277.9750087912078,0.0
AI3 PiecePos-Analyzing_1,4.09,0.98,16.39,1.28,1.28,1.02,1.10,0.41,284.6619999999999,277.9750087912078,1.0
AI3 PiecePos-Analyzing_18,3.94,1.00,16.10,1.27,1.33,1.00,1.09,0.41,279.43800000000005,277.9750087912078,0.0
AI3 PiecePos-Analyzing_11,3.94,0.99,16.05,1.27,1.32,0.99,1.11,0.40,278.62800000000004,277.9750087912078,0.0
AI3 PiecePos-Analyzing_23,4.05,1.01,15.64,1.32,1.30,1.02,1.13,0.40,272.629,277.9750087912078,0.0
AI3 PiecePos-Analyzing_14,3.96,1.01,15.95,1.29,1.31,0.99,1.13,0.41,277.172,277.9750087912078,0.0
AI3 PiecePos-Analyzing_19,3.95,1.00,15.79,1.31,1.33,1.00,1.12,0.41,274.603,277.9750087912078,0.0
AI3 PiecePos-Analyzing_12,3.92,0.98,15.92,1.30,1.34,1.01,1.09,0.40,276.511,277.9750087912078,0.0
AI3 PiecePos-Analyzing_28,3.96,1.02,15.90,1.31,1.29,1.01,1.09,0.41,276.36799999999994,277.9750087912078,0.0
AI3 PiecePos-Analyzing_10,3.93,1.02,16.18,1.32,1.30,1.00,1.10,0.40,280.74600000000004,277.9750087912078,0.0
AI3 PiecePos-Analyzing_6,3.93,1.02,16.04,1.32,1.32,1.02,1.12,0.40,278.564,277.9750087912078,0.0
AI3 PiecePos-Analyzing_7,3.90,0.99,16.10,1.33,1.32,0.98,1.10,0.40,279.325,277.9750087912078,0.0
AI3 PiecePos-Analyzing_27,3.99,1.01,15.94,1.30,1.32,1.02,1.08,0.41,277.12799999999993,277.9750087912078,0.0
AI3 PiecePos-Analyzing_8,3.93,1.01,16.31,1.28,1.31,0.99,1.09,0.40,282.75100000000003,277.9750087912078,0.0
