playername(),search_Depth(4),weight_PawnPos(1),biaSpawnPosPieceCount(16),weightKnightsPos(1.3),weightBishopPos(0.8),weightRooksPos(1),weightQueenPos(1.1),weightCastlingBonus(0.4),score(1),average(1),isWinner(1)
AI3 PiecePos-Analyzing_4,3.97,1.00,15.62,1.29,0.42,1.01,1.08,0.40,271.17100000000005,277.845286852589,0.0
AI3 PiecePos-Analyzing_34,3.92,0.99,16.00,1.29,0.42,1.01,1.09,0.39,277.04800000000006,277.845286852589,0.0
AI3 PiecePos-Analyzing_31,3.93,1.02,16.02,1.32,0.43,1.00,1.11,0.41,277.505,277.845286852589,0.0
AI3 PiecePos-Analyzing_33,3.96,1.02,15.80,1.30,0.42,1.02,1.10,0.40,274.076,277.845286852589,0.0
AI3 PiecePos-Analyzing_35,4.09,0.98,16.14,1.32,0.42,1.02,1.08,0.40,280.0,277.845286852589,1.0
AI3 PiecePos-Analyzing_16,4.05,1.01,16.35,1.29,0.43,1.01,1.12,0.40,283.23300000000006,277.845286852589,1.0
AI3 PiecePos-Analyzing_5,3.93,1.01,15.67,1.31,0.43,0.98,1.10,0.39,271.84299999999996,277.845286852589,0.0
AI3 PiecePos-Analyzing_26,3.97,1.02,15.81,1.29,0.41,0.99,1.10,0.39,274.221,277.845286852589,0.0
AI3 PiecePos-Analyzing_25,3.97,1.02,16.39,1.31,0.41,0.98,1.08,0.41,283.50299999999993,277.845286852589,0.0
AI3 PiecePos-Analyzing_24,4.03,1.01,15.61,1.27,0.42,1.02,1.08,0.40,271.245,277.845286852589,1.0
AI3 PiecePos-Analyzing_15,4.04,1.01,15.94,1.33,0.42,1.02,1.07,0.40,276.632,277.845286852589,1.0
AI3 PiecePos-Analyzing_13,3.99,0.99,15.75,1.30,0.42,1.00,1.08,0.40,273.324,277.845286852589,0.0
AI3 PiecePos-Analyzing_29,3.96,1.01,15.74,1.27,0.43,1.00,1.08,0.40,273.033,277.845286852589,0.0
AI3 PiecePos-Analyzing_22,3.99,0.98,16.09,1.33,0.42,1.01,1.12,0.40,278.84700000000004,277.845286852589,0.0
AI3 PiecePos-Analyzing_9,4.06,0.98,15.62,1.29,0.41,1.02,1.09,0.41,271.52799999999996,277.845286852589,1.0
AI3 PiecePos-Analyzing_2,3.97,1.02,16.13,1.27,0.43,1.00,1.10,0.39,279.34099999999995,277.845286852589,0.0
AI3 PiecePos-Analyzing_32,4.03,0.98,15.91,1.28,0.42,1.01,1.07,0.40,276.00700000000006,277.845286852589,1.0
AI3 PiecePos-Analyzing_38,3.92,0.98,15.98,1.33,0.41,1.00,1.08,0.41,276.74899999999997,277.845286852589,0.0
AI3 PiecePos-Analyzing_20,3.98,1.00,15.89,1.29,0.42,0.99,1.07,0.39,275.4960000000001,277.845286852589,0.0
AI3 PiecePos-Analyzing_37,4.07,1.00,16.39,1.28,0.42,1.01,1.12,0.39,283.918,277.845286852589,1.0
AI3 PiecePos-Analyzing_17,3.98,1.02,16.38,1.27,0.42,1.01,1.12,0.39,283.40500000000003,277.845286852589,0.0
AI3 PiecePos-Analyzing_21,3.93,0.99,16.29,1.28,0.43,0.99,1.12,0.41,281.74399999999997,277.845286852589,0.0
AI3 PiecePos-Analyzing_3,4.00,1.01,15.87,1.30,0.43,1.00,1.08,0.39,275.308,277.845286852589,0.0
AI3 PiecePos-Analyzing_36,4.03,1.01,15.92,1.30,0.42,1.02,1.11,0.39,276.273,277.845286852589,1.0
AI3 PiecePos-Analyzing_1,3.95,0.98,16.28,1.28,0.42,0.98,1.13,0.40,281.64300000000003,277.845286852589,0.0
AI3 PiecePos-Analyzing_18,3.95,0.98,15.82,1.32,0.42,1.01,1.08,0.40,274.31,277.845286852589,0.0
AI3 PiecePos-Analyzing_11,3.99,1.02,15.92,1.29,0.42,0.99,1.09,0.40,276.06200000000007,277.845286852589,0.0
AI3 PiecePos-Analyzing_23,3.91,0.98,16.09,1.27,0.43,1.01,1.12,0.40,278.45700000000005,277.845286852589,0.0
AI3 PiecePos-Analyzing_14,3.98,0.99,16.21,1.30,0.43,0.99,1.12,0.40,280.6860000000001,277.845286852589,0.0
AI3 PiecePos-Analyzing_19,3.98,0.99,15.99,1.29,0.41,0.98,1.09,0.40,277.09400000000005,277.845286852589,0.0
AI3 PiecePos-Analyzing_12,3.96,1.00,15.83,1.30,0.43,1.01,1.08,0.40,274.512,277.845286852589,0.0
AI3 PiecePos-Analyzing_28,3.90,1.00,16.30,1.32,0.41,1.02,1.11,0.39,281.841,277.845286852589,0.0
AI3 PiecePos-Analyzing_30,3.91,1.00,15.84,1.27,0.42,0.98,1.12,0.41,274.44300000000004,277.845286852589,0.0
AI3 PiecePos-Analyzing_10,3.99,0.99,16.28,1.27,0.43,1.01,1.09,0.40,281.79400000000004,277.845286852589,0.0
AI3 PiecePos-Analyzing_6,3.96,1.00,16.09,1.29,0.43,1.02,1.11,0.41,278.70599999999996,277.845286852589,0.0
AI3 PiecePos-Analyzing_7,4.09,1.02,16.24,1.28,0.42,1.02,1.12,0.41,281.63599999999997,277.845286852589,1.0
AI3 PiecePos-Analyzing_27,3.98,1.02,16.11,1.28,0.42,1.02,1.07,0.41,279.061,277.845286852589,0.0
AI3 PiecePos-Analyzing_8,3.96,1.00,16.39,1.32,0.41,1.00,1.09,0.40,283.483,277.845286852589,0.0
