playername(),search_Depth(4),weight_PawnPos(1),biaSpawnPosPieceCount(16),weightKnightsPos(1.3),weightBishopPos(0.8),weightRooksPos(1),weightQueenPos(1.1),weightCastlingBonus(0.4),score(1),average(1),isWinner(1)
AI3 PiecePos-Analyzing_4,4.07,0.99,16.06,1.32,0.79,1.02,2.05,0.40,280.013,277.7675544554457,1.0
AI3 PiecePos-Analyzing_34,3.97,0.98,15.81,1.29,0.78,1.00,2.01,0.41,275.49600000000004,277.7675544554457,0.0
AI3 PiecePos-Analyzing_31,3.95,1.02,15.86,1.29,0.80,1.01,1.97,0.40,276.234,277.7675544554457,0.0
AI3 PiecePos-Analyzing_33,4.06,0.98,15.83,1.30,0.79,1.02,2.00,0.40,276.202,277.7675544554457,1.0
AI3 PiecePos-Analyzing_35,3.99,0.99,16.09,1.31,0.81,0.99,2.00,0.40,280.091,277.7675544554457,0.0
AI3 PiecePos-Analyzing_16,4.09,1.01,15.73,1.31,0.81,1.00,2.00,0.39,274.757,277.7675544554457,1.0
AI3 PiecePos-Analyzing_5,4.02,1.01,15.88,1.31,0.80,0.98,1.99,0.39,276.838,277.7675544554457,1.0
AI3 PiecePos-Analyzing_26,3.99,1.02,15.67,1.29,0.81,0.98,2.04,0.40,273.4090000000001,277.7675544554457,0.0
AI3 PiecePos-Analyzing_25,4.06,0.98,15.86,1.31,0.78,1.00,2.02,0.39,276.685,277.7675544554457,1.0
AI3 PiecePos-Analyzing_24,4.07,0.98,15.72,1.33,0.80,1.00,1.97,0.40,274.476,277.7675544554457,1.0
AI3 PiecePos-Analyzing_15,4.09,0.99,15.79,1.33,0.80,1.02,2.05,0.39,275.78999999999996,277.7675544554457,1.0
AI3 PiecePos-Analyzing_13,4.04,1.00,16.27,1.29,0.80,0.99,1.96,0.39,283.09900000000005,277.7675544554457,1.0
AI3 PiecePos-Analyzing_29,4.07,0.98,16.17,1.30,0.79,1.02,1.99,0.40,281.67100000000005,277.7675544554457,1.0
AI3 PiecePos-Analyzing_22,3.92,1.00,15.85,1.30,0.82,1.02,2.05,0.41,276.06499999999994,277.7675544554457,0.0
AI3 PiecePos-Analyzing_9,4.07,1.00,16.06,1.30,0.81,0.98,1.99,0.40,279.9070000000001,277.7675544554457,1.0
AI3 PiecePos-Analyzing_2,3.92,1.01,16.12,1.29,0.80,1.02,1.97,0.40,280.274,277.7675544554457,0.0
AI3 PiecePos-Analyzing_32,4.09,0.99,15.97,1.32,0.80,1.02,2.01,0.40,278.617,277.7675544554457,1.0
AI3 PiecePos-Analyzing_20,4.02,0.99,16.34,1.30,0.79,0.98,1.99,0.39,284.15700000000004,277.7675544554457,1.0
AI3 PiecePos-Analyzing_17,4.07,1.02,16.24,1.29,0.80,1.01,1.97,0.39,282.78999999999996,277.7675544554457,1.0
AI3 PiecePos-Analyzing_21,4.04,0.99,16.31,1.31,0.80,1.01,2.03,0.41,283.8599999999999,277.7675544554457,1.0
AI3 PiecePos-Analyzing_3,3.94,1.02,15.72,1.28,0.82,0.99,2.03,0.41,274.007,277.7675544554457,0.0
AI3 PiecePos-Analyzing_36,4.01,0.99,15.71,1.28,0.82,0.98,2.04,0.40,274.09400000000005,277.7675544554457,1.0
AI3 PiecePos-Analyzing_1,3.96,1.00,15.82,1.29,0.80,0.98,2.03,0.40,275.65000000000003,277.7675544554457,0.0
AI3 PiecePos-Analyzing_18,4.02,1.02,16.29,1.27,0.79,0.99,1.96,0.40,283.32900000000006,277.7675544554457,1.0
AI3 PiecePos-Analyzing_11,4.00,1.00,16.10,1.27,0.80,0.98,2.00,0.39,280.22700000000003,277.7675544554457,0.0
AI3 PiecePos-Analyzing_23,4.09,1.02,16.25,1.33,0.80,0.99,2.01,0.41,283.114,277.7675544554457,1.0
AI3 PiecePos-Analyzing_14,4.02,1.02,16.38,1.32,0.81,1.01,1.96,0.40,284.87000000000006,277.7675544554457,1.0
AI3 PiecePos-Analyzing_19,4.00,1.02,16.10,1.30,0.80,0.99,1.97,0.40,280.267,277.7675544554457,0.0
AI3 PiecePos-Analyzing_12,3.94,1.01,16.18,1.28,0.79,0.98,2.01,0.40,281.297,277.7675544554457,0.0
AI3 PiecePos-Analyzing_28,3.97,0.98,15.75,1.30,0.81,1.00,1.98,0.40,274.53600000000006,277.7675544554457,0.0
AI3 PiecePos-Analyzing_30,3.94,1.01,15.90,1.33,0.81,1.00,2.01,0.41,276.922,277.7675544554457,0.0
AI3 PiecePos-Analyzing_10,4.06,0.98,16.18,1.32,0.80,1.00,1.99,0.39,281.80100000000004,277.7675544554457,1.0
AI3 PiecePos-Analyzing_6,3.95,1.02,15.86,1.31,0.82,1.01,2.01,0.39,276.316,277.7675544554457,0.0
AI3 PiecePos-Analyzing_7,4.08,1.00,16.35,1.29,0.81,1.01,1.96,0.39,284.56700000000006,277.7675544554457,1.0
AI3 PiecePos-Analyzing_27,3.92,1.02,16.19,1.30,0.78,1.01,1.97,0.40,281.391,277.7675544554457,0.0
AI3 PiecePos-Analyzing_8,4.09,1.02,15.81,1.30,0.80,0.98,1.99,0.39,275.99500000000006,277.7675544554457,1.0
