playername(),search_Depth(4),weight_PawnPos(1),biaSpawnPosPieceCount(16),weightKnightsPos(1.3),weightBishopPos(0.8),weightRooksPos(1),weightQueenPos(1.1),weightCastlingBonus(0.4),score(1),average(1),isWinner(1)
AI3 PiecePos-Analyzing_4,4.09,1.00,16.29,1.32,0.79,1.01,0.81,0.40,282.40900000000005,277.88135177865564,0.5
AI3 PiecePos-Analyzing_16,3.99,0.98,16.08,1.30,0.78,0.99,0.80,0.41,278.568,277.88135177865564,0.0
AI3 PiecePos-Analyzing_5,3.98,0.99,15.98,1.29,0.78,1.02,0.78,0.40,276.9290000000001,277.88135177865564,0.0
AI3 PiecePos-Analyzing_26,3.93,1.02,15.74,1.30,0.82,1.01,0.79,0.41,272.969,277.88135177865564,0.0
AI3 PiecePos-Analyzing_25,3.90,1.00,16.05,1.28,0.79,1.01,0.78,0.39,277.72,277.88135177865564,0.0
AI3 PiecePos-Analyzing_24,4.08,0.98,16.11,1.32,0.80,0.99,0.80,0.40,279.446,277.88135177865564,1.0
AI3 PiecePos-Analyzing_15,3.97,0.99,16.00,1.31,0.82,1.00,0.82,0.40,277.291,277.88135177865564,0.0
AI3 PiecePos-Analyzing_13,3.95,1.02,16.03,1.32,0.79,1.00,0.79,0.40,277.6770000000001,277.88135177865564,0.0
AI3 PiecePos-Analyzing_29,3.99,0.98,15.81,1.27,0.79,0.99,0.82,0.40,274.23500000000007,277.88135177865564,0.0
AI3 PiecePos-Analyzing_22,4.02,1.01,16.07,1.30,0.81,1.02,0.79,0.40,278.59700000000004,277.88135177865564,0.0
AI3 PiecePos-Analyzing_9,4.06,1.00,16.01,1.29,0.81,0.99,0.80,0.40,277.7550000000001,277.88135177865564,0.0
AI3 PiecePos-Analyzing_2,3.96,1.01,16.00,1.30,0.82,1.02,0.79,0.40,277.24500000000006,277.88135177865564,0.0
AI3 PiecePos-Analyzing_20,4.04,1.00,15.72,1.30,0.79,1.02,0.80,0.39,273.058,277.88135177865564,0.0
AI3 PiecePos-Analyzing_17,3.96,0.99,16.31,1.29,0.80,0.98,0.80,0.40,282.127,277.88135177865564,0.0
AI3 PiecePos-Analyzing_21,3.99,1.02,16.34,1.32,0.78,0.99,0.80,0.40,282.7900000000001,277.88135177865564,0.0
AI3 PiecePos-Analyzing_3,3.91,1.00,16.38,1.30,0.81,1.01,0.81,0.40,283.119,277.88135177865564,0.0
AI3 PiecePos-Analyzing_1,3.97,0.98,16.26,1.31,0.81,1.02,0.78,0.39,281.40500000000003,277.88135177865564,0.0
AI3 PiecePos-Analyzing_18,4.10,1.00,15.61,1.32,0.79,0.99,0.79,0.40,271.52700000000004,277.88135177865564,1.0
AI3 PiecePos-Analyzing_11,3.91,1.01,16.06,1.28,0.81,1.00,0.81,0.40,277.973,277.88135177865564,0.0
AI3 PiecePos-Analyzing_23,3.96,0.99,15.66,1.28,0.78,1.02,0.79,0.41,271.731,277.88135177865564,0.0
AI3 PiecePos-Analyzing_14,3.95,0.99,16.35,1.28,0.80,1.00,0.80,0.41,282.738,277.88135177865564,0.0
AI3 PiecePos-Analyzing_19,4.03,1.01,15.64,1.28,0.82,1.02,0.81,0.40,271.761,277.88135177865564,1.0
AI3 PiecePos-Analyzing_12,4.07,0.99,16.07,1.29,0.80,1.02,0.80,0.40,278.767,277.88135177865564,0.0
AI3 PiecePos-Analyzing_28,4.03,1.02,16.38,1.29,0.78,1.02,0.80,0.41,283.585,277.88135177865564,0.0
AI3 PiecePos-Analyzing_30,4.01,1.02,16.13,1.32,0.81,1.02,0.81,0.40,279.57500000000005,277.88135177865564,0.0
AI3 PiecePos-Analyzing_10,3.93,1.01,15.82,1.33,0.78,0.98,0.79,0.40,274.2120000000001,277.88135177865564,0.0
AI3 PiecePos-Analyzing_6,3.92,0.98,15.92,1.29,0.82,0.99,0.78,0.40,275.72100000000006,277.88135177865564,0.0
AI3 PiecePos-Analyzing_7,3.94,1.00,15.97,1.28,0.79,0.98,0.81,0.40,276.6070000000001,277.88135177865564,0.0
AI3 PiecePos-Analyzing_27,3.97,1.00,15.70,1.33,0.79,0.99,0.78,0.40,272.449,277.88135177865564,0.0
AI3 PiecePos-Analyzing_8,4.04,0.98,16.18,1.27,0.80,0.99,0.78,0.39,280.315,277.88135177865564,1.0
