playername(),search_Depth(4),weight_PawnPos(1),biaSpawnPosPieceCount(16),weightKnightsPos(1.3),weightBishopPos(0.8),weightRooksPos(1),weightQueenPos(1.1),weightCastlingBonus(0.4),score(1),average(1),isWinner(1)
AI3 PiecePos-Analyzing_4,4.09,0.99,15.72,1.32,0.82,0.20,1.12,0.40,272.83400000000006,277.3761372549023,0.0
AI3 PiecePos-Analyzing_31,3.91,0.98,16.20,1.33,0.79,0.20,1.12,0.41,279.777,277.3761372549023,0.0
AI3 PiecePos-Analyzing_16,3.97,1.01,16.32,1.28,0.82,0.20,1.11,0.40,281.911,277.3761372549023,0.0
AI3 PiecePos-Analyzing_5,4.03,0.99,16.26,1.27,0.80,0.20,1.08,0.41,281.113,277.3761372549023,1.0
AI3 PiecePos-Analyzing_26,3.96,1.02,16.16,1.32,0.81,0.20,1.08,0.39,279.32800000000003,277.3761372549023,0.0
AI3 PiecePos-Analyzing_25,4.04,0.98,15.87,1.31,0.78,0.20,1.11,0.39,274.964,277.3761372549023,1.0
AI3 PiecePos-Analyzing_24,4.08,1.02,15.78,1.33,0.81,0.20,1.10,0.40,273.767,277.3761372549023,1.0
AI3 PiecePos-Analyzing_15,3.97,1.02,15.62,1.31,0.80,0.20,1.12,0.39,270.751,277.3761372549023,0.0
AI3 PiecePos-Analyzing_13,4.10,0.99,15.69,1.31,0.81,0.20,1.09,0.40,272.34000000000003,277.3761372549023,0.0
AI3 PiecePos-Analyzing_29,4.09,0.99,15.86,1.33,0.80,0.20,1.12,0.40,275.071,277.3761372549023,1.0
AI3 PiecePos-Analyzing_22,3.95,0.98,15.65,1.31,0.82,0.20,1.08,0.41,271.09099999999995,277.3761372549023,0.0
AI3 PiecePos-Analyzing_9,3.98,0.98,15.87,1.32,0.79,0.20,1.11,0.41,274.753,277.3761372549023,0.0
AI3 PiecePos-Analyzing_2,3.98,1.00,16.15,1.30,0.78,0.20,1.11,0.41,279.219,277.3761372549023,0.0
AI3 PiecePos-Analyzing_32,4.05,1.02,16.22,1.28,0.79,0.20,1.08,0.40,280.584,277.3761372549023,1.0
AI3 PiecePos-Analyzing_20,4.05,1.01,15.94,1.30,0.81,0.20,1.07,0.40,276.12500000000006,277.3761372549023,0.0
AI3 PiecePos-Analyzing_17,4.06,0.99,16.34,1.30,0.78,0.20,1.12,0.41,282.58000000000004,277.3761372549023,1.0
AI3 PiecePos-Analyzing_21,4.04,1.02,16.11,1.28,0.78,0.20,1.10,0.40,278.798,277.3761372549023,1.0
AI3 PiecePos-Analyzing_3,3.97,1.00,15.82,1.33,0.81,0.20,1.10,0.39,273.943,277.3761372549023,0.0
AI3 PiecePos-Analyzing_1,4.05,0.99,15.72,1.29,0.79,0.20,1.11,0.41,272.60400000000004,277.3761372549023,1.0
AI3 PiecePos-Analyzing_18,4.02,0.98,16.07,1.31,0.81,0.20,1.10,0.39,278.097,277.3761372549023,0.0
AI3 PiecePos-Analyzing_11,4.08,1.00,16.18,1.30,0.81,0.20,1.09,0.41,280.101,277.3761372549023,0.0
AI3 PiecePos-Analyzing_23,4.07,0.99,16.31,1.30,0.82,0.20,1.12,0.41,282.17199999999997,277.3761372549023,1.0
AI3 PiecePos-Analyzing_14,3.94,0.99,15.90,1.27,0.81,0.20,1.10,0.39,275.015,277.3761372549023,0.0
AI3 PiecePos-Analyzing_19,4.03,1.01,15.88,1.32,0.79,0.20,1.10,0.41,275.132,277.3761372549023,1.0
AI3 PiecePos-Analyzing_12,4.05,1.01,16.21,1.30,0.81,0.20,1.13,0.41,280.515,277.3761372549023,1.0
AI3 PiecePos-Analyzing_28,3.96,1.00,16.35,1.32,0.81,0.20,1.11,0.40,282.38500000000005,277.3761372549023,0.0
AI3 PiecePos-Analyzing_30,3.95,0.98,16.08,1.32,0.80,0.20,1.09,0.40,277.97499999999997,277.3761372549023,0.0
AI3 PiecePos-Analyzing_10,3.94,0.99,16.14,1.33,0.81,0.20,1.11,0.41,278.952,277.3761372549023,0.0
AI3 PiecePos-Analyzing_6,4.01,1.00,16.20,1.30,0.80,0.20,1.09,0.40,280.129,277.3761372549023,1.0
AI3 PiecePos-Analyzing_7,3.98,0.98,15.71,1.27,0.80,0.20,1.10,0.40,272.121,277.3761372549023,0.0
AI3 PiecePos-Analyzing_27,4.02,1.01,16.13,1.31,0.80,0.20,1.09,0.40,279.07199999999995,277.3761372549023,0.0
AI3 PiecePos-Analyzing_8,3.99,1.01,15.99,1.27,0.80,0.20,1.09,0.41,276.664,277.3761372549023,0.0
