playername(),search_Depth(4),weight_PawnPos(1),biaSpawnPosPieceCount(16),weightKnightsPos(1.3),weightBishopPos(0.8),weightRooksPos(1),weightQueenPos(1.1),weightCastlingBonus(0.4),score(1),average(1),isWinner(1)
AI3 PiecePos-Analyzing_4,3.92,1.01,15.85,1.28,0.81,1.22,1.09,0.40,275.1810000000001,277.73305335968314,0.0
AI3 PiecePos-Analyzing_16,3.99,1.02,15.91,1.27,0.79,1.20,1.10,0.41,276.397,277.73305335968314,0.0
AI3 PiecePos-Analyzing_5,3.96,1.00,16.01,1.33,0.79,1.18,1.12,0.41,277.937,277.73305335968314,0.0
AI3 PiecePos-Analyzing_15,3.92,1.02,15.70,1.33,0.79,1.23,1.08,0.40,272.839,277.73305335968314,0.0
AI3 PiecePos-Analyzing_13,3.97,1.02,16.04,1.30,0.79,1.19,1.10,0.40,278.42199999999997,277.73305335968314,0.0
AI3 PiecePos-Analyzing_9,4.01,0.98,16.15,1.29,0.80,1.21,1.09,0.40,280.306,277.73305335968314,0.0
AI3 PiecePos-Analyzing_2,3.94,1.01,15.90,1.31,0.79,1.19,1.08,0.39,276.039,277.73305335968314,0.0
AI3 PiecePos-Analyzing_17,4.05,1.01,15.84,1.28,0.80,1.18,1.08,0.41,275.48599999999993,277.73305335968314,0.0
AI3 PiecePos-Analyzing_3,3.97,1.01,15.65,1.29,0.80,1.20,1.08,0.41,272.159,277.73305335968314,0.0
AI3 PiecePos-Analyzing_1,3.95,0.99,15.93,1.33,0.80,1.18,1.08,0.40,276.567,277.73305335968314,0.0
AI3 PiecePos-Analyzing_11,3.96,1.00,15.64,1.29,0.80,1.23,1.08,0.40,271.975,277.73305335968314,0.0
AI3 PiecePos-Analyzing_14,3.90,1.01,15.86,1.32,0.81,1.21,1.08,0.39,275.288,277.73305335968314,0.0
AI3 PiecePos-Analyzing_12,3.99,1.00,16.04,1.31,0.78,1.19,1.09,0.39,278.472,277.73305335968314,0.0
AI3 PiecePos-Analyzing_10,4.01,1.01,16.16,1.32,0.81,1.19,1.10,0.41,280.538,277.73305335968314,0.5
AI3 PiecePos-Analyzing_6,4.06,1.02,15.72,1.28,0.78,1.22,1.09,0.41,273.65100000000007,277.73305335968314,0.5
AI3 PiecePos-Analyzing_7,3.93,1.01,15.66,1.30,0.81,1.19,1.12,0.40,272.2100000000001,277.73305335968314,0.0
AI3 PiecePos-Analyzing_8,3.97,0.99,15.63,1.32,0.80,1.21,1.11,0.40,271.897,277.73305335968314,0.0
