playername(),search_Depth(4),weight_PawnPos(1),biaSpawnPosPieceCount(16),weightKnightsPos(1.3),weightBishopPos(0.8),weightRooksPos(1),weightQueenPos(1.1),weightCastlingBonus(0.4),score(1),average(1),isWinner(1)
AI3 PiecePos-Analyzing_4,3.99,1.01,15.83,1.29,0.80,0.82,1.08,0.40,274.735,277.9564466403154,0.0
AI3 PiecePos-Analyzing_16,4.00,0.98,16.17,1.32,0.80,0.80,1.12,0.40,280.2480000000001,277.9564466403154,0.0
AI3 PiecePos-Analyzing_5,4.02,1.02,16.14,1.28,0.82,0.82,1.08,0.40,279.82800000000003,277.9564466403154,0.0
AI3 PiecePos-Analyzing_15,4.05,1.00,15.88,1.30,0.79,0.79,1.12,0.41,275.78800000000007,277.9564466403154,0.0
AI3 PiecePos-Analyzing_13,4.00,1.01,15.70,1.33,0.79,0.81,1.12,0.39,272.769,277.9564466403154,0.0
AI3 PiecePos-Analyzing_9,3.92,0.99,16.11,1.33,0.80,0.79,1.11,0.39,278.966,277.9564466403154,0.0
AI3 PiecePos-Analyzing_2,4.09,0.99,16.36,1.30,0.79,0.81,1.11,0.41,283.627,277.9564466403154,0.0
AI3 PiecePos-Analyzing_20,4.05,0.99,16.10,1.31,0.79,0.81,1.10,0.40,279.305,277.9564466403154,0.0
AI3 PiecePos-Analyzing_17,3.94,1.02,16.36,1.27,0.82,0.78,1.12,0.40,283.019,277.9564466403154,0.0
AI3 PiecePos-Analyzing_21,3.90,1.01,16.13,1.29,0.80,0.79,1.10,0.40,279.16700000000003,277.9564466403154,0.0
AI3 PiecePos-Analyzing_3,3.92,0.99,16.17,1.30,0.79,0.80,1.10,0.39,279.87800000000004,277.9564466403154,0.0
AI3 PiecePos-Analyzing_1,3.95,1.02,16.26,1.32,0.78,0.80,1.12,0.40,281.5120000000001,277.9564466403154,0.0
AI3 PiecePos-Analyzing_18,3.90,1.02,15.82,1.29,0.79,0.81,1.12,0.40,274.2510000000001,277.9564466403154,0.0
AI3 PiecePos-Analyzing_11,4.01,1.00,16.32,1.33,0.82,0.82,1.09,0.40,282.72400000000005,277.9564466403154,0.0
AI3 PiecePos-Analyzing_14,4.05,1.00,16.17,1.31,0.80,0.79,1.11,0.41,280.438,277.9564466403154,0.0
AI3 PiecePos-Analyzing_19,3.93,0.98,15.99,1.29,0.80,0.78,1.13,0.40,277.04,277.9564466403154,0.0
AI3 PiecePos-Analyzing_12,4.08,1.00,16.30,1.33,0.80,0.81,1.12,0.40,282.69100000000003,277.9564466403154,0.0
AI3 PiecePos-Analyzing_10,4.03,1.01,15.97,1.31,0.80,0.81,1.13,0.40,277.206,277.9564466403154,0.0
AI3 PiecePos-Analyzing_6,3.96,0.98,16.03,1.28,0.79,0.78,1.10,0.40,277.746,277.9564466403154,0.0
AI3 PiecePos-Analyzing_7,4.07,0.98,16.39,1.29,0.79,0.82,1.10,0.40,283.999,277.9564466403154,0.0
AI3 PiecePos-Analyzing_8,4.03,1.01,15.90,1.29,0.80,0.80,1.13,0.40,276.05000000000007,277.9564466403154,0.0
