playername(),search_Depth(4),weight_PawnPos(1),biaSpawnPosPieceCount(16),weightKnightsPos(1.3),weightBishopPos(0.8),weightRooksPos(1),weightQueenPos(1.1),weightCastlingBonus(0.4),score(1),average(1),isWinner(1)
AI3 PiecePos-Analyzing_4,3.90,0.99,16.29,1.29,0.78,1.79,1.09,0.39,282.67600000000004,278.20449668874153,0.0
AI3 PiecePos-Analyzing_34,4.03,1.01,16.20,1.29,0.79,1.79,1.11,0.39,281.80600000000004,278.20449668874153,1.0
AI3 PiecePos-Analyzing_31,4.05,1.01,16.37,1.29,0.81,1.78,1.10,0.40,284.605,278.20449668874153,1.0
AI3 PiecePos-Analyzing_33,4.10,0.99,15.91,1.28,0.82,1.76,1.08,0.40,277.378,278.20449668874153,1.0
AI3 PiecePos-Analyzing_35,3.97,0.99,15.67,1.29,0.79,1.82,1.12,0.41,273.115,278.20449668874153,0.0
AI3 PiecePos-Analyzing_16,4.01,0.98,15.62,1.33,0.80,1.82,1.08,0.40,272.477,278.20449668874153,1.0
AI3 PiecePos-Analyzing_5,3.95,1.01,15.89,1.28,0.79,1.78,1.11,0.40,276.507,278.20449668874153,0.0
AI3 PiecePos-Analyzing_26,4.06,1.02,16.08,1.29,0.80,1.80,1.12,0.40,280.04900000000004,278.20449668874153,1.0
AI3 PiecePos-Analyzing_25,3.92,1.02,15.90,1.31,0.80,1.76,1.08,0.40,276.551,278.20449668874153,0.0
AI3 PiecePos-Analyzing_24,3.93,0.99,16.14,1.31,0.81,1.84,1.09,0.39,280.496,278.20449668874153,0.0
AI3 PiecePos-Analyzing_15,4.07,0.99,15.68,1.30,0.81,1.81,1.09,0.40,273.65700000000004,278.20449668874153,1.0
AI3 PiecePos-Analyzing_13,4.05,1.02,16.39,1.32,0.81,1.78,1.08,0.41,284.956,278.20449668874153,1.0
AI3 PiecePos-Analyzing_29,3.92,1.01,15.96,1.27,0.79,1.78,1.08,0.41,277.465,278.20449668874153,0.0
AI3 PiecePos-Analyzing_22,4.01,1.01,16.26,1.32,0.80,1.82,1.11,0.39,282.76300000000003,278.20449668874153,1.0
AI3 PiecePos-Analyzing_9,3.93,1.00,16.17,1.31,0.78,1.81,1.11,0.41,280.96200000000005,278.20449668874153,0.0
AI3 PiecePos-Analyzing_2,4.01,1.01,16.26,1.28,0.79,1.77,1.12,0.41,282.672,278.20449668874153,1.0
AI3 PiecePos-Analyzing_32,3.98,1.00,15.63,1.27,0.81,1.82,1.09,0.40,272.47800000000007,278.20449668874153,0.0
AI3 PiecePos-Analyzing_20,3.99,1.02,16.31,1.30,0.78,1.78,1.09,0.40,283.39300000000003,278.20449668874153,0.0
AI3 PiecePos-Analyzing_17,4.05,1.00,16.03,1.31,0.80,1.79,1.08,0.41,279.16499999999996,278.20449668874153,1.0
AI3 PiecePos-Analyzing_21,3.95,1.01,15.61,1.32,0.80,1.76,1.11,0.41,272.07099999999997,278.20449668874153,0.0
AI3 PiecePos-Analyzing_3,4.04,0.99,16.13,1.28,0.81,1.83,1.12,0.40,280.764,278.20449668874153,1.0
AI3 PiecePos-Analyzing_1,3.94,0.98,15.81,1.29,0.81,1.78,1.13,0.41,275.212,278.20449668874153,0.0
AI3 PiecePos-Analyzing_18,4.07,1.00,16.31,1.33,0.80,1.80,1.12,0.41,283.805,278.20449668874153,1.0
AI3 PiecePos-Analyzing_11,3.98,1.02,15.76,1.30,0.80,1.78,1.08,0.40,274.558,278.20449668874153,0.0
AI3 PiecePos-Analyzing_23,4.03,1.02,15.97,1.27,0.82,1.78,1.10,0.39,278.113,278.20449668874153,1.0
AI3 PiecePos-Analyzing_14,4.05,0.98,16.32,1.29,0.81,1.82,1.08,0.40,283.79300000000006,278.20449668874153,1.0
AI3 PiecePos-Analyzing_19,4.07,1.01,15.84,1.33,0.81,1.81,1.10,0.41,276.291,278.20449668874153,1.0
AI3 PiecePos-Analyzing_12,3.91,1.02,15.75,1.33,0.82,1.76,1.13,0.40,274.208,278.20449668874153,0.0
AI3 PiecePos-Analyzing_28,4.10,1.00,15.96,1.29,0.81,1.81,1.09,0.40,278.2540000000001,278.20449668874153,1.0
AI3 PiecePos-Analyzing_30,3.93,0.98,15.67,1.32,0.79,1.83,1.10,0.39,272.964,278.20449668874153,0.0
AI3 PiecePos-Analyzing_10,3.92,0.99,15.68,1.29,0.79,1.83,1.10,0.39,273.055,278.20449668874153,0.0
AI3 PiecePos-Analyzing_6,3.98,0.98,16.28,1.30,0.82,1.82,1.13,0.40,282.949,278.20449668874153,0.0
AI3 PiecePos-Analyzing_7,4.09,1.00,15.75,1.30,0.82,1.76,1.08,0.40,274.814,278.20449668874153,1.0
AI3 PiecePos-Analyzing_27,3.93,1.00,16.23,1.32,0.79,1.78,1.11,0.39,281.905,278.20449668874153,0.0
AI3 PiecePos-Analyzing_8,4.06,1.00,16.40,1.31,0.80,1.78,1.08,0.40,285.11099999999993,278.20449668874153,1.0
