playername(),search_Depth(4),weight_PawnPos(1),biaSpawnPosPieceCount(16),weightKnightsPos(1.3),weightBishopPos(0.8),weightRooksPos(1),weightQueenPos(1.1),weightCastlingBonus(0.4),score(1),average(1),isWinner(1)
AI3 PiecePos-Analyzing_4,4.06,0.99,16.07,1.29,0.79,1.18,1.13,0.39,279.23800000000006,277.8205711462449,1.0
AI3 PiecePos-Analyzing_34,4.05,1.01,15.84,1.28,0.80,1.18,1.08,0.41,275.48599999999993,277.8205711462449,1.0
AI3 PiecePos-Analyzing_31,4.00,0.99,15.70,1.33,0.80,1.21,1.11,0.39,273.14599999999996,277.8205711462449,1.0
AI3 PiecePos-Analyzing_33,3.99,1.02,15.91,1.27,0.79,1.20,1.10,0.41,276.397,277.8205711462449,0.0
AI3 PiecePos-Analyzing_16,3.97,0.99,15.63,1.32,0.80,1.21,1.11,0.40,271.897,277.8205711462449,0.0
AI3 PiecePos-Analyzing_5,4.03,0.98,15.86,1.27,0.82,1.21,1.08,0.39,275.721,277.8205711462449,1.0
AI3 PiecePos-Analyzing_26,4.03,1.02,15.92,1.28,0.80,1.23,1.09,0.39,276.749,277.8205711462449,1.0
AI3 PiecePos-Analyzing_25,4.05,1.02,15.78,1.30,0.79,1.19,1.11,0.40,274.593,277.8205711462449,1.0
AI3 PiecePos-Analyzing_24,3.97,1.02,16.04,1.30,0.79,1.19,1.10,0.40,278.42199999999997,277.8205711462449,0.0
AI3 PiecePos-Analyzing_15,4.00,1.00,16.01,1.29,0.79,1.17,1.10,0.41,278.01300000000003,277.8205711462449,1.0
AI3 PiecePos-Analyzing_13,4.06,1.02,15.72,1.28,0.78,1.22,1.09,0.41,273.65100000000007,277.8205711462449,1.0
AI3 PiecePos-Analyzing_29,3.95,1.01,15.87,1.32,0.80,1.17,1.09,0.39,275.61100000000005,277.8205711462449,0.0
AI3 PiecePos-Analyzing_22,4.02,1.00,15.81,1.33,0.80,1.19,1.12,0.41,274.995,277.8205711462449,1.0
AI3 PiecePos-Analyzing_9,4.09,0.99,15.80,1.31,0.80,1.22,1.10,0.39,275.079,277.8205711462449,1.0
AI3 PiecePos-Analyzing_2,3.94,1.01,15.90,1.31,0.79,1.19,1.08,0.39,276.039,277.8205711462449,0.0
AI3 PiecePos-Analyzing_32,4.10,1.01,15.70,1.32,0.79,1.20,1.10,0.40,273.528,277.8205711462449,1.0
AI3 PiecePos-Analyzing_20,4.01,1.01,16.16,1.32,0.81,1.19,1.10,0.41,280.538,277.8205711462449,1.0
AI3 PiecePos-Analyzing_17,4.07,0.99,16.33,1.33,0.81,1.18,1.09,0.40,283.466,277.8205711462449,1.0
AI3 PiecePos-Analyzing_21,3.96,1.00,15.64,1.29,0.80,1.23,1.08,0.40,271.975,277.8205711462449,0.0
AI3 PiecePos-Analyzing_3,3.97,1.01,15.65,1.29,0.80,1.20,1.08,0.41,272.159,277.8205711462449,0.0
AI3 PiecePos-Analyzing_1,3.95,0.99,15.93,1.33,0.80,1.18,1.08,0.40,276.567,277.8205711462449,0.0
AI3 PiecePos-Analyzing_18,4.01,0.98,16.15,1.29,0.80,1.21,1.09,0.40,280.306,277.8205711462449,1.0
AI3 PiecePos-Analyzing_11,3.95,1.02,16.40,1.32,0.80,1.18,1.10,0.39,284.12199999999996,277.8205711462449,0.0
AI3 PiecePos-Analyzing_23,3.99,1.00,16.04,1.31,0.78,1.19,1.09,0.39,278.472,277.8205711462449,0.0
AI3 PiecePos-Analyzing_14,3.93,1.01,15.66,1.30,0.81,1.19,1.12,0.40,272.2100000000001,277.8205711462449,0.0
AI3 PiecePos-Analyzing_19,4.06,1.00,15.80,1.29,0.80,1.19,1.11,0.39,274.92400000000004,277.8205711462449,1.0
AI3 PiecePos-Analyzing_12,4.03,0.99,15.64,1.32,0.81,1.21,1.10,0.41,272.298,277.8205711462449,1.0
AI3 PiecePos-Analyzing_28,4.03,1.00,16.05,1.32,0.81,1.20,1.11,0.40,278.86500000000007,277.8205711462449,1.0
AI3 PiecePos-Analyzing_30,3.92,1.02,15.70,1.33,0.79,1.23,1.08,0.40,272.839,277.8205711462449,0.0
AI3 PiecePos-Analyzing_10,3.96,1.00,16.01,1.33,0.79,1.18,1.12,0.41,277.937,277.8205711462449,0.0
AI3 PiecePos-Analyzing_6,3.92,1.01,15.85,1.28,0.81,1.22,1.09,0.40,275.1810000000001,277.8205711462449,0.0
AI3 PiecePos-Analyzing_7,4.04,0.99,15.66,1.28,0.80,1.22,1.12,0.41,272.63,277.8205711462449,1.0
AI3 PiecePos-Analyzing_27,3.90,1.01,15.86,1.32,0.81,1.21,1.08,0.39,275.288,277.8205711462449,0.0
AI3 PiecePos-Analyzing_8,4.06,0.99,15.62,1.31,0.79,1.18,1.08,0.39,272.00899999999996,277.8205711462449,1.0
