playername(),search_Depth(4),weight_PawnPos(1),biaSpawnPosPieceCount(16),weightKnightsPos(1.3),weightBishopPos(0.8),weightRooksPos(1),weightQueenPos(1.1),weightCastlingBonus(0.4),score(1),average(1),isWinner(1)
AI3 PiecePos-Analyzing_4,3.97,1.02,16.11,1.32,0.81,1.22,1.07,0.41,279.58500000000004,277.714259999999,0.0
AI3 PiecePos-Analyzing_5,4.00,1.01,16.37,1.30,0.81,1.20,1.12,0.39,283.85600000000005,277.714259999999,0.0
AI3 PiecePos-Analyzing_15,3.94,0.98,15.88,1.28,0.80,1.22,1.09,0.40,275.70300000000003,277.714259999999,0.0
AI3 PiecePos-Analyzing_13,3.98,0.98,15.69,1.29,0.78,1.19,1.08,0.41,272.783,277.714259999999,0.0
AI3 PiecePos-Analyzing_9,3.95,0.99,16.28,1.33,0.82,1.20,1.13,0.40,282.25800000000004,277.714259999999,0.0
AI3 PiecePos-Analyzing_2,3.94,0.98,16.16,1.28,0.78,1.20,1.09,0.39,280.14300000000003,277.714259999999,0.0
AI3 PiecePos-Analyzing_3,4.07,0.99,16.36,1.33,0.79,1.20,1.08,0.40,283.93899999999996,277.714259999999,0.0
AI3 PiecePos-Analyzing_1,4.02,0.98,15.87,1.29,0.79,1.20,1.08,0.40,275.837,277.714259999999,1.0
AI3 PiecePos-Analyzing_11,4.03,0.98,15.98,1.27,0.80,1.17,1.11,0.40,277.62200000000007,277.714259999999,0.0
AI3 PiecePos-Analyzing_14,4.09,1.00,15.95,1.30,0.80,1.19,1.12,0.41,277.476,277.714259999999,1.0
AI3 PiecePos-Analyzing_12,3.96,1.02,16.27,1.30,0.79,1.17,1.11,0.40,282.05300000000005,277.714259999999,0.0
AI3 PiecePos-Analyzing_10,3.97,0.99,16.25,1.30,0.81,1.20,1.11,0.41,281.793,277.714259999999,0.0
AI3 PiecePos-Analyzing_6,4.09,0.99,15.78,1.28,0.81,1.18,1.13,0.39,274.721,277.714259999999,0.0
AI3 PiecePos-Analyzing_7,3.92,0.99,16.37,1.28,0.79,1.20,1.09,0.40,283.44500000000005,277.714259999999,0.0
AI3 PiecePos-Analyzing_8,3.94,0.99,15.97,1.30,0.79,1.20,1.08,0.40,277.14,277.714259999999,0.0
