playername(),search_Depth(4),weight_PawnPos(1),biaSpawnPosPieceCount(16),weightKnightsPos(1.3),weightBishopPos(0.8),weightRooksPos(1),weightQueenPos(1.1),weightCastlingBonus(0.4),score(1),average(1),isWinner(1)
AI3 PiecePos-Analyzing_4,3.93,1.01,16.32,1.30,0.80,0.60,1.11,0.40,282.16100000000006,277.96520499999934,0.0
AI3 PiecePos-Analyzing_16,3.96,1.02,16.09,1.31,0.79,0.59,1.12,0.40,278.617,277.96520499999934,0.0
AI3 PiecePos-Analyzing_5,3.94,1.02,15.65,1.30,0.78,0.59,1.11,0.40,271.46500000000003,277.96520499999934,0.0
AI3 PiecePos-Analyzing_26,3.92,1.01,15.65,1.27,0.80,0.59,1.12,0.40,271.36300000000006,277.96520499999934,0.0
AI3 PiecePos-Analyzing_25,4.07,1.02,16.06,1.30,0.82,0.61,1.09,0.40,278.57500000000005,277.96520499999934,1.0
AI3 PiecePos-Analyzing_24,3.99,1.02,15.75,1.32,0.80,0.61,1.11,0.39,273.32300000000004,277.96520499999934,0.0
AI3 PiecePos-Analyzing_15,3.96,0.98,16.38,1.31,0.82,0.60,1.10,0.39,283.22499999999997,277.96520499999934,0.0
AI3 PiecePos-Analyzing_13,4.10,1.00,15.68,1.31,0.80,0.60,1.09,0.39,272.578,277.96520499999934,0.0
AI3 PiecePos-Analyzing_22,3.98,0.98,16.26,1.29,0.80,0.59,1.12,0.40,281.35900000000004,277.96520499999934,0.0
AI3 PiecePos-Analyzing_9,3.96,0.98,16.15,1.30,0.79,0.59,1.12,0.40,279.524,277.96520499999934,0.0
AI3 PiecePos-Analyzing_2,4.09,1.02,16.33,1.29,0.78,0.59,1.12,0.41,282.947,277.96520499999934,0.0
AI3 PiecePos-Analyzing_20,3.98,0.98,16.15,1.31,0.82,0.60,1.12,0.41,279.655,277.96520499999934,0.0
AI3 PiecePos-Analyzing_17,3.95,1.00,15.77,1.29,0.80,0.60,1.11,0.40,273.41800000000006,277.96520499999934,0.0
AI3 PiecePos-Analyzing_21,3.98,1.00,15.92,1.30,0.81,0.60,1.08,0.39,275.922,277.96520499999934,0.0
AI3 PiecePos-Analyzing_3,3.94,0.98,16.18,1.30,0.78,0.60,1.08,0.40,279.88200000000006,277.96520499999934,0.0
AI3 PiecePos-Analyzing_1,3.97,0.99,15.93,1.31,0.79,0.59,1.09,0.40,276.034,277.96520499999934,0.0
AI3 PiecePos-Analyzing_18,3.95,1.00,15.66,1.31,0.79,0.59,1.10,0.40,271.655,277.96520499999934,0.0
AI3 PiecePos-Analyzing_11,3.96,1.01,15.76,1.29,0.79,0.60,1.10,0.41,273.293,277.96520499999934,0.0
AI3 PiecePos-Analyzing_23,3.95,0.99,15.98,1.30,0.81,0.61,1.11,0.41,276.80300000000005,277.96520499999934,0.0
AI3 PiecePos-Analyzing_14,4.00,1.01,15.88,1.32,0.78,0.59,1.09,0.39,275.37500000000006,277.96520499999934,0.5
AI3 PiecePos-Analyzing_19,3.93,1.00,15.67,1.28,0.79,0.60,1.08,0.41,271.688,277.96520499999934,0.0
AI3 PiecePos-Analyzing_12,3.93,0.99,15.63,1.30,0.80,0.61,1.09,0.40,271.08900000000006,277.96520499999934,0.0
AI3 PiecePos-Analyzing_10,4.07,1.02,16.28,1.28,0.80,0.60,1.09,0.41,282.047,277.96520499999934,1.0
AI3 PiecePos-Analyzing_6,3.93,0.98,16.26,1.31,0.82,0.60,1.08,0.40,281.16700000000003,277.96520499999934,0.0
AI3 PiecePos-Analyzing_7,3.95,1.02,15.67,1.33,0.82,0.59,1.11,0.39,271.892,277.96520499999934,0.0
AI3 PiecePos-Analyzing_8,3.95,0.99,16.03,1.32,0.81,0.59,1.11,0.40,277.6050000000001,277.96520499999934,0.0
