playername(),search_Depth(4),weight_PawnPos(1),biaSpawnPosPieceCount(16),weightKnightsPos(1.3),weightBishopPos(0.8),weightRooksPos(1),weightQueenPos(1.1),weightCastlingBonus(0.4),score(1),average(1),isWinner(1)
AI3 PiecePos-Analyzing_4,4.04,1.02,16.35,1.30,0.78,1.82,1.10,0.40,284.28400000000005,277.94802666666646,0.0
AI3 PiecePos-Analyzing_5,3.92,1.01,15.82,1.33,0.82,1.84,1.09,0.40,275.394,277.94802666666646,0.0
AI3 PiecePos-Analyzing_15,3.93,1.00,15.62,1.33,0.81,1.83,1.13,0.40,272.25,277.94802666666646,0.0
AI3 PiecePos-Analyzing_13,3.95,0.99,15.98,1.32,0.79,1.78,1.12,0.40,277.99000000000007,277.94802666666646,0.0
AI3 PiecePos-Analyzing_9,3.96,1.02,15.71,1.32,0.80,1.77,1.08,0.39,273.69,277.94802666666646,0.0
AI3 PiecePos-Analyzing_2,3.95,0.98,15.98,1.32,0.80,1.76,1.12,0.40,277.9680000000001,277.94802666666646,0.0
AI3 PiecePos-Analyzing_3,4.10,0.99,16.23,1.32,0.80,1.81,1.11,0.40,282.617,277.94802666666646,1.0
AI3 PiecePos-Analyzing_1,3.92,1.01,15.63,1.33,0.80,1.83,1.11,0.40,272.35,277.94802666666646,0.0
AI3 PiecePos-Analyzing_11,3.97,0.99,15.82,1.27,0.80,1.82,1.09,0.40,275.46000000000004,277.94802666666646,0.0
AI3 PiecePos-Analyzing_14,4.03,1.01,15.66,1.27,0.78,1.80,1.08,0.39,273.10900000000004,277.94802666666646,0.0
AI3 PiecePos-Analyzing_12,4.07,1.02,16.17,1.33,0.80,1.84,1.08,0.40,281.577,277.94802666666646,0.5
AI3 PiecePos-Analyzing_10,3.92,0.98,15.77,1.29,0.81,1.82,1.09,0.40,274.4840000000001,277.94802666666646,0.0
AI3 PiecePos-Analyzing_6,3.94,1.00,15.95,1.30,0.78,1.84,1.12,0.41,277.51,277.94802666666646,0.0
AI3 PiecePos-Analyzing_7,3.95,1.00,15.85,1.29,0.79,1.79,1.08,0.39,275.843,277.94802666666646,0.0
AI3 PiecePos-Analyzing_8,3.92,0.98,16.00,1.28,0.78,1.76,1.09,0.40,278.06700000000006,277.94802666666646,0.0
