playername(),search_Depth(4),weight_PawnPos(1),biaSpawnPosPieceCount(16),weightKnightsPos(1.3),weightBishopPos(0.8),weightRooksPos(1),weightQueenPos(1.1),weightCastlingBonus(0.4),score(1),average(1),isWinner(1)
AI3 PiecePos-Analyzing_4,3.98,0.99,16.13,1.32,0.79,0.98,0.20,0.41,278.70200000000006,276.93458,0.0
AI3 PiecePos-Analyzing_5,3.95,1.02,15.62,1.32,0.81,0.98,0.20,0.41,270.4680000000001,276.93458,0.0
AI3 PiecePos-Analyzing_13,3.95,0.98,16.12,1.31,0.78,1.00,0.20,0.40,278.4070000000001,276.93458,0.0
AI3 PiecePos-Analyzing_9,3.98,0.98,15.73,1.33,0.78,0.98,0.20,0.40,272.29300000000006,276.93458,0.0
AI3 PiecePos-Analyzing_2,3.93,1.02,16.06,1.31,0.78,1.01,0.20,0.41,277.421,276.93458,0.0
AI3 PiecePos-Analyzing_3,3.99,0.98,15.99,1.33,0.81,0.99,0.20,0.40,276.5270000000001,276.93458,0.0
AI3 PiecePos-Analyzing_1,3.92,0.99,15.98,1.29,0.78,1.00,0.20,0.39,276.0270000000001,276.93458,0.0
AI3 PiecePos-Analyzing_11,3.97,0.99,15.61,1.31,0.81,0.98,0.20,0.41,270.345,276.93458,0.0
AI3 PiecePos-Analyzing_14,3.90,0.99,15.91,1.31,0.79,1.01,0.20,0.40,274.875,276.93458,0.0
AI3 PiecePos-Analyzing_12,3.94,0.98,16.31,1.32,0.82,0.98,0.20,0.39,281.42800000000005,276.93458,0.0
AI3 PiecePos-Analyzing_10,3.99,1.00,15.61,1.32,0.79,1.00,0.20,0.40,270.44800000000004,276.93458,0.0
AI3 PiecePos-Analyzing_6,3.93,1.01,15.76,1.32,0.81,1.00,0.20,0.40,272.63400000000007,276.93458,0.0
AI3 PiecePos-Analyzing_7,3.94,1.01,15.64,1.32,0.81,1.01,0.20,0.39,270.76000000000005,276.93458,0.0
AI3 PiecePos-Analyzing_8,3.91,1.00,16.18,1.30,0.78,0.98,0.20,0.40,279.1940000000001,276.93458,0.0
