playername(),search_Depth(4),weight_PawnPos(1),biaSpawnPosPieceCount(16),weightKnightsPos(1.3),weightBishopPos(0.8),weightRooksPos(1),weightQueenPos(1.1),weightCastlingBonus(0.4),score(1),average(1),isWinner(1)
AI3 PiecePos-Analyzing_4,4.03,0.99,16.11,1.31,0.80,1.02,0.40,0.39,278.82899999999995,277.31329999999946,1.0
AI3 PiecePos-Analyzing_34,4.09,1.02,16.40,1.33,0.79,1.02,0.39,0.40,283.74999999999994,277.31329999999946,1.0
AI3 PiecePos-Analyzing_31,3.90,1.01,15.78,1.30,0.79,0.99,0.40,0.40,273.002,277.31329999999946,0.0
AI3 PiecePos-Analyzing_33,4.07,0.99,15.90,1.31,0.81,0.98,0.40,0.41,275.605,277.31329999999946,1.0
AI3 PiecePos-Analyzing_39,3.99,0.99,15.91,1.31,0.82,1.00,0.41,0.40,275.48,277.31329999999946,0.0
AI3 PiecePos-Analyzing_35,4.07,1.00,16.34,1.33,0.78,1.02,0.40,0.41,282.697,277.31329999999946,1.0
AI3 PiecePos-Analyzing_40,4.04,0.99,15.86,1.27,0.79,1.00,0.40,0.39,274.789,277.31329999999946,1.0
AI3 PiecePos-Analyzing_16,3.96,0.98,16.03,1.27,0.79,1.02,0.39,0.40,277.192,277.31329999999946,0.0
AI3 PiecePos-Analyzing_5,3.94,1.01,16.21,1.32,0.79,0.98,0.41,0.39,280.06500000000005,277.31329999999946,0.0
AI3 PiecePos-Analyzing_26,4.05,1.01,15.69,1.28,0.79,0.98,0.39,0.40,272.115,277.31329999999946,1.0
AI3 PiecePos-Analyzing_25,4.00,1.02,16.26,1.31,0.79,1.00,0.40,0.41,281.11899999999997,277.31329999999946,1.0
AI3 PiecePos-Analyzing_24,3.92,0.98,16.02,1.30,0.81,0.99,0.40,0.39,276.90400000000005,277.31329999999946,0.0
AI3 PiecePos-Analyzing_15,4.06,1.02,15.72,1.30,0.79,0.98,0.39,0.39,272.66700000000003,277.31329999999946,1.0
AI3 PiecePos-Analyzing_13,3.92,0.99,16.29,1.30,0.81,1.02,0.41,0.40,281.27900000000005,277.31329999999946,0.0
AI3 PiecePos-Analyzing_29,4.00,1.02,15.96,1.32,0.78,1.01,0.39,0.40,276.319,277.31329999999946,0.0
AI3 PiecePos-Analyzing_22,4.04,0.98,15.62,1.33,0.79,1.02,0.41,0.40,271.052,277.31329999999946,1.0
AI3 PiecePos-Analyzing_9,4.05,1.01,16.17,1.31,0.78,1.01,0.41,0.40,279.87800000000004,277.31329999999946,1.0
AI3 PiecePos-Analyzing_42,4.05,1.02,15.88,1.27,0.79,0.98,0.41,0.40,275.1740000000001,277.31329999999946,1.0
AI3 PiecePos-Analyzing_2,3.96,0.99,15.77,1.32,0.81,0.99,0.41,0.41,273.119,277.31329999999946,0.0
AI3 PiecePos-Analyzing_32,4.02,0.98,16.25,1.29,0.79,1.01,0.39,0.40,280.968,277.31329999999946,1.0
AI3 PiecePos-Analyzing_38,4.00,1.02,16.18,1.33,0.81,0.99,0.40,0.39,279.863,277.31329999999946,1.0
AI3 PiecePos-Analyzing_20,4.06,1.02,15.82,1.27,0.80,1.02,0.40,0.40,274.291,277.31329999999946,1.0
AI3 PiecePos-Analyzing_37,4.09,1.02,16.04,1.29,0.78,1.01,0.40,0.40,277.93100000000004,277.31329999999946,1.0
AI3 PiecePos-Analyzing_17,3.97,1.00,16.24,1.32,0.81,1.02,0.40,0.40,280.704,277.31329999999946,0.0
AI3 PiecePos-Analyzing_21,4.06,1.01,16.11,1.32,0.78,1.01,0.39,0.41,278.953,277.31329999999946,1.0
AI3 PiecePos-Analyzing_3,3.91,1.02,16.25,1.32,0.81,1.01,0.40,0.41,280.63800000000003,277.31329999999946,0.0
AI3 PiecePos-Analyzing_36,4.00,0.98,16.08,1.28,0.80,1.01,0.40,0.39,278.16999999999996,277.31329999999946,0.0
AI3 PiecePos-Analyzing_41,4.07,1.00,16.34,1.28,0.79,0.98,0.40,0.41,282.6,277.31329999999946,1.0
AI3 PiecePos-Analyzing_1,3.91,1.02,16.37,1.30,0.82,0.99,0.39,0.39,282.50100000000003,277.31329999999946,0.0
